2457489.67534 -31408.3 81.8956 nan nan nan car-20160411T03h59m53s-sci-gtoc-vis.fits
2457532.59257 -31390.6 76.4036 nan nan nan car-20160524T01h54m43s-sci-gtoc-vis.fits
2457556.54315 -31370.0 72.9584 nan nan nan car-20160617T00h45m57s-sci-gtoc-vis.fits
2457575.47623 -27830.5 73.5107 nan nan nan car-20160705T23h09m56s-sci-gtoc-vis.fits
2457591.43829 -31386.9 76.8636 nan nan nan car-20160721T22h12m40s-sci-gtoc-vis.fits
2457605.40201 -31528.6 77.1177 nan nan nan car-20160804T21h26m03s-sci-gtoc-vis.fits
2457650.36305 -31375.7 64.7202 nan nan nan car-20160918T20h35m04s-sci-gtoc-vis.fits
2457655.43695 -31385.3 67.6998 nan nan nan car-20160923T22h21m41s-sci-gtoc-vis.fits
2457665.29459 -31374.0 65.6737 nan nan nan car-20161003T18h55m13s-sci-gtoc-vis.fits
2458659.52537 -31394.4 72.8099 nan nan nan car-20190625T00h20m20s-sci-gtoc-vis.fits
2458663.54315 -31376.5 64.0243 nan nan nan car-20190629T00h42m55s-sci-gtoc-vis.fits
2458681.46592 -31405.6 76.2645 nan nan nan car-20190716T22h52m44s-sci-gtoc-vis.fits
2458711.40329 -31380.9 70.4696 nan nan nan car-20190815T21h23m57s-sci-gtoc-vis.fits
