wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.78016092,5160.78385886,0.00000000,920.00000000,nan,7.39359068,0.01998461,0.01998462,38724,118,1
5161.15474378,5161.18379410,0.00000000,934.92186212,0.19114661,7.97662269,0.01998451,0.01998462,38721,118,1
5161.15474378,5161.18379410,0.00000000,934.92186212,0.19114661,7.97662269,0.01998451,0.01998462,38721,118,1
5161.15474378,5161.18379410,0.00000000,934.92186212,0.19114661,7.97662269,0.01998451,0.01998462,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.25044359,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32749663,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44281418,nan,0.00000000,-2147483648,118,1
5161.59301177,5161.58379132,0.00000000,952.41183950,0.55675054,8.65004730,0.01998466,0.01998462,38718,118,1
5161.75130957,5161.71713750,0.00000000,958.73733353,0.22355688,8.89097594,0.01998475,0.01998462,38717,118,1
5161.75130957,5161.71713750,0.00000000,958.73733353,0.22355688,8.89097594,0.01998475,0.01998462,38717,118,1
5162.05122394,nan,0.00000000,970.73387462,0.08084741,9.34410243,0.01998488,0.01998462,38715,118,1
5162.25453739,5162.25059111,0.00000000,978.87544558,0.10419654,9.64879793,0.01998464,0.01998462,38713,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.83941755,nan,0.00000000,-2147483648,118,1
5162.52399423,5162.51735926,0.00000000,989.67700862,0.10161560,10.04953985,0.01998465,0.01998462,38711,118,1
5162.65433189,5162.65075367,0.00000000,994.90642267,0.21501391,10.24212440,0.01998464,0.01998462,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.42881399,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.50187767,nan,0.00000000,-2147483648,118,1
5162.92027708,5162.91756317,0.00000000,1005.58610810,0.21238749,10.63254625,0.01998463,0.01998462,38708,118,1
5163.03309520,5163.05097826,0.00000000,1010.12042709,0.27144914,10.79714413,0.01998455,0.01998462,38707,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.00954529,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.11747410,nan,0.00000000,-2147483648,118,1
5163.47294412,5163.45126490,0.00000000,1027.82043781,0.08089184,11.43305683,0.01998471,0.01998462,38704,118,1
5163.58259605,5163.58470756,0.00000000,1032.23839054,0.20102337,11.59014975,0.01998461,0.01998462,38703,118,1
5163.58259605,5163.58470756,0.00000000,1032.23839054,0.20102337,11.59014975,0.01998461,0.01998462,38703,118,1
5163.85231107,5163.85161359,1043.11738741,1043.14553010,0.11164973,11.97520992,0.01998463,0.01998462,38701,118,0
5163.98857719,5163.98507695,0.00000000,1048.61462951,0.81137885,12.16680756,0.01998464,0.01998462,38700,118,1
5163.98857719,5163.98507695,0.00000000,1048.61462951,0.81137885,12.16680756,0.01998464,0.01998462,38700,118,1
5164.12160310,5164.11854721,0.00000000,1053.98707403,0.10261639,12.35406013,0.01998463,0.01998462,38699,118,1
5164.12160310,5164.11854721,0.00000000,1053.98707403,0.10261639,12.35406013,0.01998463,0.01998462,38699,118,1
5164.37423248,5164.38550842,0.00000000,1064.19877145,0.22394646,12.70737146,0.01998458,0.01998462,38697,118,1
5164.49211213,5164.51899937,0.00000000,1068.96765789,0.23555440,12.87120159,0.01998452,0.01998462,38696,118,1
5164.49211213,5164.51899937,0.00000000,1068.96765789,0.23555440,12.87120159,0.01998452,0.01998462,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.17947103,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.28127439,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.51768484,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.65206766,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.88600128,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.98577814,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.15143414,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.38201497,nan,0.00000000,-2147483648,118,1
5165.72353350,5165.72072852,0.00000000,1118.93871940,0.19904012,14.54376107,0.01998463,0.01998462,38687,118,1
5165.84438568,nan,0.00000000,1123.85807819,0.20432670,14.70410578,0.01998459,0.01998462,38686,118,1
5165.96373972,nan,0.00000000,1128.71913646,0.04030202,14.86180002,0.01998453,0.01998462,38685,118,1
5166.22747455,5166.25500987,0.00000000,1139.47001900,0.03814512,15.20792383,0.01998452,0.01998462,38683,118,1
5166.22747455,5166.25500987,0.00000000,1139.47001900,0.03814512,15.20792383,0.01998452,0.01998462,38683,118,1
5166.22747455,5166.25500987,0.00000000,1139.47001900,0.03814512,15.20792383,0.01998452,0.01998462,38683,118,1
5166.37129634,nan,0.00000000,1145.33828017,0.27705021,15.39532528,0.01998456,0.01998462,38682,118,1
5166.52836367,5166.52219198,0.00000000,1151.75144538,0.04735453,15.59890042,0.01998465,0.01998462,38681,118,1
5166.66144567,5166.65579340,0.00000000,1157.18892235,0.10953122,15.77050292,0.01998465,0.01998462,38680,118,1
5166.81724211,5166.78940173,0.00000000,1163.55873020,0.60603316,15.97036460,0.01998473,0.01998462,38679,118,1
5166.81724211,5166.78940173,0.00000000,1163.55873020,0.60603316,15.97036460,0.01998473,0.01998462,38679,118,1
5166.81724211,5166.78940173,0.00000000,1163.55873020,0.60603316,15.97036460,0.01998473,0.01998462,38679,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.14010030,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.29526784,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.44966840,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.60330415,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.75617723,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.84753589,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.93862121,nan,0.00000000,-2147483648,118,1
5167.71586925,5167.72485352,0.00000000,1200.38976782,0.08270048,17.10157894,0.01998459,0.01998463,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.30023838,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.38996393,nan,0.00000000,-2147483648,118,1
5168.14368173,5168.12586511,0.00000000,1217.97850277,0.04851142,17.62727359,0.01998470,0.01998463,38669,118,1
5168.14368173,5168.12586511,0.00000000,1217.97850277,0.04851142,17.62727359,0.01998470,0.01998463,38669,118,1
5168.14368173,5168.12586511,0.00000000,1217.97850277,0.04851142,17.62727359,0.01998470,0.01998463,38669,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.95196084,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.03971260,nan,0.00000000,-2147483648,118,1
5168.64885028,5168.66064404,0.00000000,1238.79323866,0.19164892,18.23743168,0.01998458,0.01998463,38665,118,1
5168.64885028,5168.66064404,0.00000000,1238.79323866,0.19164892,18.23743168,0.01998458,0.01998463,38665,118,1
5168.82350107,5168.79435607,0.00000000,1246.00103336,422.34953918,18.44572384,0.01998474,0.01998463,38664,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.56062605,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.61791556,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.73214231,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.90260369,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.04385158,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.12825071,nan,0.00000000,-2147483648,118,1
5169.57578180,5169.59677350,0.00000000,1277.11587708,0.22348522,19.32739633,0.01998455,0.01998463,38658,118,1
5169.57578180,5169.59677350,0.00000000,1277.11587708,0.22348522,19.32739633,0.01998455,0.01998463,38658,118,1
5169.71602266,5169.73053396,0.00000000,1282.92867984,0.20906906,19.48898555,0.01998457,0.01998463,38657,118,1
5169.86457597,5169.86430134,1289.09497417,1289.10637012,0.16679690,19.65964917,0.01998463,0.01998463,38656,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,19.79406012,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.84879527,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.93068310,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.98513191,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.06659082,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.12075408,nan,0.00000000,-2147483648,118,1
5170.40501871,5170.39944009,0.00000000,1311.54348225,0.05510090,20.27028513,0.01998465,0.01998463,38652,118,1
5170.40501871,5170.39944009,0.00000000,1311.54348225,0.05510090,20.27028513,0.01998465,0.01998463,38652,118,1
5170.53686817,nan,0.00000000,1317.03015632,0.04240092,20.41742409,0.01998464,0.01998463,38651,118,1
5170.67070092,nan,0.00000000,1322.60293160,0.12047998,20.56599918,0.01998464,0.01998463,38650,118,1
5170.80677141,nan,0.00000000,1328.27258078,0.14507909,20.71625705,0.01998465,0.01998463,38649,118,1
5170.93339173,5170.93468962,0.00000000,1333.55182354,0.05496970,20.85535467,0.01998462,0.01998463,38648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.97194798,nan,0.00000000,-2147483648,118,1
5171.20964698,5171.20235594,0.00000000,1345.08111964,0.16291623,21.15641222,0.01998466,0.01998463,38646,118,1
5171.20964698,5171.20235594,0.00000000,1345.08111964,0.16291623,21.15641222,0.01998466,0.01998463,38646,118,1
5171.47436112,5171.47004997,0.00000000,1356.14328363,0.29043653,21.44178636,0.01998465,0.01998463,38644,118,1
5171.47436112,5171.47004997,0.00000000,1356.14328363,0.29043653,21.44178636,0.01998465,0.01998463,38644,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.56600374,nan,0.00000000,-2147483648,118,1
5171.74857570,5171.73777172,0.00000000,1367.61751800,0.09625235,21.73420675,0.01998467,0.01998463,38642,118,1
5171.89297974,5171.87164298,0.00000000,1373.66614081,0.43938708,21.88689428,0.01998471,0.01998463,38641,118,1
5171.89297974,nan,0.00000000,1373.66614081,0.43938708,21.88689428,0.01998471,0.01998463,38641,118,1
5172.00497395,5172.00552118,1378.39715168,1378.37420982,0.10121621,22.00504630,0.01998463,0.01998463,38640,118,0
5172.15093533,5172.13940631,0.00000000,1384.48172280,0.05286693,22.15741397,0.01998467,0.01998463,38639,118,1
5172.15093533,5172.13940631,0.00000000,1384.48172280,0.05286693,22.15741397,0.01998467,0.01998463,38639,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.29420597,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.39284337,nan,0.00000000,-2147483648,118,1
5172.52132622,5172.54110328,0.00000000,1400.03547488,0.05650241,22.54085220,0.01998455,0.01998463,38636,118,1
5172.52132622,5172.54110328,0.00000000,1400.03547488,0.05650241,22.54085220,0.01998455,0.01998463,38636,118,1
5172.67390300,5172.67501613,1406.51329916,1406.46647512,0.13262845,22.69747571,0.01998463,0.01998463,38635,118,0
5172.67390300,5172.67501613,1406.51329916,1406.46647512,0.13262845,22.69747571,0.01998463,0.01998463,38635,118,0
5173.08196653,5173.07679630,0.00000000,1423.63243859,0.33435199,23.11009157,0.01998465,0.01998463,38632,118,1
5173.08196653,5173.07679630,0.00000000,1423.63243859,0.33435199,23.11009157,0.01998465,0.01998463,38632,118,1
5173.20684901,5173.21073689,0.00000000,1428.89757935,0.22208814,23.23506772,0.01998462,0.01998463,38631,118,1
5173.36607338,5173.34468442,0.00000000,1435.61533594,0.16045042,23.39345180,0.01998471,0.01998463,38630,118,1
5173.64357844,5173.61260029,0.00000000,1447.33614100,0.05061925,23.66692625,0.01998475,0.01998463,38628,118,1
5173.64357844,5173.61260029,0.00000000,1447.33614100,0.05061925,23.66692625,0.01998475,0.01998463,38628,118,1
5173.87485495,5173.88054390,0.00000000,1457.11681995,0.10544874,23.89235801,0.01998461,0.01998463,38626,118,1
5174.02120235,5174.01452612,0.00000000,1463.31169200,0.14701743,24.03384224,0.01998466,0.01998463,38625,118,1
5174.14740817,5174.14851527,1468.71148263,1468.66457831,0.17548860,24.15528792,0.01998463,0.01998463,38624,118,0
5174.28507663,5174.28251137,0.00000000,1474.49295185,0.18219904,24.28667166,0.01998464,0.01998463,38623,118,1
