wlc,wll,posc,posm,posme,posmy,order,flag
5175.75582229,5175.76055339,0.00000000,1537.00000000,0.00000000,6.55849202,118,4
5182.11036956,5182.10933371,1812.96772032,1813.01348779,0.02717717,10.89418037,118,0
5182.32125167,5182.32049588,1822.30283771,1822.33626818,0.01984157,11.02878438,118,0
5186.01453232,5186.01505343,1987.42381525,1987.40027757,0.03424841,13.22205785,118,0
5186.16042349,5186.15775082,0.00000000,1994.00000000,0.00000000,13.30143916,118,4
5190.64697293,5190.64778331,2199.50368573,2199.46605920,0.02590300,15.39575554,118,0
5192.95908973,5192.95913527,2307.56950963,2307.56736515,0.01789721,16.17443366,118,0
5193.44858345,5193.44805687,2330.62711047,2330.65198011,0.03134454,16.30956498,118,0
5195.34936467,5195.34150094,0.00000000,2421.00000000,0.00000000,16.72941263,118,4
5199.44357013,5199.44224981,2619.34724971,2619.41212418,0.03911908,17.02495206,118,0
5202.91245251,5202.90437392,0.00000000,2792.00694833,0.02746615,16.57547882,118,0
5204.64853183,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09981040,118,4
5206.60802753,5206.61196877,0.00000000,2980.69596134,0.08456725,15.36126580,118,0
5207.46095442,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97377360,118,4
5209.23650906,5209.23637960,3118.14445631,3118.15129694,0.05069610,14.04223668,118,0
5214.17296509,5214.18357616,0.00000000,1294.00000000,0.00000000,35.57636457,117,4
5216.63209505,5216.63177488,1395.84517400,1395.85851630,0.02799926,38.04536074,117,0
5218.38673753,5218.38634606,1469.25874571,1469.27519925,0.02150506,39.70580290,117,0
5220.00165693,5220.00089976,1537.39242343,1537.42450086,0.00856616,41.15689194,117,0
5227.94291503,5227.94224367,1880.93281030,1880.96247987,0.03946635,47.12657420,117,0
5231.75164822,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23820986,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.11824118,117,4
5233.62700787,5233.62651274,2136.21165670,2136.23426142,0.03702243,50.08196687,117,0
