wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.00975512,5176.82659880,0.00000000,1591.00000000,nan,7.45902074,0.01998533,0.01998462,38604,118,1
5177.23435879,5177.22903247,0.00000000,1600.66288178,0.33889998,7.61285349,0.01998464,0.01998462,38601,118,1
5177.35103268,5177.36319093,0.00000000,1605.68686210,0.14309488,7.69271225,0.01998458,0.01998462,38600,118,1
5177.51158145,5177.49735633,0.00000000,1612.60507807,0.15510759,7.80253177,0.01998468,0.01998462,38599,118,1
5177.63919973,5177.63152869,0.00000000,1618.10841007,0.02115649,7.88976044,0.01998465,0.01998462,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.96718980,nan,0.00000000,-2147483648,118,1
5177.88415911,5177.89989427,0.00000000,1628.68215691,0.13110505,8.05700516,0.01998456,0.01998462,38596,118,1
5178.03381541,5178.03408749,1635.15043473,1635.13867250,0.09338107,8.15888512,0.01998462,0.01998462,38595,118,0
5178.03381541,5178.03408749,1635.15043473,1635.13867250,0.09338107,8.15888512,0.01998462,0.01998462,38595,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.23546500,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28266623,nan,0.00000000,-2147483648,118,1
5178.30416778,5178.30249480,1646.76204242,1646.83446811,0.24761096,8.34293109,0.01998463,0.01998462,38593,118,0
5178.44683509,5178.43670888,0.00000000,1653.02163847,0.13043273,8.44001206,0.01998466,0.01998462,38592,118,1
5178.58246523,5178.57092992,0.00000000,1658.89931359,0.01734224,8.53204645,0.01998467,0.01998462,38591,118,1
5178.70776976,5178.70515792,0.00000000,1664.33325219,0.32762249,8.61696109,0.01998463,0.01998462,38590,118,1
5178.82065239,5178.83939287,0.00000000,1669.23158184,0.22476132,8.69335962,0.01998455,0.01998462,38589,118,1
5178.97040804,5178.97363478,0.00000000,1675.73445851,0.13701707,8.79456220,0.01998461,0.01998462,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.87631682,nan,0.00000000,-2147483648,118,1
