A,e_A
2239.327565844305354,0.016870753111381
30699.088804193161195,0.646429930459758
419.992048871354200,21.061651237768388
8274.329317753203213,249.629842625962283
3569.352226804941893,5553.349640645730688
-465.908393557278032,2.490851369955357
2052.775758393108845,221.588367972090396
-57966.010215580463409,17403.553218645400193
-68090.661426544189453,605417.388445069431327
-15997363.874755859375000,32389033.501122832298279
-8658.716677296906710,85.347121132587304
138.570998147130013,2019.385745737878096
-17040.872704029083252,28756.014902418093698
42402.374630451202393,435688.917882663663477
-40053.674118399620056,7178.107136962446020
78693.695282459259033,172258.982461254461668
-388496.790534973144531,1710345.500014760298654
2610867.562744140625000,34602233.005235448479652
-3654707.240249633789062,517689.124334896740038
-2218454.669433593750000,5748686.484087667427957
-34600702.630859375000000,110675235.510842159390450
-2249407.300537109375000,18086074.495967064052820
9451152.244140625000000,336224382.473422348499298
-548661548.843750000000000,957386866.951909184455872
