wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.25379775,5160.25028489,0.00000000,899.00000000,nan,7.41118497,0.01998463,0.01998462,38728,118,1
5160.35449871,nan,0.00000000,903.00000000,nan,7.56053035,0.01998502,0.01998462,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.74653025,nan,0.00000000,-2147483648,118,1
5160.59018192,5160.38355300,0.00000000,912.36856170,0.24999984,7.90842177,0.01998542,0.01998462,38727,118,1
5160.59018192,nan,0.00000000,912.36856170,0.24999984,7.90842177,0.01998542,0.01998462,38727,118,1
5160.85447127,nan,0.00000000,922.88569299,0.39552253,8.29580854,0.01998541,0.01998462,38725,118,1
5160.85447127,nan,0.00000000,922.88569299,0.39552253,8.29580854,0.01998541,0.01998462,38725,118,1
5161.14486169,nan,0.00000000,934.45550838,0.05083870,8.71813216,0.01998499,0.01998462,38722,118,1
5161.14486169,nan,0.00000000,934.45550838,0.05083870,8.71813216,0.01998499,0.01998462,38722,118,1
5161.14486169,nan,0.00000000,934.45550838,0.05083870,8.71813216,0.01998499,0.01998462,38722,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.88292067,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95524773,nan,0.00000000,-2147483648,118,1
5161.43053254,nan,0.00000000,945.85166402,0.18017107,9.13020596,0.01998506,0.01998462,38720,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.38671079,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.49390881,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.70750604,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.77846882,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.88469182,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.95535986,nan,0.00000000,-2147483648,118,1
5162.12238319,5162.11666495,0.00000000,973.51083809,0.08040647,10.11431395,0.01998464,0.01998462,38714,118,1
5162.35862208,5162.25002947,0.00000000,982.97470549,0.08215878,10.44586352,0.01998504,0.01998462,38713,118,1
5162.35862208,nan,0.00000000,982.97470549,0.08215878,10.44586352,0.01998504,0.01998462,38713,118,1
5162.62265049,5162.51677918,0.00000000,993.56358110,0.41365506,10.81372135,0.01998503,0.01998462,38711,118,1
5162.62265049,5162.51677918,0.00000000,993.56358110,0.41365506,10.81372135,0.01998503,0.01998462,38711,118,1
5162.62265049,5162.51677918,0.00000000,993.56358110,0.41365506,10.81372135,0.01998503,0.01998462,38711,118,1
5162.92234202,5162.91695543,0.00000000,1005.59780597,0.32560380,11.22782914,0.01998464,0.01998462,38708,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.44642389,nan,0.00000000,-2147483648,118,1
