A,e_A
2272.662028614673090,0.016858389600076
30586.878666966320452,0.660011744021346
502.666851154703181,20.542255578253872
8393.085450363811105,263.135214077194973
4131.029417643323541,5474.547409590739335
-474.964248489392048,2.478113792530100
1984.079357357695699,221.062272890235022
-62553.170320093631744,17237.089051394304988
-5639.826663970947266,600610.315754465875216
-14646349.218017578125000,32049875.315155580639839
-8633.482009126804769,84.897581041286969
-166.923192091286182,1958.175532240907160
-17723.957933187484741,28975.044720241876348
74628.589535236358643,420124.885686855006497
-41015.773741006851196,7101.259906829720421
76715.321335792541504,166994.872885986755136
-217810.117317199707031,1729205.986249901121482
5389464.151062011718750,33478204.277795430272818
-3659057.131889343261719,504923.195970353612211
-1386443.971588134765625,5643086.882202656939626
-23331068.990722656250000,106475063.877240017056465
-927580.258300781250000,17784489.454559046775103
5602875.335937500000000,322855264.456728696823120
-492365815.906250000000000,931917338.393360853195190
