wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.25771627,nan,0.00000000,1601.34384051,0.32722234,7.59863064,0.01998577,0.01998463,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70738536,nan,0.00000000,-2147483648,118,1
5177.52197048,5177.23127142,0.00000000,1612.72790483,0.24087726,7.78447719,0.01998575,0.01998463,38601,118,1
5177.63662368,5177.63376575,0.00000000,1617.67203282,0.13160752,7.86495075,0.01998464,0.01998463,38598,118,1
5177.77171690,5177.76794443,0.00000000,1623.50137825,0.01844000,7.95963828,0.01998465,0.01998463,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.06494162,nan,0.00000000,-2147483648,118,1
5178.03815524,5178.03632265,1634.94407802,1635.02329929,0.25175703,8.14614899,0.01998464,0.01998463,38595,118,0
5178.18576855,5178.17052219,0.00000000,1641.39359392,0.62561116,8.24888697,0.01998469,0.01998463,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35513516,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.38723922,nan,0.00000000,-2147483648,118,1
5178.44588747,5178.43894213,0.00000000,1652.65386872,0.18811297,8.42979461,0.01998466,0.01998463,38592,118,1
5178.58478830,nan,0.00000000,1658.67305219,0.04627643,8.52612215,0.01998468,0.01998463,38591,118,1
5178.69766029,5178.70738990,0.00000000,1663.56753652,0.08443686,8.60425100,0.01998459,0.01998463,38590,118,1
5178.83877623,5178.84162422,0.00000000,1669.69087067,0.17093097,8.70173740,0.01998462,0.01998463,38589,118,1
5178.97413850,5178.97586550,1675.65781620,1675.58280015,0.01937955,8.79526270,0.01998463,0.01998463,38588,118,0
5179.10515962,5179.11011374,0.00000000,1681.26229800,0.24044074,8.88515285,0.01998461,0.01998463,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.99144856,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.05437405,nan,0.00000000,-2147483648,118,1
5179.51605995,5179.51290019,0.00000000,1699.14348974,0.09262504,9.16641107,0.01998465,0.01998463,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.24232608,nan,0.00000000,-2147483648,118,1
5179.77152229,5179.78145930,0.00000000,1710.28020512,0.28499571,9.34018515,0.01998459,0.01998463,38582,118,1
5179.92386824,5179.91574929,0.00000000,1716.92886424,0.18868815,9.44339630,0.01998466,0.01998463,38581,118,1
5180.17471016,5180.18435017,0.00000000,1727.88789204,0.08283232,9.61262366,0.01998460,0.01998463,38579,118,1
5180.17471016,5180.18435017,0.00000000,1727.88789204,0.08283232,9.61262366,0.01998460,0.01998463,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.69117329,nan,0.00000000,-2147483648,118,1
5180.44969915,5180.45297890,0.00000000,1739.91884920,0.11391695,9.79707925,0.01998462,0.01998463,38577,118,1
5180.58165498,5180.58730370,0.00000000,1745.69833256,0.14501626,9.88518180,0.01998461,0.01998463,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.95053835,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.98086085,nan,0.00000000,-2147483648,118,1
5180.85877439,5180.85597422,0.00000000,1757.84918553,0.21461648,10.06930562,0.01998464,0.01998463,38574,118,1
5180.98505404,5180.99031992,0.00000000,1763.39221035,0.26882695,10.15279220,0.01998461,0.01998463,38573,118,1
5181.10893421,5181.12467259,0.00000000,1768.83359774,0.11882204,10.23443211,0.01998457,0.01998463,38572,118,1
5181.26506798,5181.25903223,0.00000000,1775.69692491,0.18387129,10.33695290,0.01998466,0.01998463,38571,118,1
5181.26506798,5181.25903223,0.00000000,1775.69692491,0.18387129,10.33695290,0.01998466,0.01998463,38571,118,1
5181.53086201,5181.52777240,0.00000000,1787.39411197,0.00630438,10.51049054,0.01998465,0.01998463,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.59311689,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.66651148,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.69578895,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.75420494,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.84147843,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.92832627,nan,0.00000000,-2147483648,118,1
5182.33253788,5182.33416019,0.00000000,1822.77772731,0.08052015,11.02591241,0.01998463,0.01998464,38563,118,1
5182.46174474,5182.46858255,0.00000000,1828.49512811,0.16399339,11.10779808,0.01998461,0.01998464,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.17203471,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.20047282,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.24303644,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.37004733,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.39813218,nan,0.00000000,-2147483648,118,1
5183.00455947,5183.00634173,1852.64819415,1852.56906980,0.09127752,11.44812308,0.01998463,0.01998464,38558,118,0
5183.26153223,5183.27526316,0.00000000,1863.97674647,0.10632579,11.60679915,0.01998458,0.01998464,38556,118,1
5183.26153223,5183.27526316,0.00000000,1863.97674647,0.10632579,11.60679915,0.01998458,0.01998464,38556,118,1
5183.41114410,5183.40973434,1870.57781083,1870.64054400,0.01052950,11.69869831,0.01998464,0.01998464,38555,118,0
5183.41114410,5183.40973434,1870.57781083,1870.64054400,0.01052950,11.69869831,0.01998464,0.01998464,38555,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.78584783,nan,0.00000000,-2147483648,118,1
5183.67890452,5183.67869763,1882.55584020,1882.56506131,0.03533919,11.86166339,0.01998464,0.01998464,38553,118,0
5183.81655906,5183.81318974,0.00000000,1888.69279103,0.26944055,11.94465600,0.01998465,0.01998464,38552,118,1
5183.92393897,nan,0.00000000,1893.48342103,0.10527243,12.00917927,0.01998558,0.01998464,38553,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.08308514,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.20274133,nan,0.00000000,-2147483648,118,1
5184.35705752,5184.35122796,0.00000000,1912.83587517,0.14119006,12.26656024,0.01998466,0.01998464,38548,118,1
5184.48346841,5184.48575496,0.00000000,1918.49303285,0.10182291,12.34079206,0.01998463,0.01998464,38547,118,1
5184.48346841,5184.48575496,0.00000000,1918.49303285,0.10182291,12.34079206,0.01998463,0.01998464,38547,118,1
5184.74921372,5184.75482991,0.00000000,1930.39889636,0.22366124,12.49550130,0.01998462,0.01998464,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.59318367,nan,0.00000000,-2147483648,118,1
5185.03154393,5185.02393278,0.00000000,1943.06745981,0.21504683,12.65782861,0.01998467,0.01998464,38543,118,1
5185.15198006,5185.15849469,0.00000000,1948.47779233,0.11479344,12.72642229,0.01998461,0.01998464,38542,118,1
5185.28469528,5185.29306359,0.00000000,1954.44403743,0.14887825,12.80155080,0.01998461,0.01998464,38541,118,1
5185.43992464,5185.42763947,0.00000000,1961.42814711,0.02366186,12.88880679,0.01998469,0.01998464,38540,118,1
