wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5161.50185383,5161.31714509,0.00000000,949.00000000,nan,8.89683787,0.01998534,0.01998462,38720,118,1
5161.72220566,5161.71714752,0.00000000,957.80313075,0.08026130,9.22240937,0.01998464,0.01998462,38717,118,1
5162.00391216,5161.98385025,0.00000000,969.06986920,0.20745632,9.63546425,0.01998470,0.01998462,38715,118,1
5162.00391216,5161.98385025,0.00000000,969.06986920,0.20745632,9.63546425,0.01998470,0.01998462,38715,118,1
5162.11344977,5162.11721194,0.00000000,973.45457096,0.20718245,9.79511676,0.01998461,0.01998462,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.95997496,nan,0.00000000,-2147483648,118,1
5162.35867393,5162.11721194,0.00000000,983.27840957,0.15121458,10.15059365,0.01998556,0.01998462,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.32035557,nan,0.00000000,-2147483648,118,1
5162.60426000,nan,0.00000000,993.12746644,0.29089938,10.50391211,0.01998547,0.01998462,38712,118,1
5162.60426000,5162.38395601,0.00000000,993.12746644,0.29089938,10.50391211,0.01998547,0.01998462,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.81957959,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.89039396,nan,0.00000000,-2147483648,118,1
5163.02463922,nan,0.00000000,1010.01148589,0.19486120,11.10248904,0.01998555,0.01998462,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.27763402,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.41751189,nan,0.00000000,-2147483648,118,1
5163.36207206,nan,0.00000000,1023.58701472,0.07055520,11.57730450,0.01998531,0.01998462,38706,118,1
5163.36207206,5163.18435361,0.00000000,1023.58701472,0.07055520,11.57730450,0.01998531,0.01998462,38706,118,1
5163.58521902,5163.58464547,1032.57768250,1032.60079624,0.04810276,11.88940559,0.01998463,0.01998462,38703,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.07514913,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.21217773,nan,0.00000000,-2147483648,118,1
5164.10005496,nan,0.00000000,1053.34913398,0.18288314,12.59829120,0.01998558,0.01998462,38701,118,1
5164.10005496,5163.85154120,0.00000000,1053.34913398,0.18288314,12.59829120,0.01998558,0.01998462,38701,118,1
5164.34571894,5164.11846451,0.00000000,1063.27850319,0.19071719,12.93287118,0.01998550,0.01998462,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.12429959,nan,0.00000000,-2147483648,118,1
