wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.89349677,5176.69359791,0.00000000,1586.00000000,nan,7.46032146,0.01998540,0.01998463,38605,118,1
5176.94003408,5176.82772592,0.00000000,1588.00000000,nan,7.49293054,0.01998506,0.01998463,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.59063254,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.68814118,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.72059987,nan,0.00000000,-2147483648,118,1
5177.35672363,5177.36430748,0.00000000,1605.92926345,0.20264268,7.78430341,0.01998460,0.01998463,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.88255030,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.97943687,nan,0.00000000,-2147483648,118,1
5177.76939240,5177.76681664,0.00000000,1623.72383131,0.25989007,8.07165786,0.01998464,0.01998463,38597,118,1
5177.76939240,5177.76681664,0.00000000,1623.72383131,0.25989007,8.07165786,0.01998464,0.01998463,38597,118,1
5178.02923878,nan,0.00000000,1634.94826900,0.17217139,8.25189608,0.01998460,0.01998463,38595,118,1
5178.02923878,5178.03519084,0.00000000,1634.94826900,0.17217139,8.25189608,0.01998460,0.01998463,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34872639,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.39663486,nan,0.00000000,-2147483648,118,1
5178.32349797,5178.30359285,0.00000000,1647.67767609,0.20672557,8.45527991,0.01998470,0.01998463,38593,118,1
5178.44940698,5178.43780429,0.00000000,1653.13040689,0.14770829,8.54205382,0.01998467,0.01998463,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.63522080,nan,0.00000000,-2147483648,118,1
5178.69716115,5178.70624804,0.00000000,1663.87043529,0.15600296,8.71233447,0.01998459,0.01998463,38590,118,1
5178.84218305,5178.84048035,1670.09193141,1670.16584573,0.16672753,8.81174320,0.01998463,0.01998463,38589,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.91931063,nan,0.00000000,-2147483648,118,1
5179.11248118,5179.10896585,0.00000000,1681.90591585,0.08693142,8.99629934,0.01998464,0.01998463,38587,118,1
5179.24149847,5179.24321903,1687.59281658,1687.51797315,0.05894890,9.08412992,0.01998462,0.01998463,38586,118,0
5179.38140100,5179.37747917,0.00000000,1693.60508463,0.13537306,9.17910029,0.01998464,0.01998463,38585,118,1
5179.51337933,5179.51174628,1699.28188932,1699.35302748,0.04293304,9.26849139,0.01998463,0.01998463,38584,118,0
5179.51337933,5179.51174628,1699.28188932,1699.35302748,0.04293304,9.26849139,0.01998463,0.01998463,38584,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.35603470,nan,0.00000000,-2147483648,118,1
5179.78034598,5179.78030136,1710.98904072,1710.99098722,0.07995711,9.44860457,0.01998463,0.01998463,38582,118,0
5179.78034598,5179.78030136,1710.98904072,1710.99098722,0.07995711,9.44860457,0.01998463,0.01998463,38582,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.55649562,nan,0.00000000,-2147483648,118,1
5180.04539126,5180.04888429,0.00000000,1722.56339706,0.32237183,9.62649944,0.01998462,0.01998463,38580,118,1
5180.16580356,5180.18318620,0.00000000,1727.82591081,0.07909445,9.70698740,0.01998456,0.01998463,38579,118,1
5180.16580356,5180.18318620,0.00000000,1727.82591081,0.07909445,9.70698740,0.01998456,0.01998463,38579,118,1
5180.31959983,5180.31749508,0.00000000,1734.55239018,0.15814310,9.80948469,0.01998464,0.01998463,38578,118,1
5180.44879467,5180.45181091,0.00000000,1740.20719462,0.12931268,9.89531499,0.01998462,0.01998463,38577,118,1
5180.44879467,5180.45181091,0.00000000,1740.20719462,0.12931268,9.89531499,0.01998462,0.01998463,38577,118,1
5180.59655532,5180.58613371,0.00000000,1746.67944192,0.07987992,9.99316807,0.01998467,0.01998463,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.08832464,nan,0.00000000,-2147483648,118,1
5180.84906303,5180.85480021,0.00000000,1757.75179826,0.05339875,10.15959683,0.01998461,0.01998463,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.26786463,nan,0.00000000,-2147483648,118,1
5181.12292013,5181.12349456,1769.80280283,1769.77756101,0.16936960,10.33892773,0.01998463,0.01998463,38572,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.44589634,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.47541839,nan,0.00000000,-2147483648,118,1
5181.41483672,5181.39221679,0.00000000,1782.61578920,0.19599865,10.52868082,0.01998472,0.01998463,38570,118,1
5181.53246092,5181.52658835,0.00000000,1787.79461676,0.27816173,10.60471802,0.01998465,0.01998463,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.66624427,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.69543564,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.75368321,nan,0.00000000,-2147483648,118,1
5181.92802107,5181.92974486,1805.31146897,1805.23537701,0.18673919,10.85858149,0.01998462,0.01998463,38566,118,0
5182.07225309,5182.06414430,0.00000000,1811.60363011,0.21274432,10.95040879,0.01998466,0.01998463,38565,118,1
5182.20584944,5182.19855072,0.00000000,1817.50714456,0.00160510,11.03511105,0.01998466,0.01998463,38564,118,1
5182.33451273,5182.33296410,1823.12994860,1823.19845656,0.13027318,11.11637769,0.01998464,0.01998463,38563,118,0
5182.45458682,5182.46738446,0.00000000,1828.51021104,0.16727374,11.19187414,0.01998458,0.01998463,38562,118,1
5182.59534094,5182.60181178,0.00000000,1834.74325182,0.07762446,11.28002823,0.01998461,0.01998463,38561,118,1
5182.73911134,5182.73624609,0.00000000,1841.11486713,0.08500203,11.36964884,0.01998464,0.01998463,38560,118,1
5182.89010327,5182.87068736,0.00000000,1847.81198536,0.16275398,11.46330323,0.01998471,0.01998463,38559,118,1
5182.89010327,5182.87068736,0.00000000,1847.81198536,0.16275398,11.46330323,0.01998471,0.01998463,38559,118,1
5183.13588976,5183.13959084,0.00000000,1858.72563505,0.17790969,11.61470805,0.01998462,0.01998463,38557,118,1
5183.26227697,5183.27405303,0.00000000,1864.34340794,0.10479476,11.69204761,0.01998459,0.01998463,38556,118,1
5183.26227697,5183.27405303,0.00000000,1864.34340794,0.10479476,11.69204761,0.01998459,0.01998463,38556,118,1
5183.40539995,5183.40852221,0.00000000,1870.70984193,0.18219663,11.77919758,0.01998462,0.01998463,38555,118,1
5183.53368315,5183.54299836,0.00000000,1876.42048937,0.29683286,11.85691698,0.01998460,0.01998463,38554,118,1
5183.67636303,5183.67748149,1882.82700391,1882.77715226,0.11473887,11.94291839,0.01998463,0.01998463,38553,118,0
5183.81213877,5183.81197160,1888.82385875,1888.83131603,0.13314685,12.02432235,0.01998463,0.01998463,38552,118,0
5183.95321296,5183.94646868,0.00000000,1895.12488655,0.10578321,12.10841761,0.01998466,0.01998463,38551,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.19966198,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.22608249,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.26560874,nan,0.00000000,-2147483648,118,1
5184.35576229,5184.35000181,0.00000000,1913.11368380,0.24332955,12.34576854,0.01998465,0.01998463,38548,118,1
5184.48097395,5184.48452681,0.00000000,1918.71736611,0.08355704,12.41877762,0.01998462,0.01998463,38547,118,1
5184.61280293,5184.61905879,0.00000000,1924.62148439,0.11534673,12.49521664,0.01998461,0.01998463,38546,118,1
5184.75656386,5184.75359775,0.00000000,1931.06501183,0.30860499,12.57806679,0.01998464,0.01998463,38545,118,1
5184.89233344,5184.88814370,0.00000000,1937.15518152,0.06767863,12.65581918,0.01998465,0.01998463,38544,118,1
5185.03081896,5185.02269663,0.00000000,1943.37201876,0.04647846,12.73462793,0.01998466,0.01998463,38543,118,1
5185.16001793,5185.15725654,0.00000000,1949.17638482,0.17596595,12.80769197,0.01998464,0.01998463,38542,118,1
5185.30287123,5185.29182344,0.00000000,1955.59915851,0.00679237,12.88795457,0.01998468,0.01998463,38541,118,1
5185.43413830,5185.42639732,0.00000000,1961.50562626,0.18736314,12.96121728,0.01998466,0.01998463,38540,118,1
5185.57113468,5185.56097818,0.00000000,1967.67461729,0.22254839,13.03717106,0.01998467,0.01998463,38539,118,1
5185.69624584,5185.69556603,1973.28875460,1973.31940687,0.16056195,13.10616073,0.01998464,0.01998463,38538,118,0
5185.83312514,5185.83016086,0.00000000,1979.48562422,0.11427858,13.18096173,0.01998465,0.01998463,38537,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.23535022,nan,0.00000000,-2147483648,118,1
5186.11363516,5186.09937150,0.00000000,1992.15124904,0.15431890,13.33274705,0.01998469,0.01998463,38535,118,1
5186.24089935,5186.23398729,0.00000000,1997.90425126,0.14482116,13.40085692,0.01998466,0.01998463,38534,118,1
5186.36405476,5186.36861008,0.00000000,2003.47554130,0.21317657,13.46631375,0.01998462,0.01998463,38533,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.53072954,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.57706306,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.60013271,nan,0.00000000,-2147483648,118,1
5186.76256335,5186.77252036,0.00000000,2021.53047312,0.24596622,13.67500753,0.01998460,0.01998463,38530,118,1
