car-20160113T02h24m43s-sci-gtoc-vis.fits;2457400.6095999535;-0.07592838277526087;102.03;BD+76 3952 J09468+760;900.1;0;0;1.2824;35293.41;273461.9
car-20160223T22h20m44s-sci-gtoc-vis.fits;2457442.43999306;-10.977881586290929;151.38;J09468+760;1001.0;0;0;1.2959;35294.38;273477.6
car-20160327T21h46m10s-sci-gtoc-vis.fits;2457475.4148181765;-15.719196149444931;109.62;J09468+760;1200.1;0;0;1.2825;146.702291666667;76.0393055555556
car-20160415T22h19m35s-sci-gtoc-vis.fits;2457494.4366676253;-16.21162857378028;84.907;J09468+760;900.1;0;0;1.3254;146.702291666667;76.0393055555556
car-20160925T04h25m07s-sci-gtoc-vis.fits;2457656.6839742865;15.488462381057753;7.484;J09468+760;19.6;0;64;1.6024;146.703583333333;76.0394444444444
car-20160925T04h42m26s-sci-gtoc-vis.fits;2457656.698979842;15.487836608583716;90.642;J09468+760;523.3;0;0;1.5666;146.703583333333;76.0394444444444
car-20161117T00h17m58s-sci-gtoc-vis.fits;2457709.5223273747;13.753839797763106;104.13;J09468+760;1124.9;0;0;1.6906;146.703583333333;76.0394444444444
car-20170113T03h11m39s-sci-gtoc-vis.fits;2457766.643512393;-0.31553621015267697;112.32;J09468+760;1110.7;0;0;1.2879;146.703583333333;76.0394444444444
car-20170311T21h49m37s-sci-gtoc-vis.fits;2457824.4242397016;-13.964212157210365;70.9;J09468+760;1802.0;0;0;1.2896;146.703583333333;76.0394444444444
car-20171217T22h29m47s-sci-gtoc-vis.fits;2458105.450904449;7.205642979380361;141.33;J09468+760;1801.1;0;0;1.6608;146.703583333333;76.0394444444444
