2457400.6096 -0.0759283827753 2457400.60881 -0.080555 133.966 car-20160113T02h24m43s-sci-gtoc-vis.fits 0.50029552272 900.1 -71.4597989165 -80.3909747452
2457442.43999 -10.9778815863 2457442.4392 -10.982662 14.3422 car-20160223T22h20m44s-sci-gtoc-vis.fits 0.505055944056 1001.0 -10973.5471084 -10982.1680588
2457475.41482 -15.7191961494 2457475.41403 -15.723983 7.81587 car-20160327T21h46m10s-sci-gtoc-vis.fits 0.445948670944 1200.1 -15715.2619451 -15724.0670248
2457494.43667 -16.2116285738 2457494.43588 -16.216389 7.18786 car-20160415T22h19m35s-sci-gtoc-vis.fits 0.562373069659 900.1 -16208.9112617 -16213.6984761
2457656.68397 15.4884623811 2457656.68319 15.483743 nan car-20160925T04h25m07s-sci-gtoc-vis.fits 0.528403061224 19.6 15488.46422 15488.4606973
2457656.69898 15.4878366086 2457656.69819 15.483121 -1.8134 car-20160925T04h42m26s-sci-gtoc-vis.fits 0.511695012421 523.3 15488.0297866 15487.6215416
2457709.52233 13.7538397978 2457709.52154 13.749043 -1.97449 car-20161117T00h17m58s-sci-gtoc-vis.fits 0.564411058761 1124.9 13755.173563 13752.6786764
2457766.64351 -0.315536210153 2457766.64271 -0.320259 9.86195 car-20170113T03h11m39s-sci-gtoc-vis.fits 0.506639056451 1110.7 -310.052669377 -320.842385957
2457824.42424 -13.9642121572 2457824.42344 -13.968826 1.4487 car-20170311T21h49m37s-sci-gtoc-vis.fits 0.594051054384 1802.0 -13955.539139 -13970.1853792
2458105.4509 7.20564297938 2458105.4501 7.200728 40.6022 car-20171217T22h29m47s-sci-gtoc-vis.fits 0.47697129532 1801.1 7208.8587142 7201.71451302
