A,e_A
2312.577759082768807,0.016768974705587
30330.387135507702624,0.674492237292580
350.927778247831156,19.765476440117173
7367.160609273705631,275.794130448271801
1094.759044846519828,5294.810927646867640
-485.987095150525420,2.489638802773911
1928.620347536168993,222.857779309694052
-66776.386166214942932,17433.517327368957922
-119962.367324829101562,608786.352611380629241
-17910816.448242187500000,32555762.499312575906515
-8568.010276595130563,85.308981058473833
-99.291964871808887,1900.294608028768153
-16760.502788484096527,29297.272003763959219
36014.362326860427856,402348.336343254602980
-40777.867545843124390,7154.818505150016790
72708.594047546386719,165817.955383646622067
-243400.116035461425781,1762004.097048195311800
2999021.614227294921875,32543053.503811597824097
-3606746.952529907226562,510124.754866531933658
-1384835.493919372558594,5660507.888886551372707
-24399714.301269531250000,104817591.484083667397499
-4698363.900878906250000,17954884.449785273522139
27913323.143554687500000,323120889.658361852169037
-641367489.265625000000000,936187276.475011467933655
