A,e_A
2255.083673642644044,0.016831633751245
30630.537712997440394,0.650522639694303
434.540109133813530,20.794166126668532
8236.801780241075903,254.575084502046650
3422.086179427802563,5501.640911697408228
-469.484500599304738,2.468427095316278
1946.212308650836349,224.588178483978510
-60312.935367226600647,17321.748288927145040
77441.404703140258789,622431.700777947902679
-10332985.634765625000000,32760078.630510158836842
-8620.782833793200552,85.258309973189625
74.041594378650188,1960.053267250357976
-17005.727548599243164,28857.223355729718605
61175.052958011627197,422184.621539511252195
-43351.384841084480286,7156.722949394722491
83249.847769737243652,171123.128961678274209
-369364.121665954589844,1701683.099192380672321
4287486.015625000000000,34116783.648040674626827
-3672981.872299194335938,515207.524558619421441
-1456920.279266357421875,5684767.430618287995458
-25667527.938964843750000,109166357.486114636063576
-3290562.024414062500000,18407069.217308800667524
7005116.390625000000000,333528570.304384052753448
-538763153.968750000000000,959594225.834287405014038
