2457545.65204 -3384.72148882 14.5281926854
2457566.62452 -57810.86534 12.3835805369
2457573.55307 -29685.3742681 17.391708186
2457593.49741 -68957.5224729 11.6890716905
2457633.43714 -22507.31666 57.8566912225
2457643.40709 -59932.9722757 16.5369846994
2457652.38969 -66060.678495 201.965517687
2457652.40696 -63713.1243757 194.387121004
2457652.42228 -61714.0082253 41.066281403
2457652.43754 -60322.724275 17.4779002966
2457654.38044 -56560.7912172 19.4508843749
2458093.27023 137.127356501 15.7856673092
2458102.27831 -588.771834764 15.3438679021
