car-20160606T03h19m30s-sci-gtoc-vis.fits;2457545.6520358413;18.99791419337957;75.723;J20198+229;1800.0;0;0;1.0325;304.955583333333;22.9440277777778
car-20160627T02h43m27s-sci-gtoc-vis.fits;2457566.6245167023;13.799304270639682;67.986;J20198+229;1200.0;0;0;1.0408;0.0;0.0
car-20160704T00h55m21s-sci-gtoc-vis.fits;2457573.5530721312;11.805820273418561;59.033;J20198+229;1800.0;0;0;1.0472;304.955583333333;22.9440277777778
car-20160723T23h33m34s-sci-gtoc-vis.fits;2457593.497408086;4.968680015650153;106.45;J20198+229;1800.0;0;0;1.0495;304.955583333333;22.9440277777778
car-20160901T22h11m12s-sci-gtoc-vis.fits;2457633.4371369453;-9.810983295135461;37.427;J20198+229;1023.9;0;0;1.0367;304.955416666667;22.9441666666667
car-20160911T21h24m51s-sci-gtoc-vis.fits;2457643.407089548;-13.080212152282588;99.246;J20198+229;1800.0;0;0;1.0343;323.71325;51.5386111111111
car-20160920T21h06m03s-sci-gtoc-vis.fits;2457652.3896870506;-15.736951102488986;38.931;J20198+229;1200.4;0;0;1.0412;304.955583333333;22.9440277777778
car-20160920T21h28m55s-sci-gtoc-vis.fits;2457652.4069566755;-15.777698575165218;33.171;J20198+229;1200.5;0;0;1.0577;304.955583333333;22.9440277777778
car-20160920T21h51m44s-sci-gtoc-vis.fits;2457652.4222772825;-15.81283738850446;54.171;J20198+229;1201.1;0;0;1.083;304.955583333333;22.9440277777778
car-20160920T22h14m30s-sci-gtoc-vis.fits;2457652.437538647;-15.84659826583339;64.465;J20198+229;1200.9;0;0;1.118;304.955583333333;22.9440277777778
car-20160922T20h53m30s-sci-gtoc-vis.fits;2457654.3804369145;-16.27436068088261;56.205;J20198+229;1022.7;0;0;1.0388;304.955583333333;22.9440277777778
car-20171201T18h33m46s-sci-gtoc-vis.fits;2458089.27864805;-20.751681996388584;28.54;J20198+229;1075.2;0;0;1.2733;304.955583333333;22.9440277777778
car-20171205T18h16m14s-sci-gtoc-vis.fits;2458093.2702289233;-20.039541024528624;131.75;J20198+229;1800.9;0;0;1.2671;304.955583333333;22.9440277777778
car-20171214T18h31m46s-sci-gtoc-vis.fits;2458102.2783066365;-18.11284593359624;83.909;J20198+229;1801.4;0;0;1.4944;304.955583333333;22.9440277777778
