2457545.65204 6012.47 263.375 nan nan nan car-20160606T03h19m30s-sci-gtoc-vis.fits
2457566.62452 -33353.8 449.706 nan nan nan car-20160627T02h43m27s-sci-gtoc-vis.fits
2457573.55307 -17758.3 3017.21 nan nan nan car-20160704T00h55m21s-sci-gtoc-vis.fits
2457593.49741 -56405.5 3905.83 nan nan nan car-20160723T23h33m34s-sci-gtoc-vis.fits
2457633.43714 -6563.4 4984.95 nan nan nan car-20160901T22h11m12s-sci-gtoc-vis.fits
2457643.40709 -37287.5 294.244 nan nan nan car-20160911T21h24m51s-sci-gtoc-vis.fits
2457652.38969 -56993.1 2682.25 nan nan nan car-20160920T21h06m03s-sci-gtoc-vis.fits
2457652.40696 -53468.0 3692.82 nan nan nan car-20160920T21h28m55s-sci-gtoc-vis.fits
2457652.42228 -52002.5 3395.83 nan nan nan car-20160920T21h51m44s-sci-gtoc-vis.fits
2457652.43754 -51167.0 2872.43 nan nan nan car-20160920T22h14m30s-sci-gtoc-vis.fits
2457654.38044 -45409.5 3022.35 nan nan nan car-20160922T20h53m30s-sci-gtoc-vis.fits
2458089.27865 -59306.6 2988.35 nan nan nan car-20171201T18h33m46s-sci-gtoc-vis.fits
2458093.27023 10351.7 320.942 nan nan nan car-20171205T18h16m14s-sci-gtoc-vis.fits
2458102.27831 8742.28 319.366 nan nan nan car-20171214T18h31m46s-sci-gtoc-vis.fits
