A,e_A
2281.160936465291343,0.016878543041649
30469.940672643555445,0.663045499219145
346.923775286792079,20.388063758737847
7601.050776851363480,263.965424714332244
1217.635085383430123,5408.704511802818161
-476.685863693674037,2.499444956155863
1975.008388445712626,226.554464699109701
-62625.797259509563446,17719.484454079542047
-144724.292518615722656,624907.428511647856794
-20745133.843383789062500,33591191.803661487996578
-8567.559535523876548,85.829813901301748
-79.828803351148963,1930.181079262105868
-15745.962524294853210,29081.156106983449718
46849.154493808746338,409683.313094766286667
-41698.879930853843689,7302.799896071881449
75115.541353225708008,169591.913957230310189
-284807.095542907714844,1734273.204420527210459
5360088.809082031250000,33400594.317526601254940
-3632980.629013061523438,522468.686228107195348
-913096.181137084960938,5746530.887715461663902
-28917068.131835937500000,107986212.365991234779358
-4104590.650390625000000,18984515.053036551922560
28726119.851562500000000,333707088.013675808906555
-590636987.578125000000000,985496012.732151746749878
