2457397.51449 nan nan nan nan nan car-20160110T00h03m55s-sci-gtoc-vis.fits
2457400.46668 nan nan nan nan nan car-20160112T22h57m14s-sci-gtoc-vis.fits
2457476.34323 nan nan nan nan nan car-20160328T20h07m18s-sci-gtoc-vis.fits
2457650.66021 30141.1 146.284 nan nan nan car-20160919T03h47m20s-sci-gtoc-vis.fits
2457677.69601 29555.9 627.767 nan nan nan car-20161016T04h32m55s-sci-gtoc-vis.fits
2457678.69159 30182.3 184.049 nan nan nan car-20161017T04h28m39s-sci-gtoc-vis.fits
2457691.65605 30065.2 179.785 nan nan nan car-20161030T03h37m01s-sci-gtoc-vis.fits
2457692.65127 29851.2 514.898 nan nan nan car-20161031T03h30m03s-sci-gtoc-vis.fits
2457693.64767 29706.9 437.734 nan nan nan car-20161101T03h24m49s-sci-gtoc-vis.fits
2457694.68067 29352.7 1196.56 nan nan nan car-20161102T04h10m56s-sci-gtoc-vis.fits
2457699.64415 29475.7 439.657 nan nan nan car-20161107T03h15m16s-sci-gtoc-vis.fits
2457704.58478 29398.7 534.306 nan nan nan car-20161112T01h52m20s-sci-gtoc-vis.fits
2457706.61341 29450.9 483.588 nan nan nan car-20161114T02h31m57s-sci-gtoc-vis.fits
2457712.57434 29858.9 351.816 nan nan nan car-20161120T01h36m39s-sci-gtoc-vis.fits
