car-20160615T03h53m29s-sci-gtoc-vis.fits;2457554.667213718;28.287772094797926;70.822;J22532-142;500.8;0;0;1.7914;343.324291666667;-14.2667222222222
car-20160617T03h39m42s-sci-gtoc-vis.fits;2457556.660162463;28.017109627105196;102.11;J22532-142;800.0;0;0;1.8185;343.324291666667;-14.2667222222222
car-20160619T03h53m46s-sci-gtoc-vis.fits;2457558.667085579;27.685623158705138;113.15;J22532-142;360.0;0;0;1.729;344.140666666667;16.5522777777778
car-20160705T03h56m59s-sci-gtoc-vis.fits;2457574.6709437543;24.093406045762013;112.34;J22532-142;400.0;0;0;1.6051;344.140666666667;16.5522777777778
car-20160727T02h34m23s-sci-gtoc-vis.fits;2457596.61357814;16.537568763956873;64.425;J22532-142;131.5;0;0;1.6035;343.324166666667;-14.2666666666667
car-20160808T02h36m54s-sci-gtoc-vis.fits;2457608.6175552253;11.266383968500916;86.591;J22532-142;372.4;0;0;1.6333;343.9995;17.8105555555556
car-20160811T02h19m46s-sci-gtoc-vis.fits;2457611.6040556994;9.902668724842231;46.808;J22532-142;131.0;0;0;1.6254;343.324166666667;-14.2666666666667
car-20160825T02h13m31s-sci-gtoc-vis.fits;2457625.599885734;3.1167951488649845;76.337;J22532-142;101.3;0;0;1.7455;343.324166666667;-14.2666666666667
car-20160902T22h09m17s-sci-gtoc-vis.fits;2457634.4304587874;-0.9816915721999683;73.691;J22532-142;131.4;0;0;1.9539;343.324166666667;-14.2666666666667
car-20160903T22h16m47s-sci-gtoc-vis.fits;2457635.4364199475;-1.5042110775810793;29.505;J22532-142;201.4;0;0;1.8831;343.324166666667;-14.2666666666667
car-20160904T22h27m55s-sci-gtoc-vis.fits;2457636.4433533866;-2.029301827752997;59.843;J22532-142;131.3;0;0;1.8058;343.324166666667;-14.2666666666667
car-20160912T00h19m10s-sci-gtoc-vis.fits;2457643.5208124383;-5.767038994181807;79.851;J22532-142;163.6;0;0;1.6331;343.324291666667;-14.2667222222222
car-20160913T00h01m41s-sci-gtoc-vis.fits;2457644.509246158;-6.233429388960923;81.561;J22532-142;268.8;0;0;1.6154;354.53275;-16.2365
car-20160914T00h11m45s-sci-gtoc-vis.fits;2457645.51700543;-6.750673620508317;5.2314;J22532-142;236.0;0;320;1.6339;343.324291666667;-14.2667222222222
car-20160914T00h16m58s-sci-gtoc-vis.fits;2457645.524645934;-6.7713099440343525;69.954;J22532-142;1200.0;0;0;1.6427;344.140666666667;16.5522777777778
car-20160918T23h30m39s-sci-gtoc-vis.fits;2457650.4867387903;-9.12078397729422;62.907;J22532-142;130.8;0;0;1.6088;343.324291666667;-14.2667222222222
car-20160923T00h17m11s-sci-gtoc-vis.fits;2457654.5188667327;-11.137219761052114;62.282;J22532-142;130.4;0;0;1.7371;343.324291666667;-14.2667222222222
car-20160925T22h14m33s-sci-gtoc-vis.fits;2457657.434342627;-12.33543810093275;93.476;J22532-142;254.7;0;0;1.6181;343.324291666667;-14.2667222222222
car-20161011T21h07m56s-sci-gtoc-vis.fits;2457673.3865447086;-19.21946240220437;70.516;J22532-142;131.1;0;0;1.6226;343.324291666667;-14.2667222222222
car-20161016T20h28m51s-sci-gtoc-vis.fits;2457678.360284066;-21.067844216860248;78.367;J22532-142;301.3;0;0;1.6554;343.324291666667;-14.2667222222222
car-20161017T19h26m50s-sci-gtoc-vis.fits;2457679.3158622677;-21.324388524861792;58.018;J22532-142;131.3;0;0;1.8663;343.324291666667;-14.2667222222222
car-20161022T20h44m00s-sci-gtoc-vis.fits;2457684.369965441;-23.21307552345665;52.236;J22532-142;261.7;0;0;1.6053;343.324291666667;-14.2667222222222
car-20161023T20h00m26s-sci-gtoc-vis.fits;2457685.3396104095;-23.46774830928519;66;J22532-142;261.3;0;0;1.6572;343.324291666667;-14.2667222222222
car-20161027T19h20m57s-sci-gtoc-vis.fits;2457689.3110271706;-24.65893517887256;73.509;J22532-142;131.8;0;0;1.7216;343.324291666667;-14.2667222222222
car-20161101T19h32m22s-sci-gtoc-vis.fits;2457694.318655852;-26.086839278262506;68.613;J22532-142;131.9;0;0;1.6427;343.324291666667;-14.2667222222222
car-20161101T19h37m00s-sci-gtoc-vis.fits;2457694.322045676;-26.09525634586297;92.832;J22532-142;181.1;0;0;1.6347;343.324291666667;-14.2667222222222
car-20161105T20h56m05s-sci-gtoc-vis.fits;2457698.3772691567;-27.21225761935217;56.477;J22532-142;301.1;0;0;1.6576;343.324291666667;-14.2667222222222
car-20161112T19h06m42s-sci-gtoc-vis.fits;2457705.299981305;-28.412022195212238;89.937;J22532-142;189.7;0;0;1.6172;343.324291666667;-14.2667222222222
car-20161118T18h34m25s-sci-gtoc-vis.fits;2457711.2774676597;-29.233598462783394;89.645;J22532-142;283.0;0;0;1.6282;343.324291666667;-14.2667222222222
car-20170606T03h45m55s-sci-gtoc-vis.fits;2457910.6607511053;29.18884095155185;119.46;J22532-142;464.7;0;0;2.0596;343.324291666667;-14.2667222222222
car-20170614T03h33m02s-sci-gtoc-vis.fits;2457918.6528390045;28.479854057122125;149.75;J22532-142;465.2;0;0;1.9259;343.324291666667;-14.2667222222222
car-20170624T03h58m36s-sci-gtoc-vis.fits;2457928.671273193;26.82423038002543;144.47;J22532-142;437.9;0;0;1.6626;343.324291666667;-14.2667222222222
car-20170701T04h06m16s-sci-gtoc-vis.fits;2457935.677449042;25.19733318481781;109.39;J22532-142;464.7;0;0;1.6096;343.324291666667;-14.2667222222222
car-20170708T02h33m21s-sci-gtoc-vis.fits;2457942.6134187914;23.412483466674818;71.796;J22532-142;465.9;0;0;1.7533;343.324291666667;-14.2667222222222
car-20170715T03h18m02s-sci-gtoc-vis.fits;2457949.645089692;21.08874145180905;128.28;J22532-142;465.1;0;0;1.6052;343.324291666667;-14.2667222222222
car-20170722T03h08m45s-sci-gtoc-vis.fits;2457956.6391178025;18.556130654521553;133.52;J22532-142;464.6;0;0;1.602;343.324291666667;-14.2667222222222
car-20170729T03h57m00s-sci-gtoc-vis.fits;2457963.6726936908;15.635576885383156;154.23;J22532-142;428.4;0;0;1.732;343.324291666667;-14.2667222222222
car-20170805T03h01m05s-sci-gtoc-vis.fits;2457970.6341011846;12.693839869142481;150.71;J22532-142;397.8;0;0;1.6538;343.324291666667;-14.2667222222222
car-20170812T01h52m01s-sci-gtoc-vis.fits;2457977.586253059;9.613181775651062;139.08;J22532-142;391.7;0;0;1.6035;343.324291666667;-14.2667222222222
car-20170820T02h13m50s-sci-gtoc-vis.fits;2457985.602365533;5.708146271613035;121.24;J22532-142;464.9;0;0;1.6813;343.324291666667;-14.2667222222222
car-20170901T00h57m51s-sci-gtoc-vis.fits;2457997.549105587;-0.1710586211546228;156.25;J22532-142;389.7;0;0;1.6246;343.324291666667;-14.2667222222222
car-20170908T01h07m36s-sci-gtoc-vis.fits;2458004.5577433608;-3.7172502841234127;44.615;J22532-142;464.9;0;0;1.7052;343.324291666667;-14.2667222222222
car-20170926T21h47m35s-sci-gtoc-vis.fits;2458023.4167854534;-12.661054665470301;134.83;J22532-142;464.9;0;0;1.6571;343.324291666667;-14.2667222222222
car-20171020T21h10m12s-sci-gtoc-vis.fits;2458047.3884533197;-22.515604789835674;148.59;J22532-142;300.4;0;0;1.6018;343.324291666667;-14.2667222222222
car-20171102T19h03m37s-sci-gtoc-vis.fits;2458060.3001248785;-26.2178712231673;69.279;J22532-142;464.7;0;0;1.7048;343.324291666667;-14.2667222222222
car-20171122T19h45m01s-sci-gtoc-vis.fits;2458080.326509586;-29.75535597916192;156.87;J22532-142;340.9;0;0;1.6467;343.324291666667;-14.2667222222222
car-20171211T18h23m01s-sci-gtoc-vis.fits;2458099.2687525987;-29.588862216218597;40.633;J22532-142;464.7;0;0;1.6339;343.324291666667;-14.2667222222222
car-20180623T03h38m08s-sci-gtoc-vis.fits;2458292.6566147353;27.08165965225748;132.52;J22532-142;374.5;0;0;1.7355;343.324291666667;-14.2667222222222
car-20180701T03h04m12s-sci-gtoc-vis.fits;2458300.6343586533;25.36491324571607;120.76;J22532-142;465.4;0;0;1.7445;343.324291666667;-14.2667222222222
car-20180715T01h40m59s-sci-gtoc-vis.fits;2458314.5774336355;21.343464589640973;48.381;J22532-142;465.0;0;0;1.8735;343.324291666667;-14.2667222222222
car-20180722T01h00m59s-sci-gtoc-vis.fits;2458321.547907665;18.86054489217163;0.60782;J22532-142;47.0;0;64;1.9495;343.324291666667;-14.2667222222222
