2457554.66721 537.024330422 1.33688144445 11.1536736374 17.2722732887 -1.82048377007 3.42443116826
2457556.66016 543.497264415 0.966967842137 31.3015650071 12.1534089418 -6.52058059022 1.7288676017
2457558.66709 504.480258327 0.91910118645 -12.9780651891 9.50179227815 -7.42948188253 1.71161892526
2457574.67094 111.336814513 0.899452652002 -11.223880103 12.3699278242 0.681069764291 0.868188134431
2457596.61358 57.3809774146 1.44047467612 -1.96511900152 16.5855129796 -9.93470912572 1.75748913082
2457608.61756 316.661822435 1.08732940155 3.41055817163 11.8264632845 -7.80177579051 1.52703898992
2457611.60406 437.913055416 1.94117748921 14.0197276502 23.788761432 -19.4186057536 2.09118540012
2457625.59989 353.527807036 1.22949290548 -3.61232328317 12.3912718824 -12.222867108 1.51121066446
2457634.43046 137.624545674 1.38228617517 -4.84235822117 12.6586515968 -16.398738319 2.21189647305
2457635.43642 136.450072834 3.33786708816 31.2245133234 50.7926080409 -30.4931765848 5.98165941109
2457636.44335 107.44707147 1.63596037831 13.9505140357 17.7152463282 -23.4462830284 2.18331502372
2457643.52081 128.39575867 1.2272365606 -10.2061718677 11.6549872061 -16.672457848 1.26708638717
2457644.50925 137.593365409 1.33740545468 6.13127311868 14.7384564636 -12.5523724694 1.58304683192
2457645.52465 137.066662425 1.27657004788 4.04522294122 14.3275597535 -12.9692852572 2.20186084725
2457650.48674 74.892625937 1.47701481558 13.4226739439 16.1121073401 -17.1870845984 1.65341131237
2457654.51887 40.8027589411 1.52930802563 1.05876429082 20.4747715998 -19.5395477043 1.54230080205
2457657.43434 42.9660928613 1.02269915026 6.43000382563 11.4430526607 -7.97297572031 1.21209896365
2457673.38654 470.960063532 1.24482274083 8.74983549848 14.0495606564 -7.42608335762 1.50911183826
2457678.36028 534.934168338 1.15997874382 11.1460285842 11.6679508243 2.14896271083 1.7034778337
2457679.31586 512.520824138 1.65971764333 42.8615441806 18.1134442519 -11.7126177365 2.19694087792
2457684.36997 396.857876187 1.68913606969 -6.58451041278 18.0782273549 -15.6926561307 2.63316304484
2457685.33961 373.966540836 1.34847127239 39.982136541 14.0535234502 -7.35241407112 1.89438475593
2457689.31103 279.375971188 1.29889396531 20.4178410324 13.0154146175 -12.438297085 1.62162719199
2457694.31866 151.478897755 1.29206496448 17.8564695063 12.9139097082 -11.8604702616 1.48152923804
2457694.32205 153.755295344 1.02976348223 23.0730833054 9.95365887431 -12.2490499302 2.56835601425
2457698.37727 91.2857051786 1.53114014352 26.6282857981 16.4872175979 -11.8979549063 1.95311400289
2457705.29998 148.700506053 1.00328700025 -14.2813006676 12.5147860822 -2.63844120902 1.32086715252
2457711.27747 67.0304290486 1.02052798213 22.695820805 11.1399614673 -9.38719326149 1.29394958708
2457910.66075 248.961810978 0.896161118506 30.8126345132 9.19727366591 3.46667924081 1.06895950078
2457918.65284 512.744731582 0.791042379891 14.2095365193 7.17550950324 5.77589002904 0.928739179775
2457928.67127 367.652833387 0.707953889885 13.8587243141 7.24654374207 12.5474651818 1.04521954498
2457935.67745 200.328341397 0.883468148489 -6.12579024958 8.64038725613 22.5454055054 1.68215175099
2457942.61342 140.699195135 1.2657085203 -24.867804521 12.7699648642 -7.42705170074 1.43134834792
