2457554.66721 28.2877720948 2457554.66642 28.283264 4.52085 car-20160615T03h53m29s-sci-gtoc-vis.fits 0.474540734824 500.8 28293.8525318 28280.9902788
2457556.66016 28.0171096271 2457556.65937 28.012601 23.7168 car-20160617T03h39m42s-sci-gtoc-vis.fits 0.54917 800.0 28028.3387432 28007.7806811
2457558.66709 27.6856231587 2457558.66497 27.251931 19.2254 car-20160619T03h53m46s-sci-gtoc-vis.fits 0.49295 360.0 27690.3392322 27680.7516079
2457574.67094 24.0934060458 2457574.66886 25.446272 4.07502 car-20160705T03h56m59s-sci-gtoc-vis.fits 0.495005 400.0 24099.2309331 24087.4602874
2457596.61358 16.537568764 2457596.61279 16.533133 16.8811 car-20160727T02h34m23s-sci-gtoc-vis.fits 0.516118631179 131.5 16539.66411 16535.6040117
2457608.61756 11.2663839685 2457608.61576 15.973523 -22.4804 car-20160808T02h36m54s-sci-gtoc-vis.fits 0.569642857143 372.4 11272.9726432 11261.4171802
2457611.60406 9.90266872484 2457611.60326 9.898246 -20.8388 car-20160811T02h19m46s-sci-gtoc-vis.fits 0.493239694656 131.0 9904.69016106 9900.59319217
2457625.59989 3.11679514886 2457625.5991 3.11236 -6.78645 car-20160825T02h13m31s-sci-gtoc-vis.fits 0.519116485686 101.3 3118.38175858 3115.3271061
2457634.43046 -0.9816915722 2457634.42967 -0.986146 10.4648 car-20160902T22h09m17s-sci-gtoc-vis.fits 0.498109589041 131.4 -979.841998064 -983.559455938
2457635.43642 -1.50421107758 2457635.43563 -1.508669 5.24107 car-20160903T22h16m47s-sci-gtoc-vis.fits 0.649995034757 201.4 -1500.42325428 -1506.25708346
2457636.44335 -2.02930182775 2457636.44256 -2.033759 5.51434 car-20160904T22h27m55s-sci-gtoc-vis.fits 0.476148514851 131.3 -2027.44714188 -2031.34588867
2457643.52081 -5.76703899418 2457643.52002 -5.771466 6.45046 car-20160912T00h19m10s-sci-gtoc-vis.fits 0.538129584352 163.6 -5764.26556364 -5769.41724497
2457644.50925 -6.23342938896 2457644.50847 -1.420677 -6.04128 car-20160913T00h01m41s-sci-gtoc-vis.fits 0.518627232143 268.8 -6229.00897859 -6237.52803202
2457645.51701 -6.75067362051 2457645.51621 -6.755102 7.05581 car-20160914T00h11m45s-sci-gtoc-vis.fits 0.879995762712 236.0 -6744.14649708 -6751.56251224
2457645.52465 -6.77130994403 2457645.52363 -0.157899 6.69182 car-20160914T00h16m58s-sci-gtoc-vis.fits 0.462360833333 1200.0 -6753.97775138 -6791.28485366
2457650.48674 -9.12078397729 2457650.48595 -9.125233 9.85355 car-20160918T23h30m39s-sci-gtoc-vis.fits 0.53477293578 130.8 -9118.5680944 -9122.71100694
2457654.51887 -11.1372197611 2457654.51808 -11.14168 18.1738 car-20160923T00h17m11s-sci-gtoc-vis.fits 0.502238496933 130.4 -11135.2540282 -11139.1651024
2457657.43434 -12.3354381009 2457657.43355 -12.339906 4.5222 car-20160925T22h14m33s-sci-gtoc-vis.fits 0.512135846093 254.7 -12331.3406153 -12339.3449521
2457673.38654 -19.2194624022 2457673.38576 -19.223992 -5.79392 car-20161011T21h07m56s-sci-gtoc-vis.fits 0.541109839817 131.1 -19217.299524 -19221.2976783
2457678.36028 -21.0678442169 2457678.35949 -21.072389 -5.66753 car-20161016T20h28m51s-sci-gtoc-vis.fits 0.584175240624 301.3 -21062.6015851 -21071.5837599
2457679.31586 -21.3243885249 2457679.31507 -21.328933 -1.11451 car-20161017T19h26m50s-sci-gtoc-vis.fits 0.493853769992 131.3 -21322.6115998 -21326.2135125
2457684.36997 -23.2130755235 2457684.36918 -23.217651 -0.778746 car-20161022T20h44m00s-sci-gtoc-vis.fits 0.542430263661 261.7 -23208.8172297 -23216.6690921
2457685.33961 -23.4677483093 2457685.33882 -23.472327 2.49056 car-20161023T20h00m26s-sci-gtoc-vis.fits 0.535086107922 261.3 -23463.6533543 -23471.3129369
2457689.31103 -24.6589351789 2457689.31024 -24.663525 -0.390008 car-20161027T19h20m57s-sci-gtoc-vis.fits 0.50758952959 131.8 -24657.049334 -24660.767288
2457694.31866 -26.0868392783 2457694.31787 -26.091459 -2.40666 car-20161101T19h32m22s-sci-gtoc-vis.fits 0.589884761183 131.9 -26084.6086023 -26088.3914674
2457694.32205 -26.0952563459 2457694.32125 -26.099865 -2.70559 car-20161101T19h37m00s-sci-gtoc-vis.fits 0.511939812258 181.1 -26092.5889124 -26097.8019898
2457698.37727 -27.2122576194 2457698.37648 -27.216899 -0.628356 car-20161105T20h56m05s-sci-gtoc-vis.fits 0.498771172368 301.1 -27208.0476021 -27216.477794
2457705.29998 -28.4120221952 2457705.29919 -28.416686 0.900407 car-20161112T19h06m42s-sci-gtoc-vis.fits 0.479894043226 189.7 -28409.4802915 -28414.7791668
2457711.27747 -29.2335984628 2457711.27668 -29.238283 0.531003 car-20161118T18h34m25s-sci-gtoc-vis.fits 0.468720848057 283.0 -29229.9857136 -29237.6995064
2457910.66075 29.1888409516 2457910.65995 29.184306 5.95339 car-20170606T03h45m55s-sci-gtoc-vis.fits 0.450957607058 464.7 29193.5079971 29183.0954662
