A,e_A
2245.358015519720993,0.017648259500697
30542.323543215286918,0.671318007878271
132.136675101442961,21.928324773201947
6868.929477818310261,260.178320868306230
-1472.602925998158753,5729.854920750785823
-472.869966516773275,2.654976113954137
2211.995079768821597,228.438261343359699
-58068.569530457258224,19561.549387227016268
103563.111565589904785,582231.720693508861586
-11975396.706176757812500,35533011.121532514691353
-8536.693204998970032,92.868711764214737
206.080099660903215,1974.955984492090920
-15625.123745441436768,30661.249232124842820
-25541.906617403030396,426012.994968401850201
-27217.187978744506836,7093.610217766215101
107370.619391918182373,188553.087744083721191
-288781.973270416259766,1774814.536286060465500
61904.762374877929688,36881956.651527978479862
-3619940.295097351074219,591833.343280191649683
-2453706.176406860351562,5534207.912914454005659
-33342224.258300781250000,120199888.656821236014366
-615075.821777343750000,16433181.463898567482829
-39677093.960937500000000,362516577.247272133827209
-584523759.609375000000000,1039776308.908115506172180
