wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.11580217,5164.11465981,1053.95384981,1054.00000000,nan,10.72574520,0.01998410,0.01998409,38698,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.18277080,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.30636357,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.51135641,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.63375692,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.79626562,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.11892068,nan,0.00000000,-2147483648,118,1
5165.07179853,5165.04914143,0.00000000,1092.69183881,0.08378540,12.30669306,0.01998418,0.01998409,38691,118,1
5165.30783799,5165.31619829,0.00000000,1102.27422193,0.22014429,12.68686193,0.01998406,0.01998409,38689,118,1
5165.30783799,5165.31619829,0.00000000,1102.27422193,0.22014429,12.68686193,0.01998406,0.01998409,38689,118,1
5165.45831873,5165.44973707,0.00000000,1108.38861356,0.36516048,12.92712098,0.01998413,0.01998409,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.10713146,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.33982427,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.57080226,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.76198043,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.83812115,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.95197912,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.14080346,nan,0.00000000,-2147483648,118,1
5166.39798480,5166.38470189,0.00000000,1146.66513549,0.07370616,14.39069419,0.01998414,0.01998409,38681,118,1
5166.54596568,5166.51829592,0.00000000,1152.70813473,0.30787189,14.61547396,0.01998420,0.01998409,38680,118,1
5166.54596568,5166.51829592,0.00000000,1152.70813473,0.30787189,14.61547396,0.01998420,0.01998409,38680,118,1
5166.54596568,nan,0.00000000,1152.70813473,0.30787189,14.61547396,0.01998420,0.01998409,38680,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.92115723,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.99441469,nan,0.00000000,-2147483648,118,1
