2458065.517060 6.315730 1.057959 13.885800 0.397072 19.748163 0.980618 0.480463 0.731199
2458078.442690 11.337610 1.271463 1.754550 0.383261 13.091179 1.212324 -6.010874 0.752493
2458084.463630 20.404925 1.229233 0.488513 0.336731 21.259935 1.182213 -9.090629 0.762412
2458109.449900 15.771116 1.370450 7.870720 0.487720 22.455155 1.280727 -20.266712 0.803576
2458135.386990 12.784734 1.178218 7.526200 0.412252 20.174459 1.103742 -27.720620 0.846306
2458355.595680 12.443992 1.358699 1.423440 0.519850 15.154614 1.255316 27.998189 1.209088
2458361.632240 17.628662 1.078031 9.858700 0.370688 28.604370 1.012295 27.030123 1.219032
2458385.644350 4.466954 1.104614 2.764760 0.336796 8.475667 1.052017 20.642026 1.258591
2458394.596340 5.488224 1.072553 13.268000 0.539208 20.236923 0.927160 17.414014 1.273339
2458397.621910 5.322811 0.933708 3.067640 0.440171 9.551471 0.823444 16.117388 1.278323
2458410.606440 15.751694 4.404158 -14.263900 0.421903 2.042932 4.383903 10.321709 1.299715
2458413.580580 3.959068 1.122295 -3.501300 0.302011 1.786033 1.080895 8.959884 1.304614
2458421.564410 20.731182 3.281425 12.948300 0.587168 33.871187 3.228464 5.068828 1.317767
2458424.678330 2.915659 2.200847 4.857520 0.502417 7.956802 2.142733 3.272561 1.322897
2458433.545080 4.230967 1.319822 5.688300 0.356427 11.438416 1.270783 -1.036595 1.337505
2458434.526750 11.196676 1.133904 3.638070 0.423872 15.087646 1.051699 -1.503024 1.339122
2458435.592570 11.625032 1.705867 -1.694660 0.428830 11.384672 1.651086 -2.196832 1.340878
2458449.598270 6.556788 1.383461 6.652870 0.377854 13.773916 1.330861 -9.291072 1.363952
2458450.480810 11.138043 1.196480 7.210520 0.437015 19.382236 1.113814 -9.489719 1.365406
2458451.463390 15.453253 1.342663 6.118500 0.325576 22.872142 1.302591 -9.933734 1.367024
2458454.483220 7.004007 1.323230 6.221210 0.583686 14.094776 1.187539 -11.454548 1.371999
2458470.423160 4.705099 1.011385 7.313100 0.573690 13.280673 0.832934 -18.499260 1.398259
2458474.427250 13.219173 1.262316 3.786470 0.522510 17.528089 1.149098 -20.096370 1.404856
2458476.418890 17.865106 1.174661 1.859540 0.485180 21.352761 1.069780 -20.832123 1.408137
2458477.419900 4.892165 1.407996 3.736520 0.443466 10.244110 1.336335 -21.205272 1.409786
2458478.401550 17.842739 1.068958 8.441800 0.334689 28.305922 1.015212 -21.521338 1.411403
2458480.393320 12.233202 1.087732 3.354710 0.656456 17.940046 0.867310 -22.211720 1.414685
