2457501.64839 -4.351112955958072 1.0123888340975618 -39.798112955958075 0.9894833769095974 -35.447 0.214135 12.6488870291 0.0
2457530.66485 -6.240128557288188 1.456983424543675 0.20574962553361134 1.39242339681076 6.42125 0.428903 8.16023969374 0.0246281828218
2457532.63706 -6.171058842854408 1.7262337790658464 -2.7026467152431084 1.657602719503969 3.44211 0.481909 7.82538282686 0.0263021276113
2457558.5516 -8.368464293466953 1.0957472855262598 10.908233210736848 1.026685263987541 19.2284 0.382857 2.2956445293 0.0482975042038
2457564.55798 -7.478032714240618 1.0332534741482298 -3.4849871951304183 0.9983708956687323 3.93965 0.266211 0.878664194128 0.0533955191102
2457584.54694 -13.15165405369358 0.9241178362408929 -5.2438325850797805 0.8893068706906238 7.83746 0.251251 -3.79746434482 0.0703614686138
2457604.40088 -2.791599428742698 1.412669505858214 -148.2563866104913 1.2950952631419397 -145.552 0.564237 -7.81482522429 0.0872128182514
2457654.42422 -6.590251226957811 1.7044577597770663 9.96261969880519 1.6448671714929615 16.4232 0.446753 -14.0473910257 0.129670925763
2458660.51127 -1.7671248613747492 0.7742002898319754 6.374538492332251 0.6556392673962679 7.15806 0.411732 0.922630446616 0.983603353707
2458682.46039 -4.21616072429996 1.060196471876838 0.8409922989600404 1.0115112734967884 4.05492 0.317587 -4.1255386414 1.00223302326
