2457501.64839 0.09913019986892599 0.005544684537390135 0.09895840805908916 0.005645550209176436
2457530.66485 0.12813676458548837 0.007934651318570149 0.11465862050529121 0.007964512703322824
2457532.63706 0.19249012882985617 0.010033083306886249 0.1860300672315569 0.01024877919826079
2457558.5516 0.10420713447053523 0.002422522508008772 0.10973997933667184 0.0024827645097411925
2457564.55798 0.10239572586095877 0.002904217460155095 0.11071556120460292 0.003021729971069376
2457584.54694 0.08946228155573975 0.002482798688792251 0.10474358736657115 0.0026968312259173536
2457604.40088 0.03803569425273282 0.007199740735732122 0.03870315183144224 0.00749033747581759
2457654.42422 0.11574865236197815 0.009566169003973585 0.12495582509884144 0.009668608777758247
2458660.51127 0.09609957042208249 0.0020782835392363875 0.10860218733698733 0.002170433013238479
2458682.46039 0.0962863350839625 0.0020369976729348546 0.11038252083678994 0.0021435959921517448
