2457501.64839 nan nan nan nan nan nan nan nan nan nan 1.0066741253936289 1.0078923645837583 1.0105651807113158 1.001124014708754 1.0203493966812391 1.041041357094345 0.9963648909279872 1.0055848024682812 1.0020438504524931 1.0272270980794824 1.0200869138074067 1.0609492078086082 1.0012091909447438 1.0360035480269523 1.1532986895547175 1.0708276508000216 1.007753459935305 1.0028170166652044 1.007493416821411 1.037971252077823 1.1735547727546154 1.243224029794878 1.1453131872329982 1.3203697277821258 1.3420619565955043 1.2454474236563695 1.0276833093585547 0.9930072444018154 1.059865882862587 1.0271631398617462 1.093839878639384 1.2242605159246442 1.3829916644533045 1.5430099286242012 1.3840739292032718 1.2974270348429875 1.1239645594997723 1.031325938527248 1.0001599646421482 1.0958450087776643 1.4609700101133547 1.4461563242048447 nan nan nan nan nan nan nan nan nan
2457530.66485 nan nan nan nan nan nan nan nan nan nan 1.0005593767495118 1.0560643056272236 1.0407692573407759 1.0307924370378097 1.0940289062997544 1.0887825033012861 1.0839320456473285 1.046970760846132 1.043218134771471 1.019700965879755 0.9998748277439892 1.0268504033047887 1.0540504221943836 1.0602639745266758 1.0299613073572078 1.0637052259688653 1.035131410399203 1.037286417683665 1.025541060224104 1.0412420699933513 1.050062907117062 1.107200239337089 1.0648879388078019 1.10602889851411 1.0986523637742691 1.092387364657312 1.045637820150275 1.0147859746560797 1.059634028393756 1.0474921578653338 1.0753932910565445 1.0979700956061174 1.1240884102084865 1.1786508804804632 1.1567935938172063 1.095343786676807 1.0696545421845522 1.0282148243958642 1.0258762480347663 1.0692539649058403 1.114724491130244 1.1359370280409529 nan nan nan nan nan nan nan nan nan
2457532.63706 nan nan nan nan nan nan nan nan nan nan 1.0321776176797006 1.0306753986796726 1.0173653126013489 1.0235826589391621 1.0365389645658354 1.0545440126044219 1.0205791786299756 1.013964393280605 1.0257287348491193 1.0508946624078335 1.0678521275826591 1.0471966570172928 1.068666924835892 1.0249300058156923 1.0863921082839436 1.0781974670471224 1.0499300298126322 1.0453773685895107 1.0687166514217556 1.0798197819823574 1.1064018300617513 1.1571972644369857 1.1191616455968305 1.1513242363193519 1.1544301394611687 1.1749009924436986 1.0732052866755637 1.0352723636201087 1.1241794633795532 1.0758444272417036 1.0936703744938703 1.1268373012610635 1.2140763986807293 1.1958095403074258 1.1462707060279556 1.1632826852748321 1.1099274402421435 1.0488308821176426 1.0592662215819684 1.103076059897539 1.173998548885816 1.1872205031556131 nan nan nan nan nan nan nan nan nan
2457558.5516 nan nan nan nan nan nan nan nan nan nan 1.0021642413805967 1.0184759850640588 1.015075575285815 0.9924344782537168 0.985396318356362 1.0040866692311083 0.9866404073953274 0.9941494148739797 0.9695883079608831 0.9812707187947697 0.9696125385877604 1.026169070307938 0.9757491257510297 1.0158504216986677 1.0208048462077524 1.0260008377570247 0.9917818627233536 0.9906843280044388 0.9707830784910261 1.0003932618277125 1.0615443065145005 1.1101153930687275 1.0451755968876546 1.0999761159642543 1.1445605190604853 1.1172694744196712 1.0261788964452794 1.0083361789437009 1.0306457752303704 1.0011350174233877 1.0568762303588999 1.0858801975159227 1.1656879888921203 1.1852155660851167 1.1375966119076575 1.1200133127854526 1.0211725066440782 0.9963599404084511 1.001171493776008 1.038559629542845 1.1391751643450116 1.155278467977063 nan nan nan nan nan nan nan nan nan
2457564.55798 nan nan nan nan nan nan nan nan nan nan 1.0144174582147707 1.0317014894120142 1.0078373157497105 1.0312783138145 1.0064422323416014 1.0336455727282228 1.007402040731562 1.02104438811419 1.0088586740851881 0.9916293542085619 1.0049069823263839 0.999033941680563 1.0103280513971504 1.000738379876485 1.060164595644482 1.0368356802582759 1.0005749518128932 1.0114086941867777 1.0030366715462558 1.0098175314391309 1.0681616714024804 1.0883317805199249 1.0551469110480558 1.063007544981342 1.0969074408235973 1.0977443569857992 1.0396454859161703 1.0449959775260547 1.0434527401146536 1.03873932159976 1.0654601273826865 1.064524695431593 1.114780010426871 1.1304894724728822 1.0653816528957578 1.0880446191990742 1.0535841966347328 1.0085724600730033 1.009772296102902 1.0700184328774798 1.0748400393965476 1.1157106594377442 nan nan nan nan nan nan nan nan nan
2457584.54694 nan nan nan nan nan nan nan nan nan nan 1.0347681530083381 1.0362130494571693 1.0102845788783157 1.019425134780413 1.004892222960642 1.0120263489988826 0.9936714141237508 0.9861113593426571 0.989243034231687 1.0056245068120193 1.0028836267936168 0.9923887598109281 0.991538942995252 1.0305420982253521 1.0579792128166736 1.0290670522799024 1.006427492032616 1.0039060732218017 0.9992004545421628 0.9941594397438717 1.0844507731745772 1.0847063024055885 1.0694959709987262 1.1254041086771363 1.1167921355771093 1.1290346578092971 1.010262529175393 1.0373363095223964 1.0519533191873844 1.0338254275516676 1.0291712183912718 1.1204284993169291 1.1419596392867266 1.0971564724600855 1.0597223183077986 1.0988156444501678 1.0262663775871277 1.01370271977732 0.9944901470735931 1.0408006035190798 1.0870917589567852 1.0929189672437616 nan nan nan nan nan nan nan nan nan
2457604.40088 nan nan nan nan nan nan nan nan nan nan 0.9946924884252861 0.9839612294622645 1.0036261522268966 0.953442231149277 1.0220033627896765 0.9844253735506071 1.0296540453795457 0.9928846268284639 1.0041369530914939 1.0331388149631295 1.0374352748175228 0.9846448106119531 1.0608025119719997 1.0563296272118952 1.046853763479892 1.0258527297068953 0.9883572187735282 1.052244552278992 1.0534057544384043 1.025699313682496 1.056124251633401 1.088617414384026 1.078741523146149 1.1240605705010729 1.1744518507588109 1.1003264353066409 1.024332924166019 0.9926341407697272 1.0560256916439585 1.0331433865852413 1.064747671524221 1.1215841457490854 1.1415776444660375 1.2050350415667295 1.1976784972532002 1.1356897763101939 1.051600309986457 1.0342009583299168 0.9971018097920262 1.0801303095511372 1.19251488305128 1.2485276311286715 nan nan nan nan nan nan nan nan nan
2457654.42422 nan nan nan nan nan nan nan nan nan nan 0.9874145463109478 1.007852727458192 0.9891641547004077 0.9767413454478697 1.0143535982126854 1.0206160143251042 0.9954876380160417 1.0120908338528045 0.9933373679668923 1.0096628752273629 0.9763639636902759 1.0324289174044676 1.0026976200847388 1.0630752964231898 1.0893722388481026 1.0825579268192105 1.0233701636512709 1.0244549528033067 1.0278615252560312 1.0461068698725324 1.1914327906595448 1.2100822808560332 1.170987071340988 1.2564249430714438 1.3334514863811808 1.2535776177458104 1.0653166027449308 1.0153940727247528 1.0372519588316937 1.033998788388388 1.1216810215698174 1.2099655845307185 1.3630077144523471 1.4872205523275417 1.3925380383794013 1.3217882221369495 1.1269730401126434 1.038276664258914 1.0170377599294451 1.1314936154738946 1.3593740695736976 1.4290570965999587 nan nan nan nan nan nan nan nan nan
2458660.51127 nan nan nan nan nan nan nan nan nan nan 0.9729563503844232 0.9834725975282731 0.9642855987839927 0.9687012187062438 0.9766607210239977 1.0102176185199658 0.9572309961124595 0.9617828087738622 0.9536410783605433 0.9707096321058682 0.9569152700395405 0.9774760961025072 0.9545264234039348 0.987893078192176 1.0564235571116296 0.9848780388775077 0.9418945518584052 0.9787715271507649 0.8997477931502326 0.9620495189235623 1.0560936606954678 1.1160295543355474 1.0410863808496629 1.104974168609881 1.1732177545930715 1.1003213296925414 0.9782763206943871 0.9408784071191988 0.9435045111114589 0.9446844097144165 1.0089405097823054 1.0712168498667591 1.2099610267092569 1.1793789420362188 1.1421089756110563 1.1366682547609541 1.0001060606861636 0.9393147919954103 0.93245126105735 0.9820577177360529 1.1300160259311496 1.1800362823872943 nan nan nan nan nan nan nan nan nan
2458682.46039 nan nan nan nan nan nan nan nan nan nan 0.995395419191433 0.9942658020949269 0.9794222228725479 0.968605502411146 1.0078767304019798 1.001647687783043 0.9728192908939296 0.9716395270029048 0.9765249864406793 0.9419372337381006 0.9464885586075668 0.9678251531731762 0.9384127464208523 1.0178126729645833 1.0763896970771125 1.0024678538127911 0.9552113835994052 0.9394046356925394 0.929021391076104 0.9539496395114314 1.1187562544683198 1.2061879399315547 1.100788704828319 1.222864484858796 1.3412441548026195 1.2239341344214056 0.9585983663544934 0.9277482026437106 1.0158256258752294 0.9522806375168754 1.0172414184736236 1.1545529554187837 1.3409200520088829 1.45759956444868 1.3677082794667446 1.2457459708696386 1.0086242236365277 0.9375083128074304 0.9317601735202695 1.0081074302679645 1.322841649483674 1.4070095589548093 nan nan nan nan nan nan nan nan nan
