2458123.690260 -2.646930 1.227576 7.097260 0.473016 6.748311 1.132784 29.443181 2.297981
2458236.482080 0.099150 0.940654 -2.526550 0.322288 0.281855 0.883719 -11.510540 2.709254
2458244.471550 -3.020358 1.237696 -0.045216 0.350903 -0.327188 1.186912 -14.963619 2.738386
2458251.402000 3.761809 2.492591 3.271740 0.575952 9.797206 2.425137 -17.618713 2.763657
2458260.359910 0.086979 0.978184 3.083070 0.382374 5.966369 0.900352 -20.761015 2.796320
2458265.381470 -5.072027 1.280172 5.258310 0.364487 3.000913 1.227187 -22.394630 2.814630
2458598.497480 4.366388 2.908499 4.325830 0.454654 12.721489 2.872743 -10.044213 4.029271
2458601.479060 0.873860 0.977219 2.225980 0.403257 7.139983 0.890135 -11.374768 4.040143
2458614.447730 7.374594 0.921690 42.869200 0.320509 54.331225 0.864168 -16.859712 4.087431
2458630.372040 2.472839 1.389146 10.716800 0.371686 17.335134 1.338498 -22.287640 4.145495
2458638.380590 -2.574506 2.009162 2.209440 0.313929 3.809631 1.984484 -24.543586 4.174697
