wlc,wll,posc,posm,posme,posmy,order,flag
5175.75255398,5175.76055339,0.00000000,1537.00000000,0.00000000,25.79542128,118,4
5182.11030733,5182.10933371,1813.09466984,1813.13768454,0.01482770,30.72349785,118,0
5182.32171057,5182.32049588,1822.42909715,1822.48282228,0.01524657,30.85543898,118,0
5186.01438188,5186.01505343,1987.54679806,1987.51646684,0.04642094,32.85087968,118,0
5186.15771815,5186.15775082,0.00000000,1994.00000000,0.00000000,32.91690260,118,4
5190.64687361,5190.64778331,2199.62809867,2199.58586129,0.04849540,34.56577147,118,0
5192.95905074,5192.95913527,2307.68652243,2307.68254188,0.02162185,35.10905863,118,0
5193.44837055,5193.44805687,2330.74505592,2330.75987162,0.02205956,35.19792587,118,0
5195.34710758,5195.34150094,0.00000000,2421.00000000,0.00000000,35.45694610,118,4
5199.44398361,5199.44224981,2619.47929437,2619.56449619,0.04379193,35.54895415,118,0
5202.91047316,5202.90437392,0.00000000,2792.00544706,0.06742535,35.11356630,118,0
5204.64664121,5204.63842920,0.00000000,2880.00000000,0.00000000,34.70825492,118,4
5206.60877840,5206.61196877,0.00000000,2980.82961922,0.05545529,34.08932638,118,0
5207.45914720,5207.44655664,0.00000000,3025.00000000,0.00000000,33.76519308,118,4
5209.23630153,5209.23637960,3118.26362897,3118.25950407,0.02216969,32.97181918,118,0
5214.16943950,5214.18357616,0.00000000,1294.00000000,0.00000000,54.65221023,117,4
5216.63195236,5216.63177488,1395.97246890,1395.97986418,0.01045748,57.09882739,117,0
5218.38653539,5218.38634606,1469.38696853,1469.39492446,0.01721659,58.73954940,117,0
5220.00245615,5220.00089976,1537.52283262,1537.58875944,0.04314206,60.17282873,117,0
5227.94246558,5227.94224367,1881.05551143,1881.06531787,0.02142540,66.05460745,117,0
5231.75270015,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13677579,117,2
5180.41710813,5232.45594910,0.00000000,-1.00000000,0.00000000,7.13229992,117,4
5233.62715122,5233.62651274,2136.33069620,2136.35984704,0.00877589,68.96959472,117,0
5234.25994749,5234.25993874,2165.30576879,2165.30616989,0.01064007,69.22121610,117,0
5235.61659491,5235.61642150,2227.73929844,2227.74731185,0.06594332,69.70912485,117,0
5240.81731006,5240.81717539,2471.98197254,2471.98840375,0.01977960,70.89561639,117,0
5241.46893732,5241.46900990,2503.18228059,2503.17879901,0.05463670,70.96415661,117,0
5243.24408846,5243.24415191,2588.80750092,2588.80442251,0.03115480,71.05551823,117,0
5243.78273476,5243.77132820,0.00000000,2615.00000000,0.00000000,71.05510285,117,4
5246.14505858,5246.14447602,0.00000000,2731.00000000,0.00000000,70.89339026,117,5
5249.10621599,5249.10399466,0.00000000,2879.17504883,0.00000000,70.30707670,117,2
5249.48720836,5249.48780406,2898.50383080,2898.47361942,0.02783741,70.19933776,117,0
5252.20446122,5252.20350117,3037.66439909,3037.71411572,0.04132081,69.20758360,117,0
5252.67639852,5252.67669865,3062.21534030,3062.19973866,0.03414023,68.99423802,117,0
5255.33183463,5255.33154202,3201.65441460,3201.66994829,0.04799235,67.55686828,117,0
5256.73416766,5256.73420351,3276.54370426,3276.54177868,0.03245010,66.62935834,117,0
5257.15377000,5257.15363591,3299.10844693,3299.11567359,0.03235795,66.32835196,117,0
5258.51089568,5258.50801425,0.00000000,3372.69409180,0.00000000,65.27855558,117,2
5260.17342376,5260.18264452,0.00000000,3464.00000000,0.00000000,63.82973832,117,4
5261.36008508,5261.36791758,0.00000000,3530.00000000,0.00000000,62.68178845,117,4
5249.48156902,5249.48780406,0.00000000,909.00000000,0.00000000,79.27060577,116,4
5252.20188284,5252.20350117,0.00000000,1016.00000000,0.00000000,82.61899862,116,4
5252.67535685,5252.67669865,1034.80661452,1034.75341358,0.04416796,83.18422446,116,0
5255.33245791,5255.33154202,1140.68253397,1140.71928567,0.06383788,86.25611423,116,0
5256.73753373,5256.73420351,1197.14821360,1197.28269910,0.08126439,87.81069839,116,0
5257.15158203,5257.15363591,1214.10258173,1214.01947951,0.04796941,88.25928154,116,0
5258.50661671,5258.50801425,1269.07082321,1269.01391963,0.02954301,89.69646968,116,0
5260.18102781,5260.18264452,1337.52982031,1337.46347373,0.03963630,91.40626569,116,0
5261.36917441,5261.36791758,1386.30735609,1386.35923361,0.02735939,92.57379083,116,0
5265.33098352,5265.33100601,1551.47221593,1551.47126966,0.03764074,96.18304652,116,0
5266.21936112,5266.21892710,1588.92765838,1588.94600672,0.02744479,96.93031686,116,0
5266.71630211,5266.71303273,0.00000000,1609.99621582,0.00000000,97.33836201,116,2
5266.84290879,5266.84038732,1615.25314418,1615.36008540,0.16724569,97.44098933,116,0
5268.87492604,5268.87801204,0.00000000,1702.00000000,0.00000000,99.02271914,116,4
5269.61164016,5269.60471623,0.00000000,1733.63751657,0.03005729,99.56458708,116,0
5270.01830492,5270.01799965,1751.12738654,1751.14054929,0.01751371,99.85614379,116,0
5272.09599780,5272.09532822,1841.20348960,1841.23268343,0.01885297,101.26400543,116,0
