wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99153548,5176.96111010,0.00000000,1590.00000000,nan,7.46716496,0.01998422,0.01998411,38602,118,1
5177.21252387,5177.22941135,0.00000000,1599.50605368,0.19601574,7.61995965,0.01998404,0.01998411,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.74016409,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.83623557,nan,0.00000000,-2147483648,118,1
5177.64711551,5177.63191537,0.00000000,1618.23232726,0.21430383,7.91988510,0.01998416,0.01998411,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99599599,nan,0.00000000,-2147483648,118,1
5177.89383231,5177.90028615,0.00000000,1628.88207727,0.15897234,8.08974631,0.01998408,0.01998411,38595,118,1
5178.01989953,5178.03448197,0.00000000,1634.32918385,0.15999590,8.17640928,0.01998405,0.01998411,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.26646696,nan,0.00000000,-2147483648,118,1
5178.32203721,5178.30289447,0.00000000,1647.39858768,0.21249837,8.38370017,0.01998418,0.01998411,38592,118,1
5178.45071605,5178.43711115,0.00000000,1652.97107563,0.07551594,8.47179351,0.01998416,0.01998411,38591,118,1
5178.69919649,5178.70556539,0.00000000,1663.74230708,0.31010572,8.64154854,0.01998408,0.01998411,38589,118,1
5178.69919649,5178.70556539,0.00000000,1663.74230708,0.31010572,8.64154854,0.01998408,0.01998411,38589,118,1
5178.69919649,5178.70556539,0.00000000,1663.74230708,0.31010572,8.64154854,0.01998408,0.01998411,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.72414879,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.84948807,nan,0.00000000,-2147483648,118,1
5179.10693259,5179.10829892,1681.49561243,1681.43622178,0.06151908,8.91880781,0.01998410,0.01998411,38586,118,0
5179.24256781,5179.24255735,1687.33347730,1687.33393227,0.30528933,9.01075445,0.01998411,0.01998411,38585,118,0
5179.38239022,5179.37682274,0.00000000,1693.43068615,0.18229779,9.10554527,0.01998413,0.01998411,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.19189903,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.23831914,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26922805,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.31553400,nan,0.00000000,-2147483648,118,1
5179.67085846,5179.64537439,0.00000000,1705.99853107,317.91255043,9.30008371,0.01998421,0.01998411,38582,118,1
5179.92792129,5179.91395389,0.00000000,1717.21443092,0.25875675,9.47266890,0.01998416,0.01998411,38580,118,1
5180.05140977,5180.04825408,0.00000000,1722.60783881,0.14224552,9.55530102,0.01998412,0.01998411,38579,118,1
5180.20000948,5180.18256123,0.00000000,1729.10272416,0.34427209,9.65448941,0.01998418,0.01998411,38578,118,1
5180.33593833,5180.31687535,0.00000000,1735.04833982,0.14444952,9.74497633,0.01998418,0.01998411,38577,118,1
5180.57616495,5180.58552448,0.00000000,1745.56664534,0.23460339,9.90430081,0.01998407,0.01998411,38575,118,1
5180.57616495,5180.58552448,0.00000000,1745.56664534,0.23460339,9.90430081,0.01998407,0.01998411,38575,118,1
5180.71187726,5180.71985949,0.00000000,1751.51482218,0.15263062,9.99396135,0.01998408,0.01998411,38574,118,1
5180.85830294,5180.85420146,0.00000000,1757.93745109,0.18491806,10.09040817,0.01998412,0.01998411,38573,118,1
