wlc,wll,posc,posm,posme,posmy,order,flag
5175.75018282,5175.76055339,0.00000000,1537.00000000,0.00000000,25.71090745,118,4
5182.10989828,5182.10933371,1813.21946996,1813.24441376,0.01965202,30.45221038,118,0
5182.32075071,5182.32049588,1822.55421817,1822.56548963,0.01370722,30.58469038,118,0
5186.01446525,5186.01505343,1987.67748034,1987.65091357,0.04918471,32.64470804,118,0
5186.15513430,5186.15775082,0.00000000,1994.00000000,0.00000000,32.71325744,118,4
5190.64653835,5190.64778331,2199.76527712,2199.70747184,0.03452865,34.51702426,118,0
5192.95885549,5192.95913527,2307.82669836,2307.81352282,0.02309740,35.14628227,118,0
5193.44783437,5193.44805687,2330.88584021,2330.87533089,0.02108881,35.25256033,118,0
5195.34433912,5195.34150094,0.00000000,2421.00000000,0.00000000,35.57438158,118,4
5199.44368241,5199.44224981,2619.61291159,2619.68329885,0.04230488,35.76213859,118,0
5202.91226213,5202.90437392,0.00000000,2792.24049589,0.05778209,35.34633964,118,0
5204.64374608,5204.63842920,0.00000000,2880.00000000,0.00000000,34.92828562,118,4
5206.60865697,5206.61196877,0.00000000,2980.97400126,0.05147072,34.27390533,118,0
5207.45623191,5207.44655664,0.00000000,3025.00000000,0.00000000,33.93013513,118,4
5209.23616428,5209.23637960,3118.42116471,3118.40978746,0.01558550,33.08219653,118,0
5214.16707883,5214.18357616,0.00000000,1294.00000000,0.00000000,54.65284102,117,4
5216.63076577,5216.63177488,1396.08094802,1396.03889698,0.01846063,57.09303909,117,0
5218.38636769,5218.38634606,1469.49818649,1469.49909544,0.01637827,58.73252100,117,0
5220.00087792,5220.00089976,1537.63653284,1537.63560777,0.01699128,60.16459547,117,0
5227.94146352,5227.94224367,1881.18091112,1881.14643396,0.01565948,66.06462965,117,0
5231.75006065,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15773972,117,2
5180.41414082,5232.45594910,0.00000000,-1.00000000,0.00000000,8.51384558,117,4
5233.62610485,5233.62651274,2136.46371408,2136.44509051,0.01531412,68.99660915,117,0
5234.25957979,5234.25993874,2165.43960372,2165.42315166,0.00969994,69.25005454,117,0
5235.61634403,5235.61642150,2227.87483533,2227.87125532,0.09085438,69.74092957,117,0
5240.81716723,5240.81717539,2472.12366113,2472.12327180,0.02981078,70.93246696,117,0
5241.47102899,5241.46900990,2503.31435450,2503.41118139,0.05088449,71.00102724,117,0
5243.24368786,5243.24415191,2588.95181630,2588.92930091,0.02507349,71.09081810,117,0
5243.77990336,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08975558,117,4
5246.14220092,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92392335,117,5
5249.10333300,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32968811,117,2
5249.48762773,5249.48780406,2898.65442500,2898.64548214,0.04864713,70.21975854,117,0
5252.20433948,5252.20350117,3037.81752232,3037.86093514,0.05473019,69.21873429,117,0
5252.67664277,5252.67669865,3062.36890618,3062.36600124,0.03698748,69.00355653,117,0
5255.33180088,5255.33154202,3201.81025380,3201.82399623,0.04200386,67.55770980,117,0
5256.73411688,5256.73420351,3276.70071712,3276.69606481,0.03825092,66.62675805,117,0
5257.15396794,5257.15363591,3299.26581980,3299.28371459,0.04761851,66.32477195,117,0
5258.50799483,5258.50801425,0.00000000,3372.69409180,0.00000000,65.27588943,117,2
5260.17052940,5260.18264452,0.00000000,3464.00000000,0.00000000,63.82803449,117,4
5261.35719682,5261.36791758,0.00000000,3530.00000000,0.00000000,62.68310416,117,4
5249.47916056,5249.48780406,0.00000000,909.00000000,0.00000000,79.34146516,116,4
5252.19947919,5252.20350117,0.00000000,1016.00000000,0.00000000,82.68642947,116,4
5252.67755420,5252.67669865,1034.90154530,1034.93546822,0.05406615,83.25635282,116,0
5255.33371736,5255.33154202,1140.79096320,1140.87825056,0.04680314,86.32232038,116,0
5256.73587464,5256.73420351,1197.25393213,1197.32141825,0.04549110,87.87048683,116,0
5257.15328050,5257.15363591,1214.19648317,1214.18210151,0.06966799,88.32141835,116,0
