A,e_A
2271.887009592084269,0.016791322288932
30527.387346956689726,0.658596817872302
374.283396912185708,20.412508967311034
7792.107948285527527,260.377524754851493
2108.206712013110518,5413.743103539857657
-474.791192864464392,2.483452875539151
1923.897630112245679,222.214017157926264
-61952.018961071968079,17304.689294255476852
123452.849281311035156,610499.134487988776527
-12011436.113159179687500,32306494.467959180474281
-8617.651582919992507,84.668543625096433
-18.078369293361902,1971.542691894436985
-17085.855368494987488,28749.650941237359802
68238.562976837158203,419730.529998727375641
-41942.042152881622314,7231.475382953244662
78175.014155864715576,167253.667494118300965
-277144.209213256835938,1730538.246755747357383
5156839.354156494140625,33413991.991002712398767
-3675532.358520507812500,506346.492494957870804
-2311091.081481933593750,5752546.427385524846613
-26539483.940917968750000,106509738.639859110116959
337832.909912109375000,18271057.055614192038774
-22804569.306640625000000,326258632.509516954421997
-431733662.156250000000000,941726091.093138337135315
