A,e_A
2233.486840598803155,0.016912756205072
30704.586172385090322,0.642688077588508
378.655685981124407,21.151714232822304
8114.016416206490248,247.275908481397494
3023.973687615245581,5564.587255363643635
-464.052112255831162,2.473413350664292
2006.175151625648141,223.635481525396727
-56070.378427028656006,17234.874502038292121
-954.090690612792969,616269.807969842571765
-15969527.006958007812500,32342807.864402744919062
-8672.188446334563196,85.107224802309403
28.262767810374498,1975.565626925655351
-17401.088005542755127,28439.701193516011699
77802.312172889709473,423390.117780026630498
-41706.717171192169189,7095.344439244336172
82997.727074623107910,172026.485405499348417
-343926.715637207031250,1677684.340551366331056
4713169.417480468750000,34322112.573905669152737
-3642650.532447814941406,515649.305127397412434
-1991440.910919189453125,5624388.675552140921354
-28678855.486328125000000,109432119.611999914050102
-2406104.561523437500000,18099270.329731535166502
-10907649.896484375000000,331623178.657301306724548
-577068291.078125000000000,954939057.803454756736755
