wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98999228,5176.81581857,0.00000000,1590.00000000,nan,7.47907130,0.01998473,0.01998406,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.63858905,nan,0.00000000,-2147483648,118,1
5177.36851676,5177.35248536,0.00000000,1606.28917011,0.47912807,7.73874120,0.01998413,0.01998406,38599,118,1
5177.36851676,nan,0.00000000,1606.28917011,0.47912807,7.73874120,0.01998413,0.01998406,38599,118,1
5177.36851676,nan,0.00000000,1606.28917011,0.47912807,7.73874120,0.01998413,0.01998406,38599,118,1
5177.50417818,nan,0.00000000,1612.13493210,0.11767129,7.83170356,0.01998413,0.01998406,38598,118,1
5177.64767296,nan,0.00000000,1618.32273460,0.17304462,7.92996138,0.01998417,0.01998406,38597,118,1
5177.75820120,nan,0.00000000,1623.09210701,0.11839776,8.00558903,0.01998408,0.01998406,38596,118,1
5177.90526298,nan,0.00000000,1629.44219669,0.14676911,8.10613033,0.01998413,0.01998406,38595,118,1
5178.03445783,nan,0.00000000,1635.02482815,0.32415729,8.19437034,0.01998411,0.01998406,38594,118,1
5178.17242394,nan,0.00000000,1640.99064647,0.22374271,8.28850413,0.01998412,0.01998406,38593,118,1
5178.31108284,nan,0.00000000,1646.99077362,0.14530885,8.38300166,0.01998414,0.01998406,38592,118,1
5178.44985236,nan,0.00000000,1653.00006590,0.19534252,8.47745699,0.01998416,0.01998406,38591,118,1
5178.56998626,nan,0.00000000,1658.20590367,0.03425624,8.55912639,0.01998410,0.01998406,38590,118,1
5178.71069252,nan,0.00000000,1664.30740864,0.06872898,8.65465417,0.01998413,0.01998406,38589,118,1
5178.83420201,nan,0.00000000,1669.66693856,0.15236577,8.73838732,0.01998409,0.01998406,38588,118,1
5178.96513046,5178.96315331,0.00000000,1675.35222573,0.23082887,8.82702149,0.01998407,0.01998407,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.93040628,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.00797836,nan,0.00000000,-2147483648,118,1
5179.38027477,nan,0.00000000,1693.40508343,0.03856181,9.10710730,0.01998412,0.01998407,38584,118,1
