wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98594966,5176.95649463,0.00000000,1590.00000000,nan,7.45386059,0.01998420,0.01998409,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62758027,nan,0.00000000,-2147483648,118,1
5177.36245499,5177.35896460,0.00000000,1606.20214317,0.14792019,7.70962228,0.01998410,0.01998409,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.80096361,nan,0.00000000,-2147483648,118,1
5177.62250550,5177.62731267,0.00000000,1617.41140762,0.08338917,7.88611917,0.01998407,0.01998409,38597,118,1
5177.62250550,5177.62731267,0.00000000,1617.41140762,0.08338917,7.88611917,0.01998407,0.01998409,38597,118,1
5177.76874219,5177.76149713,0.00000000,1623.72149567,0.07923737,7.98528915,0.01998412,0.01998409,38596,118,1
5177.90359816,5177.89568855,0.00000000,1629.54477964,0.13580217,8.07667851,0.01998412,0.01998409,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.17782995,nan,0.00000000,-2147483648,118,1
5178.19114220,5178.16409224,0.00000000,1641.97509450,0.07633945,8.27130351,0.01998419,0.01998409,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34979128,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.38099881,nan,0.00000000,-2147483648,118,1
5178.43714778,5178.43252376,0.00000000,1652.62462516,0.15366036,8.43750884,0.01998411,0.01998409,38591,118,1
5178.57746601,5178.56674995,0.00000000,1658.70514648,0.05935941,8.53216501,0.01998413,0.01998409,38590,118,1
5178.70350338,5178.70098310,0.00000000,1664.17065814,0.12995147,8.61708859,0.01998410,0.01998409,38589,118,1
5178.84798855,5178.83522321,0.00000000,1670.44061833,0.06199844,8.71431850,0.01998414,0.01998409,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.78488730,nan,0.00000000,-2147483648,118,1
5179.12797455,5179.10372429,0.00000000,1682.60430932,0.01764803,8.90232161,0.01998418,0.01998409,38586,118,1
5179.12797455,5179.10372429,0.00000000,1682.60430932,0.01764803,8.90232161,0.01998418,0.01998409,38586,118,1
5179.38795334,5179.37225322,0.00000000,1693.91499014,0.02952209,9.07635461,0.01998415,0.01998409,38584,118,1
5179.49631762,5179.50652812,0.00000000,1698.63412250,0.09076489,9.14872906,0.01998405,0.01998409,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.24612797,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.33767874,nan,0.00000000,-2147483648,118,1
5179.92379966,5179.90939458,0.00000000,1717.27706498,0.17123236,9.43318867,0.01998415,0.01998409,38580,118,1
5180.05604760,5180.04369733,0.00000000,1723.05317196,0.12719081,9.52082621,0.01998414,0.01998409,38579,118,1
5180.31273822,5180.31232371,1734.24653647,1734.26467336,0.33070758,9.69022195,0.01998409,0.01998409,38577,118,0
5180.31273822,5180.31232371,1734.24653647,1734.26467336,0.33070758,9.69022195,0.01998409,0.01998409,38577,118,0
