wlc,wll,posc,posm,posme,posmy,order,flag
5175.74765783,5175.76055339,0.00000000,1537.00000000,0.00000000,25.77793722,118,4
5182.11014830,5182.10933371,1813.33632210,1813.37231247,0.01896053,30.62668115,118,0
5182.32122425,5182.32049588,1822.67111323,1822.70332972,0.01633030,30.75714888,118,0
5186.01448211,5186.01505343,1987.79566077,1987.76985530,0.03722463,32.74284191,118,0
5186.15251893,5186.15775082,0.00000000,1994.00000000,0.00000000,32.80631456,118,4
5190.64658956,5190.64778331,2199.88623316,2199.83080478,0.04331613,34.46949899,118,0
5192.95906932,5192.95913527,2307.94951246,2307.94640681,0.00973077,35.02499888,118,0
5193.44816128,5193.44805687,2331.00908527,2331.01401709,0.02332295,35.11668817,118,0
5195.34161078,5195.34150094,0.00000000,2421.00000000,0.00000000,35.38676922,118,4
5199.44468776,5199.44224981,2619.75157878,2619.87139090,0.05603296,35.50386097,118,0
5202.91206673,5202.90437392,0.00000000,2792.37197611,0.05551624,35.08350529,118,0
5204.64093270,5204.63842920,0.00000000,2880.00000000,0.00000000,34.68436261,118,4
5206.61004142,5206.61196877,2981.28229036,2981.18250085,0.04954789,34.06492714,118,0
5207.45342117,5207.44655664,0.00000000,3025.00000000,0.00000000,33.74283316,118,4
5209.23671257,5209.23637960,3118.56851797,3118.58611261,0.02603260,32.94281512,118,0
5214.16453496,5214.18357616,0.00000000,1294.00000000,0.00000000,54.59049037,117,4
5216.63047723,5216.63177488,1396.19921412,1396.14513955,0.00904741,57.02513696,117,0
5218.38627109,5218.38634606,1469.61618344,1469.61303280,0.01995280,58.66080092,117,0
5220.00140397,5220.00089976,1537.75442414,1537.77578255,0.02287318,60.09095376,117,0
5227.94315490,5227.94224367,1881.30035313,1881.34062346,0.02345528,65.99277714,117,0
5231.74735225,5231.75142885,0.00000000,2051.27172852,0.00000000,68.08938750,117,2
5180.41363986,5232.45594910,0.00000000,-1.00000000,0.00000000,9.06202516,117,4
5233.62652540,5233.62651274,2136.58626505,2136.58684300,0.03074875,68.93324339,117,0
5234.25978526,5234.25993874,2165.56261854,2165.55558394,0.01853915,69.18783360,117,0
