wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.96812127,5176.96646114,1588.92863851,1589.00000000,nan,7.46354486,0.01998465,0.01998464,38603,118,0
5177.01454330,5176.83233552,0.00000000,1591.00000000,nan,7.49568215,0.01998535,0.01998464,38604,118,1
5177.23165133,5177.23473322,0.00000000,1600.34017534,0.23401679,7.64554514,0.01998463,0.01998464,38601,118,1
5177.37658289,5177.36887969,0.00000000,1606.58111580,0.05460808,7.74546799,0.01998467,0.01998464,38600,118,1
5177.50406542,5177.50303311,1612.02452232,1612.06901892,0.06454992,7.83318514,0.01998465,0.01998464,38599,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.87997394,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.92782066,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.00746403,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.05518784,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.08697721,nan,0.00000000,-2147483648,118,1
5178.03700946,5178.03971631,0.00000000,1635.07966743,0.14957184,8.19933154,0.01998463,0.01998464,38595,118,1
5178.17727853,5178.17390449,0.00000000,1641.14519958,0.11673718,8.29536789,0.01998466,0.01998464,38594,118,1
5178.17727853,5178.17390449,0.00000000,1641.14519958,0.11673718,8.29536789,0.01998466,0.01998464,38594,118,1
5178.30575920,5178.30809963,0.00000000,1646.70489409,0.13568234,8.38320710,0.01998464,0.01998464,38593,118,1
5178.43298119,5178.44230172,0.00000000,1652.21382157,0.27162233,8.47006084,0.01998461,0.01998464,38592,118,1
5178.57183206,5178.57651077,0.00000000,1658.23051003,0.10419021,8.56470475,0.01998463,0.01998464,38591,118,1
5178.70188528,5178.71072677,0.00000000,1663.86997266,0.29816192,8.65320455,0.01998461,0.01998464,38590,118,1
5178.84036501,5178.84494973,0.00000000,1669.87908877,0.17561387,8.74727458,0.01998463,0.01998464,38589,118,1
5178.84036501,5178.84494973,0.00000000,1669.87908877,0.17561387,8.74727458,0.01998463,0.01998464,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95181514,nan,0.00000000,-2147483648,118,1
5179.24981482,5179.24766035,0.00000000,1687.67231838,0.09769485,9.02435535,0.01998465,0.01998465,38586,118,1
5179.37422481,5179.38191115,0.00000000,1693.08639443,0.22310622,9.10821041,0.01998462,0.01998465,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.18412285,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26117926,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.30731909,nan,0.00000000,-2147483648,118,1
5179.77119213,5179.78470528,0.00000000,1710.38562212,0.21516380,9.37464072,0.01998459,0.01998465,38582,118,1
5179.92623564,5179.91898392,0.00000000,1717.15214238,0.13446546,9.47820427,0.01998467,0.01998465,38581,118,1
5180.05369668,5180.05326951,1722.69394716,1722.71261081,0.11319497,9.56302481,0.01998465,0.01998465,38580,118,0
5180.19514343,5180.18756207,0.00000000,1728.90134031,0.31501875,9.65712067,0.01998468,0.01998465,38579,118,1
5180.31744518,5180.32186159,0.00000000,1734.25059637,0.13380881,9.73818573,0.01998463,0.01998465,38578,118,1
5180.45430468,5180.45616808,0.00000000,1740.24075429,0.22863600,9.82866324,0.01998464,0.01998465,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.93036871,nan,0.00000000,-2147483648,118,1
5180.71920135,5180.72480194,0.00000000,1751.84748704,0.30098523,10.00304948,0.01998462,0.01998465,38575,118,1
5180.71920135,5180.72480194,0.00000000,1751.84748704,0.30098523,10.00304948,0.01998462,0.01998465,38575,118,1
5180.85365448,5180.85912932,0.00000000,1757.74505041,0.23821770,10.09117761,0.01998463,0.01998465,38574,118,1
5180.98750794,5180.99346366,0.00000000,1763.62057415,0.24001929,10.17864652,0.01998462,0.01998465,38573,118,1
5181.12446540,5181.12780497,0.00000000,1769.63676168,0.09830537,10.26786202,0.01998463,0.01998465,38572,118,1
5181.25410141,5181.26215325,0.00000000,1775.33545894,0.03956137,10.35203938,0.01998462,0.01998465,38571,118,1
5181.38005941,5181.39650850,0.00000000,1780.87632206,0.20313072,10.43357224,0.01998458,0.01998465,38570,118,1
5181.66188454,5181.66523989,0.00000000,1793.28752380,0.34452115,10.61505537,0.01998463,0.01998465,38568,118,1
5181.66188454,5181.66523989,0.00000000,1793.28752380,0.34452115,10.61505537,0.01998463,0.01998465,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.68354002,nan,0.00000000,-2147483648,118,1
5181.93037559,5181.93399917,0.00000000,1805.12929578,0.12777753,10.78669444,0.01998463,0.01998465,38566,118,1
5182.06133634,5182.06838926,0.00000000,1810.91162868,0.04720870,10.86995277,0.01998462,0.01998465,38565,118,1
5182.33978601,5182.33719036,0.00000000,1823.21989637,0.14644167,11.04593708,0.01998466,0.01998465,38563,118,1
5182.33978601,5182.33719036,0.00000000,1823.21989637,0.14644167,11.04593708,0.01998466,0.01998465,38563,118,1
5182.46009793,5182.47160136,0.00000000,1828.54386343,0.30765336,11.12152684,0.01998460,0.01998465,38562,118,1
5182.58902879,5182.60601934,0.00000000,1834.25315315,0.03454851,11.20222329,0.01998458,0.01998465,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.29709226,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.35308205,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.39494847,nan,0.00000000,-2147483648,118,1
5182.98952696,5183.00931513,0.00000000,1852.01391082,0.30493856,11.45079429,0.01998457,0.01998465,38558,118,1
5183.14597857,5183.14376100,0.00000000,1858.96273689,0.11367160,11.54700858,0.01998466,0.01998465,38557,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.63011661,nan,0.00000000,-2147483648,118,1
5183.40057012,5183.41267368,0.00000000,1870.28340080,2.22130181,11.70247261,0.01998460,0.01998465,38555,118,1
5183.55665067,5183.54714049,0.00000000,1877.23162493,0.31872516,11.79708947,0.01998468,0.01998465,38554,118,1
5183.68031290,5183.68161427,1882.79335679,1882.73535316,0.07057819,11.87159634,0.01998464,0.01998465,38553,118,0
5183.82101162,5183.81609503,0.00000000,1889.01399671,0.23371331,11.95611312,0.01998467,0.01998465,38552,118,1
5183.94983561,5183.95058277,1894.79123819,1894.75788277,0.13285108,12.03297788,0.01998464,0.01998465,38551,118,0
5184.21698172,5184.21957919,0.00000000,1906.69480288,0.23977874,12.19131036,0.01998464,0.01998465,38549,118,1
5184.21698172,5184.21957919,0.00000000,1906.69480288,0.23977874,12.19131036,0.01998464,0.01998465,38549,118,1
5184.35918115,5184.35408787,0.00000000,1913.05389335,0.10540412,12.27487049,0.01998467,0.01998465,38548,118,1
5184.47787469,5184.48860353,0.00000000,1918.36571910,0.06280636,12.34424373,0.01998461,0.01998465,38547,118,1
5184.60736209,5184.62312617,0.00000000,1924.16466135,1.09509225,12.41953194,0.01998459,0.01998465,38546,118,1
5184.75098160,5184.75765579,0.00000000,1930.60146603,0.51109667,12.50254984,0.01998462,0.01998465,38545,118,1
5184.88770808,5184.89219240,0.00000000,1936.73420730,0.23810223,12.58110049,0.01998463,0.01998465,38544,118,1
5185.02747920,5185.02673599,1942.97514898,1943.00852045,0.10575422,12.66090766,0.01998465,0.01998465,38543,118,0
5185.15492535,5185.16128656,0.00000000,1948.73375618,0.08637462,12.73323453,0.01998462,0.01998465,38542,118,1
5185.29318399,5185.29584411,0.00000000,1954.94951347,0.14431811,12.81121684,0.01998464,0.01998465,38541,118,1
5185.41579800,nan,0.00000000,1960.46603177,0.25221758,12.87995020,0.01998459,0.01998465,38540,118,1
5185.57574900,nan,0.00000000,1967.66819092,0.34624038,12.96900512,0.01998469,0.01998465,38539,118,1
5185.69386086,5185.69955870,0.00000000,1972.99068215,0.15642576,13.03431795,0.01998463,0.01998465,38538,118,1
5185.82999097,5185.83414420,0.00000000,1979.12960707,0.12037901,13.10911677,0.01998463,0.01998465,38537,118,1
5185.95432682,5185.96873668,0.00000000,1984.74085385,0.24425895,13.17698298,0.01998459,0.01998465,38536,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.26406049,nan,0.00000000,-2147483648,118,1
5186.23788273,5186.23794262,1997.55952664,1997.55681830,0.08031523,13.33016445,0.01998465,0.01998465,38534,118,0
5186.36293018,5186.37255607,0.00000000,2003.20935515,0.09945676,13.39691071,0.01998461,0.01998465,38533,118,1
