wlc,wll,posc,posm,posme,posmy,order,flag
5175.75096744,5175.76055339,0.00000000,1537.00000000,0.00000000,6.64588969,118,4
5182.11036464,5182.10933371,1813.19493380,1813.24048523,0.02095267,10.94898706,118,0
5182.32109284,5182.32049588,1822.53029289,1822.55669853,0.01291507,11.08249653,118,0
5186.01466231,5186.01505343,1987.65613821,1987.63847150,0.03256487,13.26140583,118,0
5186.15564860,5186.15775082,0.00000000,1994.00000000,0.00000000,13.33749555,118,4
5190.64715678,5190.64778331,2199.74310239,2199.71401094,0.03567206,15.42578773,118,0
5192.95904250,5192.95913527,2307.81278408,2307.80841501,0.03772957,16.20367960,118,0
5193.44885800,5193.44805687,2330.87119802,2330.90903554,0.04441737,16.33907727,118,0
5195.34457741,5195.34150094,0.00000000,2421.00000000,0.00000000,16.75965996,118,4
5199.44308432,5199.44224981,2619.60273496,2619.64374043,0.04697314,17.06451159,118,0
5202.91149334,5202.90437392,0.00000000,2792.20486939,0.06642550,16.62525490,118,0
5204.64360360,5204.63842920,0.00000000,2880.00000000,0.00000000,16.15584807,118,4
5206.60832765,5206.61196877,0.00000000,2980.96940638,0.07054580,15.42011429,118,0
5207.45594702,5207.44655664,0.00000000,3025.00000000,0.00000000,15.03652273,118,4
5209.23660021,5209.23637960,3118.42258676,3118.43424379,0.03596075,14.10365511,118,0
5214.16799470,5214.18357616,0.00000000,1294.00000000,0.00000000,35.58589664,117,4
5216.63125554,5216.63177488,1396.06188803,1396.04024516,0.02830228,38.06834912,117,0
5218.38656703,5218.38634606,1469.47654057,1469.48582822,0.01445447,39.73502557,117,0
5220.00140009,5220.00089976,1537.61140372,1537.63260047,0.01445979,41.19069049,117,0
5227.94258274,5227.94224367,1881.16034929,1881.17533432,0.02761961,47.17754550,117,0
5231.74680572,5231.75142885,0.00000000,2051.10498047,0.00000000,49.29243134,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.43038787,117,4
5233.62689637,5233.62651274,2136.44734958,2136.46486431,0.02847105,50.14088291,117,0
5234.25974502,5234.25993874,2165.42138305,2165.41250484,0.01662252,50.39600283,117,0
5235.61565570,5235.61642150,2227.85763704,2227.82224355,0.08623715,50.88972860,117,0
5240.81774936,5240.81717539,2472.11557685,2472.14299007,0.05056331,52.08074400,117,0
5241.47068075,5241.46900990,2503.31684826,2503.39697854,0.01554332,52.14772810,117,0
5243.24452191,5243.24415191,2588.94040775,2588.95836236,0.05071226,52.23201885,117,0
5243.77995425,5243.77132820,0.00000000,2615.00000000,0.00000000,52.22887375,117,4
5246.14215730,5246.14447602,0.00000000,2731.00000000,0.00000000,52.05178348,117,5
5249.10093952,5249.10399466,0.00000000,2879.06274414,0.00000000,51.43972881,117,2
5249.48786381,5249.48780406,2898.65666284,2898.65969331,0.02832679,51.32638434,117,0
5252.20445262,5252.20350117,3037.81740753,3037.86668188,0.05350640,50.30468033,117,0
5252.67660907,5252.67669865,3062.37093337,3062.36627620,0.04459271,50.08570603,117,0
5255.33194970,5255.33154202,3201.81793951,3201.83958407,0.06975964,48.61722760,117,0
5256.73351058,5256.73420351,3276.71146114,3276.67424587,0.06025861,47.67462197,117,0
5257.15479357,5257.15363591,3299.27926731,3299.34166583,0.06808997,47.36792488,117,0
5258.50455446,5258.50801425,0.00000000,3372.54296875,0.00000000,46.31057386,117,2
5260.16976237,5260.18264452,0.00000000,3464.00000000,0.00000000,44.84680845,117,4
5261.35635867,5261.36791758,0.00000000,3530.00000000,0.00000000,43.69278400,117,4
5249.48036468,5249.48780406,0.00000000,909.00000000,0.00000000,60.32809085,116,4
5252.20058916,5252.20350117,0.00000000,1016.00000000,0.00000000,63.70087509,116,4
5252.67624568,5252.67669865,1034.88171206,1034.86375142,0.02443411,64.27295049,116,0
5255.32952773,5255.33154202,1140.75846393,1140.67763822,0.06954651,67.35648879,116,0
5256.73561305,5256.73420351,1197.22067019,1197.27758521,0.07201886,68.91834548,116,0
5257.15417499,5257.15363591,1214.17454038,1214.19635341,0.03124613,69.37335423,116,0
5258.50844510,5258.50801425,1269.14808339,1269.16562796,0.04535910,70.81397424,116,0
5260.18078869,5260.18264452,1337.60849012,1337.53232412,0.01348789,72.52517246,116,0
5261.36907326,5261.36791758,1386.39468663,1386.44239599,0.02514734,73.69453079,116,0
5265.33023068,5265.33100601,1551.56227641,1551.52964279,0.02656726,77.30313633,116,0
5266.21977021,5266.21892710,1589.02136419,1589.05700944,0.04470824,78.05051703,116,0
5266.70959267,5266.71303273,0.00000000,1609.78991699,0.00000000,78.45182848,116,2
5266.84336512,5266.84038732,1615.34054753,1615.46684777,0.20519630,78.56027271,116,0
5268.87299530,5268.87801204,0.00000000,1702.00000000,0.00000000,80.13661154,116,4
5269.60959526,5269.60471623,0.00000000,1733.63391600,0.03599901,80.67693619,116,0
5270.01780817,5270.01799965,1751.22637783,1751.21812024,0.03339573,80.96895907,116,0
5272.09597428,5272.09532822,1841.30508166,1841.33325197,0.02559505,82.37210589,116,0
5273.47298553,5273.47272601,1901.59682194,1901.60822681,0.02309899,83.22333257,116,0
5274.70961680,5274.70935759,1956.11889883,1956.13036594,0.04069393,83.93300452,116,0
5276.14749634,5276.14631750,0.00000000,2020.00000000,0.00000000,84.69144631,116,4
5276.66197224,5276.66080874,2042.92267048,2042.97469706,0.03152269,84.94502519,116,0
5277.39495498,5277.39483989,2075.82128201,2075.82645266,0.04091262,85.28992835,116,0
5281.84976252,5281.84889931,2278.58304027,2278.62286334,0.01809938,86.95782941,116,0
5282.00949109,5282.00779310,2285.92039030,2285.99880050,0.17325226,87.00352639,116,0
5284.84291910,5284.84255909,0.00000000,2418.00000000,0.00000000,87.64365170,116,4
5285.04945226,5285.04919660,2427.69652980,2427.70856225,0.03815582,87.67744483,116,0
5288.40134096,5288.40146979,2587.21250789,2587.20631024,0.04489922,87.97196755,116,0
5295.50476605,5295.50464489,2937.54510444,2937.55123318,0.02534861,86.89460621,116,0
5298.91994300,5298.92023834,3112.60759778,3112.59226436,0.03215357,85.46970713,116,0
5300.91523732,5300.91520383,3217.03427304,3217.03604092,0.07484489,84.33859954,116,0
5302.04438156,5302.04448804,3276.89477007,3276.88909919,0.06083660,83.59589981,116,0
5304.57120505,5304.56851400,0.00000000,3412.93839688,0.05582874,81.65192715,116,0
5306.05125865,5306.04644960,0.00000000,3494.00000000,0.00000000,80.32500397,116,5
5308.06389160,5308.06476298,3605.97368926,3605.92476769,0.06617384,78.28626677,116,0
5310.02347751,5310.01852329,0.00000000,3717.00000000,0.00000000,76.02653502,116,4
5311.49913628,5311.51803819,0.00000000,3802.00000000,0.00000000,74.13851039,116,4
5295.50415733,5295.50464489,923.54066803,923.52172507,0.01969189,96.92874207,115,0
5298.91983078,5298.92023834,1057.18818425,1057.17211912,0.02216007,101.09507867,115,0
5300.91494027,5300.91520383,1136.16033782,1136.14985653,0.05462638,103.39557502,115,0
5302.04501114,5302.04448804,1181.18533218,1181.20623895,0.02657549,104.65423052,115,0
5304.57091113,5304.56851400,1282.66697556,1282.76391727,0.04149471,107.34797130,115,0
5306.05536586,5306.04644960,0.00000000,1343.00000000,0.00000000,108.85188440,115,4
5308.06482145,5308.06476298,1425.22863029,1425.23103363,0.04006988,110.79216241,115,0
5310.01879191,5310.01852329,1505.94055807,1505.95170978,0.03294754,112.57015261,115,0
5311.51829724,5311.51803819,1568.41669335,1568.42752849,0.01113799,113.86012102,115,0
5316.75680371,5316.75723042,1790.48820225,1790.46986665,0.01292712,117.83626918,115,0
5320.87277026,5320.87484411,1969.40718295,1969.31605105,0.01830320,120.34827796,115,0
5321.93208706,5321.92339252,0.00000000,2016.00000000,0.00000000,120.90256703,115,4
5325.50692204,5325.51151738,0.00000000,2175.65844727,0.00000000,122.48092091,115,2
5325.60904410,5325.60744890,2180.18755982,2180.25960051,0.33330252,122.51912823,115,0
5326.98513593,5326.98526162,2242.67140403,2242.66568232,0.04625797,122.99707117,115,0
5328.79812645,5328.79833251,2325.67122033,2325.66173563,0.06359174,123.51650523,115,0
5333.06172522,5333.06166288,2524.58077298,2524.58372153,0.03822175,124.22162414,115,0
5334.57927327,5334.57926837,2596.70682132,2596.70705539,0.03968424,124.28915915,115,0
5338.02568520,5338.02595217,2763.30272482,2763.28966753,0.03694187,124.06267551,115,0
5339.74083322,5339.74118923,2847.71233726,2847.69470790,0.06897242,123.74424578,115,0
5342.99282529,5342.99259087,3010.60560819,3010.61749516,0.03368486,122.74243556,115,0
5348.12950204,5348.12865133,3276.32889370,3276.37381543,0.04887511,120.01472768,115,0
5350.47359571,5350.46609996,0.00000000,3401.39558420,0.06160138,118.26307534,115,0
5351.50134442,5351.49903703,0.00000000,3456.99194336,0.00000000,117.38794540,115,2
5351.61186220,5351.61373969,0.00000000,3463.00000000,0.00000000,117.28983046,115,4
5355.84873364,5355.84832753,3697.82068893,3697.84364822,0.04117508,112.91361636,115,0
5357.06821778,5357.06692718,3767.12167625,3767.19547995,0.05137347,111.41963809,115,0
5358.06279496,5358.06313395,3824.34207320,3824.32250290,0.08149544,110.12002276,115,0
5359.80761329,5359.80808404,0.00000000,3926.00000000,0.00000000,107.65285254,115,4
5338.02523373,5338.02595217,773.30979701,773.28257424,0.02374468,128.54819915,114,0
5339.72742066,5339.74118923,0.00000000,838.00000000,0.00000000,130.78987654,114,4
5342.98131123,5342.99259087,0.00000000,963.00000000,0.00000000,134.89561267,114,4
5348.12934126,5348.12865133,1164.34206618,1164.36935971,0.03878524,140.88724279,114,0
5350.47499944,5350.46609996,0.00000000,1257.65523568,0.02602606,143.40182653,114,0
5351.50173638,5351.49903703,0.00000000,1298.80541992,0.00000000,144.45840564,114,2
5351.60612201,5351.61373969,0.00000000,1303.00000000,0.00000000,144.56429472,114,4
5355.84795718,5355.84832753,1475.21925017,1475.20406075,0.02979278,148.62179396,114,0
5357.06907501,5357.06692718,1525.35258542,1525.44119522,0.03254514,149.69880969,114,0
5358.06319748,5358.06313395,1566.54488480,1566.54751871,0.01047110,150.54418498,114,0
