wlc,wll,posc,posm,posme,posmy,order,flag
5175.75570284,5175.76055339,0.00000000,1537.00000000,0.00000000,25.30976965,118,4
5182.10992378,5182.10933371,1812.98376561,1813.00983448,0.02017306,30.20489781,118,0
5182.32164539,5182.32049588,1822.31793750,1822.36877850,0.02303776,30.34355293,118,0
5186.01422328,5186.01505343,1987.43099968,1987.39350620,0.04493538,32.49810363,118,0
5186.16058153,5186.15775082,0.00000000,1994.00000000,0.00000000,32.57298099,118,4
5190.64612821,5190.64778331,2199.50648429,2199.42964007,0.04803369,34.46913410,118,0
5192.95886056,5192.95913527,2307.56213529,2307.54919949,0.01232782,35.13382267,118,0
5193.44836544,5193.44805687,2330.62010325,2330.63467735,0.03845458,35.24624773,118,0
5195.34979520,5195.34150094,0.00000000,2421.00000000,0.00000000,35.58707581,118,4
5199.44304331,5199.44224981,2619.33365813,2619.37264328,0.05150098,35.78526157,118,0
5202.91211932,5202.90437392,0.00000000,2791.95797196,0.05827177,35.34992378,118,0
5204.64921303,5204.63842920,0.00000000,2880.00000000,0.00000000,34.91235614,118,4
5206.60759026,5206.61196877,0.00000000,2980.63582591,0.06839636,34.23530512,118,0
5207.46169580,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87719976,118,4
5209.23558851,5209.23637960,3118.12595944,3118.08415952,0.03422572,33.00779045,118,0
5214.17274957,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64114816,117,4
5216.63151822,5216.63177488,1395.86972941,1395.85903466,0.02277286,57.08515849,117,0
5218.38604393,5218.38634606,1469.28256135,1469.26986519,0.02075842,58.72724906,117,0
5220.00220751,5220.00089976,1537.41679994,1537.47219310,0.02657632,60.16274630,117,0
5227.94260997,5227.94224367,1880.94048338,1880.95667001,0.06298052,66.06000526,117,0
5231.75555451,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15110873,117,2
5180.42289947,5232.45594910,0.00000000,-1.00000000,0.00000000,7.57767557,117,4
5233.62671245,5233.62651274,2136.20886100,2136.21797878,0.02213707,68.98580869,117,0
