2458053.70347 4.699412333523361 1.4926097186237421
2458055.70097 4.5947944580106315 1.4495815106968355
2458056.69495 2.129562627607587 1.2661290393798441
2458084.61969 2.1114210622994465 2.1400416758217005
2458092.69289 1.4854753555014264 1.4183884661232302
2458093.58927 0.9796298838988564 1.1228074494037479
2458095.75894 3.317300274564815 1.3164542687644918
2458105.59264 8.18757368965481 1.51545033402237
2458109.64812 1.6969118893521904 1.4997254565902056
2458110.68665 0.40025697384101383 1.3917109159330336
2458112.75762 -2.9690304579337634 1.183239571097851
2458117.70027 -1.657229509944854 1.3147569132096713
2458118.75419 4.006128326824153 4.56646067832775
2458122.76559 0.6480147848315363 1.4902664423121361
2458135.72999 3.6427070051452812 1.588878867002117
2458140.6674 -1.3556365477888175 1.3504741378696785
2458141.57751 -1.3481857813860971 1.408048095432461
2458166.65791 -4.680702898735607 1.435346672555339
2458175.53974 3.2754300217506085 1.4024735713218255
2458205.56075 -0.40921584179069875 1.2223966125178227
2458207.63394 -4.507008227877096 1.8157942782525636
2458209.60911 -2.887464629874211 1.15509974262698
2458213.4602 -1.6314092521352086 1.3666948762644275
2458225.41524 -1.0209722757251491 1.559091386124403
2458249.58289 -2.434303746749872 1.7604637330987143
2458261.40578 -0.5670161970219363 1.5741582542056414
2458264.34919 -3.509848348157367 1.7397587235414667
2458271.34354 2.6190933810614423 1.373077709625077
2458291.48156 -3.3999921076493003 2.2322325429725223
2458293.43709 0.6138995424388902 1.6435035548474233
2458297.44426 3.081226030260561 1.821916582006801
2458309.42629 1.3088788510764688 1.8221997500119236
2458324.41274 -1.2287098665242258 1.6777760756516156
2458326.4094 -2.032197487115672 1.7717002160087088
2458327.39506 0.01998575454760193 2.275455778772533
2458329.40409 -1.0259522525279798 1.3671135409201756
2458330.3822 -5.333067637409004 1.291267194496729
2458335.38334 -0.12333755079186953 1.5875987915961918
2458337.37782 1.9997169790853648 1.8655211600707573
2458343.36444 -3.1154522280788193 1.8823920743303357
2458344.36217 -6.589278972092641 2.2547371466454456
2458469.73799 -1.590899242357191 1.4013276059015685
2458476.64297 9.084154641080014 2.5874450903405637
2458477.59535 1.6315767125819998 1.5635931688253788
2458478.60364 3.3601577270953453 1.8037553472962582
2458487.67563 0.935036775501225 1.4262640988234292
2458490.67239 6.189444108820541 1.4549568649369762
2458492.73038 3.6695307434012565 1.4232735418254
2458494.65009 -3.605928036057472 2.3049610656768715
2458496.69839 -1.6930373048099467 1.1005662755148486
2458497.69155 -0.16681338291000086 1.2538360566095994
2458511.69819 1.1092523712411066 1.96486950393569
2458524.62368 -2.0294029156495803 1.4388297168338153
2458525.76209 -0.3057141420674429 1.3828026564043978
2458527.75609 1.43953977936331 1.102674462031824
2458528.58143 3.2257167154320703 1.2629179134436515
2458529.64272 3.969859761524801 1.224053987876227
2458530.75823 2.3729458000594272 1.5517732465588008
2458531.67487 -1.215562897577976 1.3407370731714285
2458532.61763 0.2866353161278757 1.3524381701606933
2458533.57855 -3.53789815939641 1.4820844419438564
2458534.5591 -1.2462050307187666 1.1276275515620309
2458535.5355 -2.8434738579841223 1.1904893527140359
2458536.60229 -2.2373504713798935 1.2880212726205147
2458537.60882 -5.030013774097238 1.1038553577058277
2458538.74153 -6.311917199899258 1.346766296287027
2458540.63141 -1.1547844225934736 1.2519500358829099
2458541.73826 1.2958675202101093 1.1769330409535275
2458542.61012 -0.14886395334183405 1.3266991794172045
2458544.64607 2.28875299081871 1.3576837571985034
2458545.59986 1.317871367722297 1.4780732714956497
2458546.57818 -0.09844168587164942 1.1834421162445161
2458553.54601 -2.2357480300097907 1.273152617706372
2458554.72198 -3.630359409528988 1.2320539603681187
2458556.63306 -0.0056488716222820035 1.5429771516264734
2458557.54474 0.7623903955567186 1.2782161556942078
2458560.47474 4.094318482337949 3.0363095214488482
2458564.62206 -0.41371501150889783 1.5457807385029338
2458568.63668 2.6235644052302582 2.4930476299627164
2458569.62054 -3.3906028085599376 4.259061823624548
2458571.58521 1.7715099181167495 1.6417864418967838
2458572.50357 1.344335445528573 1.4313745013758419
2458576.61159 -1.1823496857081963 1.933329008918398
2458587.60425 1.916976200766235 1.2655503096570144
2458588.69235 -1.6865747212668867 2.333090761264067
