2458050.64907 -25.3332748633316 144.1957147221734
2458052.60329 220.01979639358433 77.09669126647273
2458056.62894 -154.44763005412833 41.095856852715464
2458059.6101 -16.903262497471687 65.38633839171884
2458092.53973 509.93279767376555 51.78796983866145
2458094.526 754.5605759409262 40.71811456954964
2458104.50023 812.31799045502 159.34279794925504
2458110.46809 786.6265612921052 155.95934575452964
2458112.46943 939.0115998603303 40.617384636440335
2458136.37855 1671.2171847511422 84.71289427294224
2458391.68483 139.10650262783182 100.11336388746123
2458396.68814 287.4320409521078 161.8549575009071
2458426.61278 -985.7877742122 83.95865928263834
2458434.59611 -1031.2165609319286 132.1070037112904
2458450.55216 -724.6922360763359 52.88422108477035
2458458.55646 -1252.8017968088097 63.03705829721102
2458470.50244 -653.8288587493658 64.25103460124085
2458476.48173 -1003.1475280406559 141.20036734382563
2458484.46909 -768.462939281777 100.64604208684266
2458490.43495 -1006.4076845729154 60.16219751665767
2458495.41233 -1060.283106110671 91.92392354011417
2458500.40756 -1430.8807226893452 304.2073638527768
