2458290.5613 -2.013029620449423 1.6235020505583277
2458316.4233 -2.146609968962978 1.1650627923016164
2458336.42547 1.5346132144187794 1.3838531884909417
2458349.37922 0.7934640976589629 1.062861140137164
2458529.73302 -0.1407935114169374 1.101387147428049
2458556.69789 0.5958068554359799 1.275032055770107
2458590.59438 2.2094694454128057 1.4769958126451899
2458610.53706 2.2515969484253855 1.1552534439672224
2458641.51193 0.3271375075205736 1.298642961909852
2458663.4554 -2.1046144756325997 0.9559921590440578
