2458048.39672 -1.816516742443063 1.3819119896620302
2458053.34997 -2.2502912321677124 1.0123897992226347
2458054.35128 -1.2119838362679785 0.9658032409455176
2458055.26702 -1.7005871076804393 1.2227210832684288
2458056.2568 -0.6136789380834873 1.1720296099057939
2458057.24713 0.3507662203564355 1.0270933921402319
2458058.26613 1.219758450800562 1.5897792686847587
2458059.29703 0.9822916185731412 1.1299294394628425
2458060.26375 -1.5469690214875298 1.1395025888540384
2458065.24995 0.6869258240071425 1.1928554884229416
2458066.25275 -1.8611246437225755 1.4436881954802132
2458080.28365 1.6519249863901009 1.2892437021128746
2458081.26513 3.285455749745767 1.2386553491163217
2458082.27567 3.577657655860921 1.299094584122566
2458096.23478 1.8468229923287693 1.2654805150194322
2458099.23645 11.095645690029626 4.82193344165854
