2457398.64246 19.4168876352 2457398.64167 19.412448 -259.448 car-20160111T03h11m27s-sci-gtoc-vis.fits 0.482616375958 900.1 19429.9938129 19402.9020732
2457414.56734 13.2980965591 2457414.56655 13.293755 21.3744 car-20160127T01h21m13s-sci-gtoc-vis.fits 0.481812818718 1000.1 13313.1640071 13281.8705434
2457442.54503 0.247464445559 2457442.54424 0.24324 15.1306 car-20160224T00h49m16s-sci-gtoc-vis.fits 0.488829549465 850.1 260.30891283 234.136285058
2457490.38415 -19.8144230416 2457490.38336 -19.818749 1.99732 car-20160411T20h59m32s-sci-gtoc-vis.fits 0.492240862126 900.1 -19801.1709913 -19828.0463747
2457735.694 26.4535606797 2457735.69321 26.448831 7.13543 car-20161213T04h32m53s-sci-gtoc-vis.fits 0.502109682498 381.1 26458.9243301 26448.2429913
2457754.64254 22.4048097848 2457754.64174 22.400152 5.13868 car-20170101T03h16m37s-sci-gtoc-vis.fits 0.516512534819 359.0 22410.3263493 22399.6462622
2458528.62921 4.75094932936 2458528.62841 4.745918 6.89889 car-20190214T02h46m42s-sci-gtoc-vis.fits 0.525623525584 1229.3 4768.24869761 4735.75728026
2458532.57461 2.96514611635 2458532.57381 2.960099 0.0417714 car-20190218T01h28m22s-sci-gtoc-vis.fits 0.50794091316 1228.7 2984.0140392 2947.13404286
2458535.51238 1.68796042301 2458535.51158 1.682897 5.36534 car-20190221T00h00m15s-sci-gtoc-vis.fits 0.494756505576 1076.0 1704.95287162 1670.63087294
2458538.52768 0.196554958829 2458538.52688 0.191492 1.56635 car-20190224T00h20m17s-sci-gtoc-vis.fits 0.53325939265 1221.7 217.130268967 178.670715052
2458554.47957 -7.32100970747 2458554.47877 -7.326082 6.07101 car-20190311T23h11m57s-sci-gtoc-vis.fits 0.497501830906 1228.9 -7301.78818226 -7340.30613297
