A,e_A
2250.540456701506173,0.016934259477855
30572.926126341706549,0.653056119181451
274.185482869710540,20.870054225848190
7500.812602490186691,252.821800875421644
730.985600600019097,5491.537014461260696
-467.839936151769507,2.497609392086178
1944.029795812442899,224.665667007985320
-62117.178642570972443,17616.143340554091992
91617.860250473022461,616191.425239710952155
-12162574.159423828125000,33116096.610442563891411
-8601.758677531965077,85.337068379228072
249.761946983635426,1967.438293968457629
-15960.035141229629517,28590.931543329323176
16602.171908378601074,418292.525416262389626
-42868.989202857017517,7295.428054800117934
89919.160756111145020,170411.193146386212902
-291913.832336425781250,1700538.180236280662939
1966590.774719238281250,33769929.449464276432991
-3671957.665451049804688,520265.953945086163003
-1339302.031631469726562,5743618.312772375531495
-24134337.536132812500000,108544591.695007607340813
-72668.969238281250000,18776179.364640045911074
11389094.544921875000000,334712611.598543286323547
-444703724.859375000000000,978498028.990653753280640
