A,e_A
2274.128726313442712,0.016926200370520
30534.283273576747888,0.660293806897647
411.378887685685186,20.613141874926232
7960.335847208742052,263.032630617156258
2345.875091804191470,5477.403168864524559
-474.822925491615024,2.488765204150186
1973.036472889594734,224.203671322981222
-65904.590762794017792,17571.921241359857959
17866.216344833374023,612320.967988358461298
-11908105.343505859375000,33059480.475581470876932
-8573.590910564176738,86.147452944413075
-119.503218296915293,1932.916435023888425
-17732.620234727859497,29239.721070045306988
49847.202817440032959,418301.137556038098410
-41603.756741583347321,7111.664894366144836
84385.896173000335693,169765.065032377809985
-25637.657806396484375,1712949.858029187191278
6328709.683441162109375,33720997.885783307254314
-3700578.873809814453125,521030.469928132661153
-844607.792709350585938,5617274.502222121693194
-13451215.087890625000000,107908465.127029389142990
-157004.593505859375000,18287068.511010996997356
-10786121.468750000000000,331580580.878292858600616
-405982255.234375000000000,973809213.866031885147095
