2457761.54098 -26511.7 3177.71 nan nan nan car-20170108T00h36m40s-sci-gtoc-vis.fits
2457786.47283 -29344.4 2264.86 nan nan nan car-20170201T22h57m34s-sci-gtoc-vis.fits
2457831.40048 -30973.4 2138.2 nan nan nan car-20170318T21h17m15s-sci-gtoc-vis.fits
2458065.69591 -29596.7 3033.56 nan nan nan car-20171108T04h23m34s-sci-gtoc-vis.fits
2458093.61273 -28651.3 3032.51 nan nan nan car-20171206T02h21m48s-sci-gtoc-vis.fits
2458109.58398 -25942.0 3188.04 nan nan nan car-20171222T01h38m22s-sci-gtoc-vis.fits
2458118.52391 -30433.3 1886.08 nan nan nan car-20171231T00h12m04s-sci-gtoc-vis.fits
2458123.55552 -31027.8 2509.85 nan nan nan car-20180105T00h57m50s-sci-gtoc-vis.fits
2458429.6661 -29328.8 2446.26 nan nan nan car-20181107T03h40m48s-sci-gtoc-vis.fits
2458451.65558 -27420.2 3149.96 nan nan nan car-20181129T03h24m07s-sci-gtoc-vis.fits
2458462.62874 -25947.0 3214.81 nan nan nan car-20181210T02h43m02s-sci-gtoc-vis.fits
2458470.60678 -28890.5 2830.59 nan nan nan car-20181218T02h12m13s-sci-gtoc-vis.fits
2458480.58405 -26368.6 2661.68 nan nan nan car-20181228T01h38m56s-sci-gtoc-vis.fits
2458485.56248 -31125.2 2260.19 nan nan nan car-20190102T01h06m55s-sci-gtoc-vis.fits
2458490.56439 -29161.5 1060.82 nan nan nan car-20190107T01h10m30s-sci-gtoc-vis.fits
2458495.53925 nan nan nan nan nan car-20190112T00h33m49s-sci-gtoc-vis.fits
2458498.51894 -30549.7 1563.0 nan nan nan car-20190115T00h04m59s-sci-gtoc-vis.fits
2458510.46992 -29583.8 879.715 nan nan nan car-20190126T22h54m10s-sci-gtoc-vis.fits
2458527.42266 -29979.6 2459.09 nan nan nan car-20190212T21h46m05s-sci-gtoc-vis.fits
2458530.43722 -29049.1 3541.06 nan nan nan car-20190215T22h08m07s-sci-gtoc-vis.fits
2458535.43861 -24300.6 4456.5 nan nan nan car-20190220T22h09m27s-sci-gtoc-vis.fits
2458536.42112 -29300.5 2731.89 nan nan nan car-20190221T21h43m56s-sci-gtoc-vis.fits
2458539.40754 -28132.3 2302.56 nan nan nan car-20190224T21h25m39s-sci-gtoc-vis.fits
2458542.38669 -28599.6 2572.0 nan nan nan car-20190227T20h54m00s-sci-gtoc-vis.fits
2458545.44058 -28633.5 2866.12 nan nan nan car-20190302T22h12m34s-sci-gtoc-vis.fits
2458553.36235 -27636.3 3727.68 nan nan nan car-20190310T20h19m47s-sci-gtoc-vis.fits
2458558.34747 -25839.1 2871.29 nan nan nan car-20190315T20h00m09s-sci-gtoc-vis.fits
2458568.33987 -27966.0 2751.45 nan nan nan car-20190325T19h49m49s-sci-gtoc-vis.fits
2458572.33411 -29388.6 3032.66 nan nan nan car-20190329T19h41m10s-sci-gtoc-vis.fits
2458777.70574 -29206.5 2678.76 nan nan nan car-20191021T04h39m22s-sci-gtoc-vis.fits
2458781.70505 -27419.2 2873.92 nan nan nan car-20191025T04h38m11s-sci-gtoc-vis.fits
2458782.71234 -28017.1 2397.24 nan nan nan car-20191026T04h49m25s-sci-gtoc-vis.fits
2458783.69084 -29363.6 1579.52 nan nan nan car-20191027T04h17m59s-sci-gtoc-vis.fits
2458785.69105 -28776.3 2691.76 nan nan nan car-20191029T04h17m46s-sci-gtoc-vis.fits
2458794.7042 -27547.7 1925.98 nan nan nan car-20191107T04h35m17s-sci-gtoc-vis.fits
