wlc,wll,posc,posm,posme,posmy,order,flag
5175.75138497,5175.76055339,0.00000000,1537.00000000,0.00000000,6.57697565,118,4
5182.11021081,5182.10933371,1813.15194417,1813.19069826,0.01689786,10.86131016,118,0
5182.32164724,5182.32049588,1822.48715617,1822.53808425,0.00996538,10.99533795,118,0
5186.01478068,5186.01505343,1987.61020894,1987.59788889,0.04607241,13.17831436,118,0
5186.15619295,5186.15775082,0.00000000,1994.00000000,0.00000000,13.25512289,118,4
5190.64719659,5190.64778331,2199.69357096,2199.66632842,0.02942276,15.34949706,118,0
5192.95932087,5192.95913527,2307.76158321,2307.77032331,0.03330386,16.12856804,118,0
5193.44872804,5193.44805687,2330.81966828,2330.85136729,0.04587865,16.26376979,118,0
5195.34529371,5195.34150094,0.00000000,2421.00000000,0.00000000,16.68307364,118,4
5199.44387995,5199.44224981,2619.54768672,2619.62778670,0.06652593,16.97777644,118,0
5202.91114375,5202.90437392,0.00000000,2792.14368023,0.10125777,16.52459651,118,0
5204.64450495,5204.63842920,0.00000000,2880.00000000,0.00000000,16.04726495,118,4
5206.60908374,5206.61196877,2981.10995687,2980.96058465,0.07111152,15.30392917,118,0
5207.45691007,5207.44655664,0.00000000,3025.00000000,0.00000000,14.91769100,118,4
5209.23702590,5209.23637960,3118.36425497,3118.39840568,0.03507748,13.98226224,118,0
5214.16847027,5214.18357616,0.00000000,1294.00000000,0.00000000,35.65752158,117,4
5216.63171041,5216.63177488,1396.02438873,1396.02170184,0.03425477,38.13183914,117,0
5218.38680727,5218.38634606,1469.43883089,1469.45821580,0.01547278,39.78795069,117,0
5220.00193326,5220.00089976,1537.57323631,1537.61702065,0.02397453,41.23147669,117,0
5227.94245296,5227.94224367,1881.11745189,1881.12670128,0.03938898,47.13598778,117,0
5231.74741468,5231.75142885,0.00000000,2051.10498047,0.00000000,49.21198488,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.25297853,117,4
5233.62649209,5233.62651274,2136.40010915,2136.39916616,0.01692509,50.04280318,117,0
5234.26003482,5234.25993874,2165.37366647,2165.37806979,0.01513614,50.29300385,117,0
5235.61654779,5235.61642150,2227.80891842,2227.81475536,0.10424004,50.77680196,117,0
5240.81756999,5240.81717539,2472.06348631,2472.08233274,0.05356193,51.94416851,117,0
5241.47024391,5241.46900990,2503.28145535,2503.34063422,0.02008589,52.01018180,117,0
5243.24424138,5243.24415191,2588.88705244,2588.89139423,0.04173878,52.09413691,117,0
5243.78076521,5243.77132820,0.00000000,2615.00000000,0.00000000,52.09154597,117,4
5246.14300769,5246.14447602,0.00000000,2731.00000000,0.00000000,51.92052595,117,5
5249.10184060,5249.10399466,0.00000000,2879.06274414,0.00000000,51.32398173,117,2
5249.48840617,5249.48780406,2898.60090864,2898.63144499,0.02438973,51.21340927,117,0
5252.20504322,5252.20350117,3037.76088745,3037.84074773,0.05112213,50.21304730,117,0
5252.67668145,5252.67669865,3062.31428070,3062.31338655,0.04804823,49.99845094,117,0
5255.33167129,5255.33154202,3201.76063105,3201.76749437,0.06328600,48.55458581,117,0
5256.73301986,5256.73420351,3276.65378171,3276.59021176,0.06007678,47.62491069,117,0
5257.15504191,5257.15363591,3299.22146465,3299.29724847,0.10520249,47.32137019,117,0
5258.50564664,5258.50801425,0.00000000,3372.54296875,0.00000000,46.27432367,117,2
5260.17089613,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82139123,117,4
5261.35752376,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67247800,117,4
5249.48114040,5249.48780406,0.00000000,909.00000000,0.00000000,60.29071363,116,4
5252.20124374,5252.20350117,0.00000000,1016.00000000,0.00000000,63.65117019,116,4
5252.67719619,5252.67669865,1034.84133550,1034.86106408,0.03184857,64.22126666,116,0
5255.33044633,5255.33154202,1140.72324905,1140.67928247,0.05355835,67.29567663,116,0
5256.73448816,5256.73420351,1197.18380785,1197.19530153,0.06732976,68.85121419,116,0
5257.15219719,5257.15363591,1214.13787905,1214.07966325,0.04850306,69.30423253,116,0
5258.50879381,5258.50801425,1269.11191486,1269.14365947,0.06282803,70.74416650,116,0
5260.18218951,5260.18264452,1337.57736257,1337.55869089,0.01361630,72.45321534,116,0
5261.36885628,5261.36791758,1386.35877547,1386.39752716,0.03105114,73.61890004,116,0
5265.33066827,5265.33100601,1551.52533212,1551.51111674,0.02165690,77.22369544,116,0
5266.21883482,5266.21892710,1588.98401606,1588.98011463,0.04057539,77.96933703,116,0
5266.71010858,5266.71303273,0.00000000,1609.78991699,0.00000000,78.37186889,116,2
5266.84301506,5266.84038732,1615.31621890,1615.42767178,0.19310174,78.47949669,116,0
5268.87353291,5268.87801204,0.00000000,1702.00000000,0.00000000,80.05582775,116,4
5269.60945582,5269.60471623,0.00000000,1733.60441423,0.03220629,80.59551956,116,0
5270.01753883,5270.01799965,1751.18679618,1751.16692408,0.02046136,80.88714744,116,0
5272.09635651,5272.09532822,1841.26404800,1841.30888385,0.02726660,82.29080860,116,0
5273.47302033,5273.47272601,1901.55475928,1901.56769332,0.02494890,83.14208437,116,0
5274.71078908,5274.70935759,1956.07591479,1956.13924101,0.03179803,83.85275090,116,0
5276.14813429,5276.14631750,0.00000000,2020.00000000,0.00000000,84.61158236,116,4
5276.66201829,5276.66080874,2042.87822193,2042.93230696,0.04202911,84.86490445,116,0
5277.39499834,5277.39483989,2075.77626066,2075.78337925,0.03281621,85.21013174,116,0
5281.84982950,5281.84889931,2278.53483202,2278.57774486,0.01356635,86.88020683,116,0
5282.00957892,5282.00779310,2285.88779538,2285.97025961,0.17539756,86.92608258,116,0
5284.84368804,5284.84255909,0.00000000,2418.00000000,0.00000000,87.56750542,116,4
5285.04958177,5285.04919660,2427.64632715,2427.66445497,0.03780353,87.60121762,116,0
5288.40178885,5288.40146979,2587.16055641,2587.17590626,0.04424446,87.89662970,116,0
5295.50371118,5295.50464489,2937.49057430,2937.44334376,0.03125969,86.81816175,116,0
5298.92009047,5298.92023834,3112.55217851,3112.54450156,0.02803998,85.38995414,116,0
5300.91543293,5300.91520383,3216.97830714,3216.99039931,0.06919526,84.25635370,116,0
5302.04479459,5302.04448804,3276.83850087,3276.85482748,0.06385648,83.51185133,116,0
5304.57023023,5304.56851400,3412.72684742,3412.82023140,0.04779433,81.56478966,116,0
5306.05236348,5306.04644960,0.00000000,3494.00000000,0.00000000,80.23297490,116,5
5308.06538352,5308.06476298,3605.91500965,3605.94984847,0.06101400,78.18915719,116,0
5310.02467410,5310.01852329,0.00000000,3717.00000000,0.00000000,75.92498463,116,4
5311.50036929,5311.51803819,0.00000000,3802.00000000,0.00000000,74.03301382,116,4
5295.50435377,5295.50464489,923.49894067,923.48762931,0.03135646,96.89933069,115,0
5298.92008377,5298.92023834,1057.15086510,1057.14477222,0.02223879,101.05141004,115,0
5300.91434037,5300.91520383,1136.12460928,1136.09027020,0.07497247,103.34238470,115,0
5302.04491698,5302.04448804,1181.15022926,1181.16737318,0.02480353,104.59677681,115,0
5304.57107755,5304.56851400,1282.63916648,1282.74283979,0.04600859,107.28033409,115,0
