wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.31511799,5164.11509131,0.00000000,1062.00000000,nan,11.39164116,0.01998487,0.01998409,38698,118,1
5164.41402007,5164.38205723,0.00000000,1066.00000000,nan,11.55248753,0.01998422,0.01998409,38696,118,1
5164.64925997,5164.64905075,1075.51049904,1075.51897052,0.21437311,11.93218088,0.01998409,0.01998409,38694,118,0
5164.64925997,5164.64905075,1075.51049904,1075.51897052,0.21437311,11.93218088,0.01998409,0.01998409,38694,118,0
5165.03454961,nan,0.00000000,1091.13770714,0.20102527,12.54586436,0.01998455,0.01998409,38692,118,1
5165.03454961,nan,0.00000000,1091.13770714,0.20102527,12.54586436,0.01998455,0.01998409,38692,118,1
5165.03454961,nan,0.00000000,1091.13770714,0.20102527,12.54586436,0.01998455,0.01998409,38692,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.81186634,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.88897815,nan,0.00000000,-2147483648,118,1
5165.44387796,5165.45019693,0.00000000,1107.75854715,0.09422281,13.18635652,0.01998407,0.01998409,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.19556644,nan,0.00000000,-2147483648,118,1
5165.58960148,5165.58374545,0.00000000,1113.68318245,0.23224785,13.41156723,0.01998412,0.01998409,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.61229810,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.91189223,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.17164882,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.24545759,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.31908586,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.42919053,nan,0.00000000,-2147483648,118,1
5166.41055436,5166.38518161,0.00000000,1147.13458018,0.14365931,14.65308155,0.01998419,0.01998409,38681,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.86557638,nan,0.00000000,-2147483648,118,1
5166.66640863,5166.65238225,0.00000000,1157.58579042,0.28209612,15.03064648,0.01998415,0.01998409,38679,118,1
5166.78729389,5166.78599293,1162.46149335,1162.51470080,0.16373705,15.20702932,0.01998410,0.01998409,38678,118,0
5166.92617363,5166.91961052,0.00000000,1168.20942531,0.12827399,15.40948370,0.01998412,0.01998409,38677,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.61388687,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.75422889,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.82413878,nan,0.00000000,-2147483648,118,1
5167.31477249,5167.32050476,0.00000000,1184.12594793,0.10149730,15.96781269,0.01998407,0.01998410,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.20554689,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.30866214,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.37719114,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.54776511,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.64959771,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.75104771,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.81846899,nan,0.00000000,-2147483648,118,1
5167.98320055,5167.98880006,0.00000000,1211.57154638,0.03201169,16.90490874,0.01998407,0.01998410,38669,118,1
5168.12888243,5168.12247986,0.00000000,1217.56465127,0.23541608,17.10527782,0.01998412,0.01998410,38668,118,1
