2457554.65834 27.2523413799 2457554.65755 27.247823 4.33677 car-20160615T03h37m22s-sci-gtoc-vis.fits 0.4802175 800.0 27263.102342 27240.6071567
2457571.62952 23.1156570204 2457571.62873 23.111172 12.5289 car-20160702T02h55m24s-sci-gtoc-vis.fits 0.481953333333 600.0 23124.3424738 23106.2907146
2457574.66397 22.0688408713 2457574.66266 24.107999 5.42867 car-20160705T03h44m22s-sci-gtoc-vis.fits 0.51228 600.0 22078.2449 22059.9048864
2457591.59225 15.8743574307 2457591.59146 15.869885 12.0632 car-20160722T01h59m39s-sci-gtoc-vis.fits 0.500751666667 600.0 15883.8597985 15864.8719358
2457597.56451 13.3728581696 2457597.56372 13.368453 -9.33629 car-20160728T01h22m58s-sci-gtoc-vis.fits 0.509160532995 157.6 13375.4062712 13370.4000909
2457606.50762 9.37192197054 2457606.50683 9.367453 -54.3421 car-20160805T23h55m47s-sci-gtoc-vis.fits 0.505315600882 725.6 9383.17830917 9360.81582172
2457608.58175 8.20792905899 2457608.58096 8.20346 -23.2637 car-20160808T01h38m56s-sci-gtoc-vis.fits 0.577086 1000.0 8226.52295117 8194.36574053
2457621.58371 1.81034601711 2457621.58292 1.80593 1.37881 car-20160821T01h49m36s-sci-gtoc-vis.fits 0.519339264531 168.6 1813.03186892 1807.86531313
2457622.51584 1.49792744898 2457622.51505 1.4935 -0.206718 car-20160822T00h11m34s-sci-gtoc-vis.fits 0.467375727721 223.3 1501.33824835 1494.03997443
2457634.60554 -4.79646481592 2457634.60475 -4.800904 12.9768 car-20160903T02h20m56s-sci-gtoc-vis.fits 0.496289406994 197.3 -4793.96656147 -4798.987252
2457635.42389 -4.81545934584 2457635.4231 -4.819901 5.96869 car-20160903T21h58m58s-sci-gtoc-vis.fits 0.548812724014 223.2 -4811.686914 -4818.56881743
2457636.43878 -5.35791940483 2457636.43799 -5.362366 5.27657 car-20160904T22h20m35s-sci-gtoc-vis.fits 0.51100896861 223.0 -5354.30319855 -5361.38602901
2457644.46924 -9.38910138825 2457644.46836 -9.050298 -6.30501 car-20160912T23h02m14s-sci-gtoc-vis.fits 0.497369712991 529.6 -9380.55694742 -9397.7268784
2457650.38988 -12.0214976726 2457650.38909 -12.026037 7.69025 car-20160918T21h09m22s-sci-gtoc-vis.fits 0.491858495267 401.4 -12015.4175011 -12027.8050563
2457654.54107 -14.2694393239 2457654.54028 -14.273993 18.2293 car-20160923T00h48m45s-sci-gtoc-vis.fits 0.506151079137 222.4 -14266.5123647 -14272.2797769
2457656.36551 -14.7123964521 2457656.36473 -14.716895 2.53687 car-20160924T20h36m31s-sci-gtoc-vis.fits 0.496483314154 173.8 -14709.7926643 -14715.0426245
2457657.49707 -15.5157224424 2457657.49628 -15.520287 3.06312 car-20160925T23h45m01s-sci-gtoc-vis.fits 0.442097692538 333.7 -15511.4147803 -15521.130773
2457665.28709 -18.3931500936 2457665.2863 -18.397718 9.62938 car-20161003T18h42m02s-sci-gtoc-vis.fits 0.499153605016 446.6 -18387.5995919 -18398.7836165
2457678.37086 -23.3866049368 2457678.37007 -23.391232 -5.64381 car-20161016T20h44m15s-sci-gtoc-vis.fits 0.51471641791 402.0 -23380.2603179 -23392.5833424
2457679.33443 -23.6155321022 2457679.33364 -23.620148 -0.674135 car-20161017T19h51m20s-sci-gtoc-vis.fits 0.480153294844 502.3 -23608.2494912 -23623.4381573
2457689.31448 -26.4545609746 2457689.31369 -26.459212 -0.482219 car-20161027T19h25m57s-sci-gtoc-vis.fits 0.503936408419 223.3 -26451.2291204 -26457.8435818
2457693.35533 -27.4999256736 2457693.35453 -27.504596 -0.860515 car-20161031T20h25m30s-sci-gtoc-vis.fits 0.501703406814 199.6 -27497.0391217 -27502.7885003
2457704.35536 -29.3637452005 2457704.35457 -29.368455 2.39163 car-20161111T20h25m10s-sci-gtoc-vis.fits 0.530800596718 402.2 -29358.1609331 -29368.651762
2457711.32198 -29.9367085578 2457711.32119 -29.941429 2.24533 car-20161118T19h31m40s-sci-gtoc-vis.fits 0.66366075388 902.0 -29920.8983889 -29944.6373905
2457922.65653 26.7279635062 2457922.65303 29.497592 5.67351 car-20170618T03h35m42s-sci-gtoc-vis.fits 0.495912621359 618.0 26736.6872553 26719.0519541
2457942.60373 21.2859048194 2457942.60056 28.388422 9.82235 car-20170708T02h16m24s-sci-gtoc-vis.fits 0.459766325628 791.7 21296.8384622 21272.9811295
2457943.62908 20.8742389986 2457943.62828 20.869669 12.5469 car-20170709T02h54m30s-sci-gtoc-vis.fits 0.500619147716 523.3 20882.3229384 20866.1674136
2457954.60824 16.7731074512 2457954.60744 16.768529 15.037 car-20170720T02h22m39s-sci-gtoc-vis.fits 0.513342627522 609.7 16783.0045536 16763.7241784
2457959.48835 14.9748809044 2457959.48567 25.116112 9.09137 car-20170724T23h27m47s-sci-gtoc-vis.fits 0.536234521102 791.4 14985.8101183 14965.2501342
2457990.48582 0.177740127991 2457990.48502 0.173122 4.88849 car-20170824T23h25m26s-sci-gtoc-vis.fits 0.477634556051 583.4 186.757130535 167.850680063
2457999.46001 -4.28816900879 2457999.45921 -4.292805 3.28124 car-20170902T22h48m32s-sci-gtoc-vis.fits 0.50322629108 532.5 -4279.52762367 -4296.72286862
2458009.51182 -9.3691477319 2458009.51102 -9.373804 5.13691 car-20170913T00h00m47s-sci-gtoc-vis.fits 0.542603311007 791.3 -9355.75361127 -9380.34744652
2458026.49346 -17.1522301807 2458026.49266 -17.156908 7.05833 car-20170929T23h35m40s-sci-gtoc-vis.fits 0.52394793378 791.3 -17140.3979034 -17162.837292
2458035.4166 -20.5747066637 2458035.4158 -20.579398 -26.8359 car-20171008T21h47m13s-sci-gtoc-vis.fits 0.502764463441 655.1 -20564.5360137 -20584.7265015
