car-20160615T03h37m22s-sci-gtoc-vis.fits;2457554.6583378953;27.252341379855764;98.217;J22096-046;800.0;0;0;1.406;332.423208333333;-4.64086111111111
car-20160702T02h55m24s-sci-gtoc-vis.fits;2457571.629524965;23.11565702043268;141.86;J22096-046;600.0;0;0;1.3662;332.423208333333;-4.64086111111111
car-20160705T03h44m22s-sci-gtoc-vis.fits;2457574.663968724;22.068840871305405;118.57;J22096-046;600.0;0;0;1.3448;343.324291666667;-14.2667222222222
car-20160722T01h59m39s-sci-gtoc-vis.fits;2457591.5922467485;15.874357430691306;149.82;J22096-046;600.0;0;0;1.346;332.423208333333;-4.64086111111111
car-20160728T01h22m58s-sci-gtoc-vis.fits;2457597.564514205;13.372858169587444;71.8;J22096-046;157.6;0;0;1.3557;332.423333333333;-4.64083333333333
car-20160805T23h55m47s-sci-gtoc-vis.fits;2457606.5076223304;9.371921970540908;172.45;J22096-046;725.6;0;0;1.4457;332.423208333333;-4.64086111111111
car-20160808T01h38m56s-sci-gtoc-vis.fits;2457608.581750336;8.207929058994306;107.34;J22096-046;1000.0;0;0;1.3497;332.423208333333;-4.64086111111111
car-20160821T01h49m36s-sci-gtoc-vis.fits;2457621.583713964;1.8103460171088117;75.057;J22096-046;168.6;0;0;1.453;332.423333333333;-4.64083333333333
car-20160822T00h11m34s-sci-gtoc-vis.fits;2457622.5158351026;1.4979274489755614;51.545;J22096-046;223.3;0;0;1.341;332.423333333333;-4.64083333333333
car-20160903T02h20m56s-sci-gtoc-vis.fits;2457634.605536698;-4.79646481591912;74.476;J22096-046;197.3;0;0;1.8657;332.423333333333;-4.64083333333333
car-20160903T21h58m58s-sci-gtoc-vis.fits;2457635.423886915;-4.815459345843323;34.862;J22096-046;223.2;0;0;1.4532;332.423333333333;-4.64083333333333
car-20160904T22h20m35s-sci-gtoc-vis.fits;2457636.438782023;-5.357919404832245;71.47;J22096-046;223.0;0;0;1.3952;332.423333333333;-4.64083333333333
car-20160912T23h02m14s-sci-gtoc-vis.fits;2457644.4692364126;-9.389101388252438;127.76;J22096-046;529.6;0;0;1.342;330.540625;1.39886111111111
car-20160918T21h09m22s-sci-gtoc-vis.fits;2457650.3898805208;-12.021497672632913;89.011;J22096-046;401.4;0;0;1.4292;332.423208333333;-4.64086111111111
car-20160923T00h48m45s-sci-gtoc-vis.fits;2457654.5410664356;-14.269439323855357;57.817;J22096-046;222.4;0;0;1.7641;332.423208333333;-4.64086111111111
car-20160924T20h36m31s-sci-gtoc-vis.fits;2457656.3655123375;-14.712396452096797;72.487;J22096-046;173.8;0;0;1.4528;332.423333333333;-4.64083333333333
car-20160925T23h45m01s-sci-gtoc-vis.fits;2457657.497066878;-15.515722442389066;58.916;J22096-046;333.7;0;0;1.5056;332.423208333333;-4.64086111111111
car-20161003T18h42m02s-sci-gtoc-vis.fits;2457665.2870920026;-18.39315009362283;110.66;J22096-046;446.6;0;0;1.8388;332.423208333333;-4.64086111111111
car-20161016T20h44m15s-sci-gtoc-vis.fits;2457678.370858654;-23.386604936786714;56.106;J22096-046;402.0;0;0;1.341;332.423208333333;-4.64086111111111
car-20161017T19h51m20s-sci-gtoc-vis.fits;2457679.3344319114;-23.615532102225625;36.589;J22096-046;502.3;0;0;1.3655;332.423208333333;-4.64086111111111
car-20161027T19h25m57s-sci-gtoc-vis.fits;2457689.314478214;-26.45456097458841;92.313;J22096-046;223.3;0;0;1.3516;332.423208333333;-4.64086111111111
car-20161031T20h25m30s-sci-gtoc-vis.fits;2457693.355325342;-27.499925673577394;96.167;J22096-046;199.6;0;0;1.3708;332.423208333333;-4.64086111111111
car-20161111T20h25m10s-sci-gtoc-vis.fits;2457704.3553630835;-29.36374520052033;98.275;J22096-046;402.2;0;0;1.4582;332.423208333333;-4.64086111111111
car-20161118T19h31m40s-sci-gtoc-vis.fits;2457711.321980978;-29.936708557843925;80.79;J22096-046;902.0;0;0;1.3978;332.423208333333;-4.64086111111111
car-20170618T03h35m42s-sci-gtoc-vis.fits;2457922.656527327;26.727963506232705;169.75;J22096-046;618.0;0;0;1.389;0.0;0.0
car-20170708T02h16m24s-sci-gtoc-vis.fits;2457942.6037298716;21.285904819432155;105.15;J22096-046;791.7;0;0;1.3901;0.0;0.0
car-20170709T02h54m30s-sci-gtoc-vis.fits;2457943.629079285;20.874238998553075;145.03;J22096-046;523.3;0;0;1.3445;332.423208333333;-4.64086111111111
car-20170720T02h22m39s-sci-gtoc-vis.fits;2457954.6082423604;16.773107451236527;152.07;J22096-046;609.7;0;0;1.3409;332.423208333333;-4.64086111111111
car-20170724T23h27m47s-sci-gtoc-vis.fits;2457959.488352929;14.97488090444224;140.57;J22096-046;791.4;0;0;1.7968;0.0;0.0
car-20170824T23h25m26s-sci-gtoc-vis.fits;2457990.4858220937;0.17774012799146777;141.62;J22096-046;583.4;0;0;1.3645;332.423208333333;-4.64086111111111
car-20170902T22h48m32s-sci-gtoc-vis.fits;2457999.46000972;-4.288169008785823;145.74;J22096-046;532.5;0;0;1.3663;332.423208333333;-4.64086111111111
car-20170913T00h00m47s-sci-gtoc-vis.fits;2458009.5118227126;-9.36914773190383;93.052;J22096-046;791.3;0;0;1.4067;332.423208333333;-4.64086111111111
car-20170929T23h35m40s-sci-gtoc-vis.fits;2458026.4934615623;-17.152230180728726;138.41;J22096-046;791.3;0;0;1.5247;332.423208333333;-4.64086111111111
car-20171008T21h47m13s-sci-gtoc-vis.fits;2458035.41660356;-20.57470666371056;144.83;J22096-046;655.1;0;0;1.3592;332.423208333333;-4.64086111111111
car-20171024T20h36m53s-sci-gtoc-vis.fits;2458051.3647558587;-25.739402001170074;150.57;J22096-046;353.9;0;0;1.3523;0.0;0.0
car-20171026T20h43m51s-sci-gtoc-vis.fits;2458053.3699990395;-26.283088990916728;144.83;J22096-046;449.2;0;0;1.3677;0.0;0.0
car-20171101T19h20m47s-sci-gtoc-vis.fits;2458059.311708066;-27.53430803671264;147.29;J22096-046;437.5;0;0;1.3434;332.423208333333;-4.64086111111111
car-20171107T21h30m55s-sci-gtoc-vis.fits;2458065.4029359594;-28.864670748748335;148.46;J22096-046;715.4;0;0;1.6542;332.423208333333;-4.64086111111111
car-20171121T20h13m31s-sci-gtoc-vis.fits;2458079.3461650433;-30.14296664483172;145.63;J22096-046;397.3;0;0;1.5491;332.423208333333;-4.64086111111111
car-20171122T20h22m27s-sci-gtoc-vis.fits;2458080.3535134573;-30.18662364998426;167.61;J22096-046;599.7;0;0;1.6059;332.423208333333;-4.64086111111111
car-20171123T18h52m21s-sci-gtoc-vis.fits;2458081.291715091;-30.074128813755568;86.713;J22096-046;791.4;0;0;1.366;332.423208333333;-4.64086111111111
car-20180615T02h41m23s-sci-gtoc-vis.fits;2458284.6172179147;27.455871176084152;143.08;J22096-046;392.8;0;0;1.5907;332.423208333333;-4.64086111111111
car-20180625T02h59m43s-sci-gtoc-vis.fits;2458294.632528463;25.19865327690835;140.72;J22096-046;661.7;0;0;1.4066;332.423208333333;-4.64086111111111
car-20180701T03h21m37s-sci-gtoc-vis.fits;2458300.6480601584;23.501934795683393;137.31;J22096-046;670.6;0;0;1.3474;332.423208333333;-4.64086111111111
car-20180715T02h44m19s-sci-gtoc-vis.fits;2458314.6240720507;18.795797753088177;85.095;J22096-046;791.4;0;0;1.3406;332.423208333333;-4.64086111111111
car-20180718T02h22m18s-sci-gtoc-vis.fits;2458317.6087900302;17.65973485516388;108.67;J22096-046;801.5;0;0;1.3434;332.423208333333;-4.64086111111111
car-20180722T00h47m30s-sci-gtoc-vis.fits;2458321.540755638;16.20822337777562;21.156;J22096-046;497.9;0;0;1.4718;332.423208333333;-4.64086111111111
car-20180728T03h48m05s-sci-gtoc-vis.fits;2458327.6645275755;13.30645316302987;20.188;J22096-046;35.5;0;0;1.5238;332.423208333333;-4.64086111111111
car-20180728T03h50m43s-sci-gtoc-vis.fits;2458327.6699555507;13.292998082722585;140.79;J22096-046;690.5;0;0;1.5338;332.423208333333;-4.64086111111111
car-20180801T00h08m01s-sci-gtoc-vis.fits;2458331.5120744817;11.92804036976809;41.478;J22096-046;66.9;0;0;1.4723;332.423208333333;-4.64086111111111
car-20180801T00h10m41s-sci-gtoc-vis.fits;2458331.5178916035;11.912908815095575;141.43;J22096-046;780.8;0;0;1.4644;332.423208333333;-4.64086111111111
car-20180804T03h13m09s-sci-gtoc-vis.fits;2458334.645129151;10.187750882315129;155.36;J22096-046;800.9;0;0;1.4975;332.423208333333;-4.64086111111111
car-20180807T01h16m48s-sci-gtoc-vis.fits;2458337.5632253694;8.996062302459054;142.59;J22096-046;644.4;0;0;1.3403;332.423208333333;-4.64086111111111
car-20180811T02h57m41s-sci-gtoc-vis.fits;2458341.6333259577;6.875163721526818;147.62;J22096-046;614.5;0;0;1.5416;332.423208333333;-4.64086111111111
car-20180825T00h56m03s-sci-gtoc-vis.fits;2458355.54890093;0.13245591176892205;133.59;J22096-046;583.5;0;0;1.3721;332.423208333333;-4.64086111111111
car-20181022T22h07m11s-sci-gtoc-vis.fits;2458414.430163067;-25.246515360036494;54.269;J22096-046;801.4;0;0;1.5281;332.423208333333;-4.64086111111111
car-20190609T03h05m57s-sci-gtoc-vis.fits;2458643.636431926;28.392428324258287;128.39;J22096-046;801.1;0;0;1.5907;332.423208333333;-4.64086111111111
car-20190715T01h43m43s-sci-gtoc-vis.fits;2458679.5815564934;18.993066886428817;140.18;J22096-046;737.4;0;0;1.4032;332.423208333333;-4.64086111111111
car-20190814T00h13m12s-sci-gtoc-vis.fits;2458709.519945523;5.834217790459701;137.05;J22096-046;776.0;0;0;1.3614;332.423208333333;-4.64086111111111
car-20191002T21h55m43s-sci-gtoc-vis.fits;2458759.423281135;-18.02028702837577;143.5;J22096-046;727.7;0;0;1.3455;332.423208333333;-4.64086111111111
