wlc,wll,posc,posm,posme,posmy,order,flag
5175.75522502,5175.76055339,0.00000000,1537.00000000,0.00000000,25.55216091,118,4
5182.11008184,5182.10933371,1813.00419887,1813.03725121,0.01414114,30.35844810,118,0
5182.32130185,5182.32049588,1822.33855525,1822.37420253,0.01305638,30.49284020,118,0
5186.01391017,5186.01505343,1987.45479603,1987.40316012,0.03800300,32.57518194,118,0
5186.16021500,5186.15775082,0.00000000,1994.00000000,0.00000000,32.64705187,118,4
5190.64754674,5190.64778331,2199.53395440,2199.52297061,0.01883098,34.45986150,118,0
5192.95873680,5192.95913527,2307.59123754,2307.57247338,0.01645828,35.08811442,118,0
5193.44787300,5193.44805687,2330.64952909,2330.64084466,0.01888553,35.19378808,118,0
5195.34939699,5195.34150094,0.00000000,2421.00000000,0.00000000,35.51228482,118,4
5199.44231334,5199.44224981,2619.36640079,2619.36952169,0.09089395,35.68453598,118,0
5202.91075365,5202.90437392,0.00000000,2791.91135912,0.08908318,35.25304229,118,0
5204.64876659,5204.63842920,0.00000000,2880.00000000,0.00000000,34.82568849,118,4
5206.60770335,5206.61196877,0.00000000,2980.66504901,0.06736965,34.16612661,118,0
5207.46124302,5207.44655664,0.00000000,3025.00000000,0.00000000,33.81763401,118,4
5209.23584312,5209.23637960,3118.16073006,3118.13238372,0.04112869,32.96966358,118,0
5214.17208954,5214.18357616,0.00000000,1294.00000000,0.00000000,54.61082672,117,4
5216.63139958,5216.63177488,1395.88459959,1395.86896094,0.02809236,57.05109357,117,0
5218.38637472,5218.38634606,1469.29871783,1469.29992225,0.01341148,58.69217710,117,0
5220.00125291,5220.00089976,1537.43417624,1537.44913534,0.03908109,60.12609186,117,0
5227.94172471,5227.94224367,1880.96403370,1880.94110009,0.03077394,66.02883745,117,0
5231.75514102,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12434369,117,2
5180.41930220,5232.45594910,0.00000000,-1.00000000,0.00000000,8.12426272,117,4
5233.62657463,5233.62651274,2136.23653155,2136.23935728,0.01621394,68.96112616,117,0
5234.25880976,5234.25993874,2165.21126910,2165.15952514,0.00916181,69.21413600,117,0
5235.61577774,5235.61642150,2227.64407820,2227.61432974,0.04878052,69.70529289,117,0
5240.81723033,5240.81717539,2471.88384823,2471.88647182,0.02352030,70.89858944,117,0
5241.46907724,5241.46900990,2503.08376504,2503.08699494,0.04546781,70.96730018,117,0
5243.24401389,5243.24415191,2588.70801745,2588.70132097,0.02923652,71.05824989,117,0
5243.78493904,5243.77132820,0.00000000,2615.00000000,0.00000000,71.05745506,117,4
5246.14722736,5246.14447602,0.00000000,2731.00000000,0.00000000,70.89275549,117,5
5249.10834956,5249.10399466,0.00000000,2879.17504883,0.00000000,70.30023159,117,2
5249.48846524,5249.48780406,2898.40096032,2898.43449281,0.03688927,70.19176271,117,0
5252.20467002,5252.20350117,3037.56023299,3037.62076170,0.04385097,69.19313047,117,0
5252.67612207,5252.67669865,3062.11095801,3062.08098592,0.03873193,68.97871294,117,0
5255.33085787,5255.33154202,3201.54905432,3201.51273538,0.06831766,67.53492790,117,0
5256.73467032,5256.73420351,3276.43792840,3276.46299657,0.05241907,66.60352381,117,0
5257.15242302,5257.15363591,3298.99768597,3298.93231990,0.09802026,66.30321034,117,0
5258.51298345,5258.50801425,0.00000000,3372.69409180,0.00000000,65.24915304,117,2
5260.17550796,5260.18264452,0.00000000,3464.00000000,0.00000000,63.80007149,117,4
5261.36216539,5261.36791758,0.00000000,3530.00000000,0.00000000,62.65364255,117,4
5249.48410082,5249.48780406,0.00000000,909.00000000,0.00000000,79.32111351,116,4
5252.20444750,5252.20350117,0.00000000,1016.00000000,0.00000000,82.63820558,116,4
5252.67641832,5252.67669865,1034.72061789,1034.70950310,0.03245712,83.19732359,116,0
5255.33252907,5255.33154202,1140.59612338,1140.63573028,0.05353445,86.24456150,116,0
5256.73565731,5256.73420351,1197.05498320,1197.11368017,0.05524448,87.78659690,116,0
5257.15341211,5257.15363591,1214.00808443,1213.99902851,0.04362261,88.23638667,116,0
5258.50841831,5258.50801425,1268.98380923,1269.00026159,0.03512641,89.66549037,116,0
5260.18147134,5260.18264452,1337.44243190,1337.39428686,0.01960535,91.36537724,116,0
5261.36919223,5261.36791758,1386.21966319,1386.27227566,0.02354880,92.52750005,116,0
5265.32997075,5265.33100601,1551.38337411,1551.33980666,0.03301877,96.12484978,116,0
5266.21961612,5266.21892710,1588.83851473,1588.86764323,0.02281101,96.87177668,116,0
5266.71887099,5266.71303273,0.00000000,1609.99621582,0.00000000,97.28068001,116,2
5266.84316362,5266.84038732,1615.15546019,1615.27320751,0.15895475,97.38149723,116,0
5268.87747107,5268.87801204,0.00000000,1702.00000000,0.00000000,98.96327486,116,4
5269.60911688,5269.60471623,0.00000000,1733.41984174,0.03813116,99.50127825,116,0
5270.01787598,5270.01799965,1751.03680616,1751.03147374,0.01801553,99.79466638,116,0
5272.09562824,5272.09532822,1841.11202096,1841.12510163,0.02273587,101.20338344,116,0
5273.47252654,5273.47272601,1901.39945477,1901.39068874,0.02461564,102.05940273,116,0
5274.70898943,5274.70935759,1955.91989164,1955.90360570,0.03451588,102.77390871,116,0
5276.15216620,5276.14631750,0.00000000,2020.00000000,0.00000000,103.54115907,116,4
5276.66247704,5276.66080874,2042.71640499,2042.79100060,0.02273691,103.79495355,116,0
5277.39495165,5277.39483989,2075.61281048,2075.61783115,0.01420348,104.14293953,116,0
5281.84981129,5281.84889931,2278.36380636,2278.40587352,0.01147191,105.83151421,116,0
5282.00892619,5282.00779310,2285.69687431,2285.74919405,0.13407266,105.87772990,116,0
5284.84781501,5284.84255909,0.00000000,2418.00000000,0.00000000,106.53088666,116,4
5285.04902722,5285.04919660,2427.47165399,2427.46368261,0.02254017,106.56459590,116,0
5288.40044029,5288.40146979,2586.97908861,2586.92956717,0.01609465,106.87045658,116,0
5295.50406533,5295.50464489,2937.28963167,2937.26031342,0.01952788,105.80242315,116,0
5298.91924357,5298.92023834,3112.34024666,3112.28860187,0.01844068,104.37378015,116,0
5300.91270288,5300.91520383,3216.75155239,3216.61959401,0.06526638,103.23943799,116,0
5302.04354009,5302.04448804,3276.61798748,3276.56750633,0.04181387,102.49239558,116,0
5304.56942996,5304.56851400,3412.47950792,3412.52934940,0.04512431,100.54133052,116,0
5306.05704431,5306.04644960,0.00000000,3494.00000000,0.00000000,99.20207720,116,5
5308.06468314,5308.06476298,3605.67345445,3605.66897205,0.04305014,97.16029434,116,0
5310.02943497,5310.01852329,0.00000000,3717.00000000,0.00000000,94.88869650,116,4
5311.50513939,5311.51803819,0.00000000,3802.00000000,0.00000000,92.99668573,116,4
5295.50366460,5295.50464489,923.38291348,923.34482826,0.02919897,115.83236764,115,0
5298.91912319,5298.92023834,1057.02762387,1056.98366870,0.01815359,119.98138319,115,0
5300.91381478,5300.91520383,1135.99694551,1135.94170681,0.04673876,122.27291785,115,0
5302.04462226,5302.04448804,1181.02246787,1181.02783178,0.02196778,123.52809999,115,0
5304.57041008,5304.56851400,1282.49895382,1282.57562870,0.03395870,126.21306685,115,0
5306.05960944,5306.04644960,0.00000000,1343.00000000,0.00000000,127.71724402,115,4
5308.06514872,5308.06476298,1425.05457142,1425.07042992,0.03427278,129.64848072,115,0
5310.01870394,5310.01852329,1505.76562489,1505.77312551,0.01841272,131.42186914,115,0
