wlc,wll,posc,posm,posme,posmy,order,flag
5175.75701847,5175.76055339,0.00000000,1537.00000000,0.00000000,6.57627084,118,4
5182.11017823,5182.10933371,1812.91141632,1812.94873001,0.03156965,10.85265558,118,0
5182.32148344,5182.32049588,1822.24641545,1822.29009722,0.01856328,10.98672629,118,0
5186.01391275,5186.01505343,1987.36539697,1987.31387512,0.04002665,13.17376488,118,0
5186.16195640,5186.15775082,0.00000000,1994.00000000,0.00000000,13.25422925,118,4
5190.64737490,5190.64778331,2199.44334488,2199.42438216,0.01926813,15.35575057,118,0
5192.95928324,5192.95913527,2307.50857983,2307.51554782,0.01281881,16.14107529,118,0
5193.44845232,5193.44805687,2330.56610133,2330.58477782,0.02268885,16.27760836,118,0
5195.35104556,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70340780,118,4
5199.44248688,5199.44224981,2619.28637666,2619.29802490,0.04432961,17.00840081,118,0
5202.91177002,5202.90437392,0.00000000,2791.88804662,0.06499431,16.56231068,118,0
5204.65019374,5204.63842920,0.00000000,2880.00000000,0.00000000,16.08549583,118,4
5206.60810268,5206.61196877,0.00000000,2980.61512476,0.07441452,15.34535088,118,0
5207.46257770,5207.44655664,0.00000000,3025.00000000,0.00000000,14.95573965,118,4
5209.23640805,5209.23637960,3118.09007000,3118.09157312,0.07800541,14.02120012,118,0
5214.17400362,5214.18357616,0.00000000,1294.00000000,0.00000000,35.58827996,117,4
5216.63145446,5216.63177488,1395.79438229,1395.78102945,0.01860685,38.08559960,117,0
5218.38658861,5218.38634606,1469.20703762,1469.21723160,0.02457869,39.75966900,117,0
5220.00285150,5220.00089976,1537.35409674,1537.43679029,0.02469136,41.21901077,117,0
5227.94312015,5227.94224367,1880.87537114,1880.91410517,0.03899769,47.16913439,117,0
5231.75322468,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25668051,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-14.27963253,117,4
5233.62714704,5233.62651274,2136.15127234,2136.18023050,0.03959562,50.08721062,117,0
5234.25991942,5234.25993874,2165.12402516,2165.12313962,0.04521384,50.33745176,117,0
5235.61602273,5235.61642150,2227.55749581,2227.53906655,0.05427445,50.82133607,117,0
5240.81730036,5240.81717539,2471.80510117,2471.81106959,0.04299715,51.98395274,117,0
5241.47020802,5241.46900990,2503.00183498,2503.05929681,0.02735337,52.04882991,117,0
5243.24426693,5243.24415191,2588.62532821,2588.63090960,0.02890225,52.12934841,117,0
5243.78653352,5243.77132820,0.00000000,2615.00000000,0.00000000,52.12550007,117,4
5246.14875991,5246.14447602,0.00000000,2731.00000000,0.00000000,51.94843762,117,5
5249.10757153,5249.10399466,0.00000000,2879.06274414,0.00000000,51.34397734,117,2
5249.48742345,5249.48780406,2898.33019204,2898.31089005,0.03053289,51.23427630,117,0
5252.20401548,5252.20350117,3037.48616014,3037.51279489,0.04766346,50.22815187,117,0
5252.67621072,5252.67669865,3062.03882043,3062.01345385,0.06037566,50.01241568,117,0
5255.33166662,5255.33154202,3201.48152209,3201.48813685,0.05216585,48.56428546,117,0
5256.73325802,5256.73420351,3276.37280084,3276.32202332,0.07235134,47.63323189,117,0
5257.15392878,5257.15363591,3298.93990867,3298.95569399,0.10258129,47.33046729,117,0
5258.51131863,5258.50801425,0.00000000,3372.54296875,0.00000000,46.27824048,117,2
5260.17656258,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82595892,117,4
5261.36318799,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67853616,117,4
5249.48628154,5249.48780406,0.00000000,909.00000000,0.00000000,60.30653255,116,4
5252.20655437,5252.20350117,0.00000000,1016.00000000,0.00000000,63.66016789,116,4
5252.67637475,5252.67669865,1034.62151486,1034.60867190,0.03317193,64.22177898,116,0
5255.33113757,5255.33154202,1140.50045613,1140.48422734,0.04439422,67.29455986,116,0
5256.73570424,5256.73420351,1196.95952099,1197.02011711,0.08570553,68.84969180,116,0
5257.15345763,5257.15363591,1213.91310298,1213.90588913,0.05201191,69.30255966,116,0
5258.50788194,5258.50801425,1268.88568131,1268.88029368,0.04801894,70.73986855,116,0
5260.18223526,5260.18264452,1337.34940118,1337.33260751,0.05373468,72.45006896,116,0
5261.36855469,5261.36791758,1386.12948639,1386.15578713,0.02869890,73.61583447,116,0
5265.32987916,5265.33100601,1551.29185877,1551.24443124,0.03464317,77.22305615,116,0
5266.21964920,5266.21892710,1588.74959145,1588.78011963,0.02421754,77.97088886,116,0
5266.71589544,5266.71303273,0.00000000,1609.78991699,0.00000000,78.37774017,116,2
5266.84282018,5266.84038732,1615.07462611,1615.17780741,0.15509079,78.48071815,116,0
5268.87934656,5268.87801204,0.00000000,1702.00000000,0.00000000,80.06361641,116,4
5269.60990217,5269.60471623,0.00000000,1733.37315870,0.04431669,80.60010337,116,0
5270.01719461,5270.01799965,1750.94815066,1750.91343587,0.03518715,80.89182160,116,0
5272.09586419,5272.09532822,1841.02303403,1841.04640291,0.03247242,82.29769984,116,0
5273.47308166,5273.47272601,1901.31204642,1901.32767507,0.03561625,83.15079056,116,0
5274.71056621,5274.70935759,1955.83176906,1955.88523416,0.01997966,83.86254590,116,0
5276.15398710,5276.14631750,0.00000000,2020.00000000,0.00000000,84.62561654,116,4
5276.66178794,5276.66080874,2042.63173867,2042.67552204,0.03043013,84.87649751,116,0
5277.39480116,5277.39483989,2075.52873443,2075.52699466,0.01009737,85.22234571,116,0
5281.84973201,5281.84889931,2278.28139127,2278.31980533,0.02718501,86.89512017,116,0
5282.00875773,5282.00779310,2285.61522684,2285.65977273,0.11751698,86.94073434,116,0
5284.84952122,5284.84255909,0.00000000,2418.00000000,0.00000000,87.58404982,116,4
5285.04931858,5285.04919660,2427.38838205,2427.39412282,0.02310716,87.61681139,116,0
5288.40130889,5288.40146979,2586.89765762,2586.88991717,0.05747527,87.91195453,116,0
5295.50477305,5295.50464489,2937.21668881,2937.22317131,0.04820157,86.83076752,116,0
5298.91974472,5298.92023834,3112.27300436,3112.24737731,0.04128232,85.40291662,116,0
5300.91495451,5300.91520383,3216.69595295,3216.68279453,0.03653140,84.27043723,116,0
5302.04440570,5302.04448804,3276.55452586,3276.55014118,0.04433413,83.52701974,116,0
5304.56993740,5304.56851400,3412.42182958,3412.49928967,0.07734489,81.58469052,116,0
5306.05807320,5306.04644960,0.00000000,3494.00000000,0.00000000,80.25168000,116,5
5308.06324550,5308.06476298,3605.61691204,3605.53172468,0.10104049,78.22362926,116,0
5310.03038345,5310.01852329,0.00000000,3717.00000000,0.00000000,75.96249110,116,4
5311.50608481,5311.51803819,0.00000000,3802.00000000,0.00000000,74.08173115,116,4
5295.50490291,5295.50464489,923.28288748,923.29291255,0.05425946,96.89957005,115,0
5298.91976462,5298.92023834,1056.93088600,1056.91221294,0.03055220,101.06067053,115,0
