wlc,wll,posc,posm,posme,posmy,order,flag
5175.75576970,5175.76055339,0.00000000,1537.00000000,0.00000000,25.63663265,118,4
5182.10987993,5182.10933371,1812.99035412,1813.01448582,0.02631862,30.43289385,118,0
5182.32130320,5182.32049588,1822.32467738,1822.36038440,0.01259595,30.56552578,118,0
5186.01374614,5186.01505343,1987.43992257,1987.38087865,0.03949092,32.60775657,118,0
5186.16060108,5186.15775082,0.00000000,1994.00000000,0.00000000,32.67813647,118,4
5190.64560413,5190.64778331,2199.51388110,2199.41272893,0.03492728,34.44047952,118,0
5192.95864378,5192.95913527,2307.57219498,2307.54905121,0.01814286,35.05082675,118,0
5193.44881191,5193.44805687,2330.63006718,2330.66572806,0.02988084,35.15375447,118,0
5195.34962587,5195.34150094,0.00000000,2421.00000000,0.00000000,35.46434346,118,4
5199.44054132,5199.44224981,2619.35499365,2619.27103642,0.04788193,35.64193560,118,0
5202.91178550,5202.90437392,0.00000000,2791.95997377,0.08609144,35.23760548,118,0
5204.64879957,5204.63842920,0.00000000,2880.00000000,0.00000000,34.83021358,118,4
5206.60722235,5206.61196877,0.00000000,2980.64006589,0.06337695,34.19551741,118,0
5207.46123393,5207.44655664,0.00000000,3025.00000000,0.00000000,33.85766191,118,4
5209.23683053,5209.23637960,3118.11571031,3118.13953556,0.02114144,33.03040231,118,0
5214.17271965,5214.18357616,0.00000000,1294.00000000,0.00000000,54.59948175,117,4
5216.63164627,5216.63177488,1395.87074637,1395.86538704,0.01289151,57.02664170,117,0
5218.38622781,5218.38634606,1469.28536967,1469.28040011,0.01796946,58.66211951,117,0
5220.00138337,5220.00089976,1537.42118121,1537.44166630,0.03064883,60.09398201,117,0
5227.94217103,5227.94224367,1880.95112210,1880.94791205,0.03325984,66.00947084,117,0
5231.75552859,5231.75142885,0.00000000,2051.27172852,0.00000000,68.11774699,117,2
5180.42504537,5232.45594910,0.00000000,-1.00000000,0.00000000,9.65045042,117,4
5233.62668880,5233.62651274,2136.22180261,2136.22984081,0.01049029,68.96081775,117,0
5234.25932612,5234.25993874,2165.19622558,2165.16814812,0.00848298,69.21605763,117,0
5235.61569999,5235.61642150,2227.62828153,2227.59494077,0.05018595,69.71121202,117,0
5240.81723018,5240.81717539,2471.86404223,2471.86665891,0.03166158,70.91613929,117,0
5241.46929300,5241.46900990,2503.06331556,2503.07689474,0.01977422,70.98565897,117,0
5243.24365439,5243.24415191,2588.68566629,2588.66152808,0.02509560,71.07785861,117,0
5243.78513485,5243.77132820,0.00000000,2615.00000000,0.00000000,71.07718841,117,4
5246.14737599,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91153789,117,5
5249.10844292,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31463590,117,2
5249.48837290,5249.48780406,2898.36968359,2898.39853168,0.03189337,70.20558596,117,0
5252.20501392,5252.20350117,3037.54124205,3037.61957160,0.04826694,69.19992607,117,0
5252.67662750,5252.67669865,3062.07359151,3062.06989329,0.05118163,68.98425582,117,0
5255.33337216,5255.33154202,3201.52389046,3201.62104265,0.05909361,67.53127415,117,0
5256.73574261,5256.73420351,3276.41458847,3276.49724346,0.04551146,66.59680078,117,0
5257.15053678,5257.15363591,0.00000000,3298.83859942,0.10353161,66.29715760,117,0
5258.51305900,5258.50801425,0.00000000,3372.69409180,0.00000000,65.23886718,117,2
5260.17563468,5260.18264452,0.00000000,3464.00000000,0.00000000,63.78766301,117,4
5261.36234515,5261.36791758,0.00000000,3530.00000000,0.00000000,62.64115540,117,4
5249.48506210,5249.48780406,0.00000000,909.00000000,0.00000000,79.23876155,116,4
5252.20525436,5252.20350117,0.00000000,1016.00000000,0.00000000,82.60901117,116,4
5252.67684503,5252.67669865,1034.70317980,1034.70898355,0.05023851,83.17587495,116,0
5255.33271494,5255.33154202,1140.58023639,1140.62730229,0.06920143,86.25910652,116,0
5256.73576581,5256.73420351,1197.03981875,1197.10289710,0.06193937,87.81548633,116,0
5257.15346348,5257.15363591,1213.99311759,1213.98614023,0.03338363,88.26892461,116,0
5258.50648048,5258.50801425,1268.95734170,1268.89489138,0.06272711,89.70593061,116,0
5260.18044179,5260.18264452,1337.41272403,1337.32232371,0.05776545,91.41599033,116,0
5261.36882703,5261.36791758,1386.20637924,1386.24391794,0.02403099,92.58362830,116,0
5265.33075861,5265.33100601,1551.37110340,1551.36069212,0.03273313,96.18596660,116,0
5266.21904702,5266.21892710,1588.82639258,1588.83146211,0.00923731,96.93068455,116,0
5266.71933995,5266.71303273,0.00000000,1609.99621582,0.00000000,97.33942158,116,2
5266.84317203,5266.84038732,1615.13425415,1615.25235959,0.16178338,97.43959667,116,0
5268.87792584,5268.87801204,0.00000000,1702.00000000,0.00000000,99.01629839,116,4
5269.60956563,5269.60471623,0.00000000,1733.41976528,0.04243978,99.55173549,116,0
5270.01729556,5270.01799965,1751.02498797,1750.99462870,0.01860698,99.84296799,116,0
5272.09592251,5272.09532822,1841.10013064,1841.12604145,0.02047374,101.24329635,116,0
5273.47264634,5273.47272601,1901.38741346,1901.38391206,0.02822075,102.09243329,116,0
5274.70907894,5274.70935759,1955.90765207,1955.89532610,0.01608919,102.80047021,116,0
5276.15257783,5276.14631750,0.00000000,2020.00000000,0.00000000,103.56002199,116,4
5276.66200030,5276.66080874,2042.70371039,2042.75698856,0.03138299,103.81065725,116,0
5277.39454538,5277.39483989,2075.59989146,2075.58666180,0.01546193,104.15468242,116,0
