wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.70762214,nan,0.00000000,-2147483648,118,1
5177.52805042,5177.55850398,0.00000000,1612.98216974,0.11673082,7.80432255,0.01998526,0.01998538,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.80461050,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.86916812,nan,0.00000000,-2147483648,118,1
5177.89835416,5177.96038934,0.00000000,1628.96175075,0.40729189,8.06171543,0.01998513,0.01998537,38597,118,1
5177.89835416,5177.96038934,0.00000000,1628.96175075,0.40729189,8.06171543,0.01998513,0.01998537,38597,118,1
5178.04506723,5178.09436502,0.00000000,1635.30136121,0.15139660,8.16343961,0.01998518,0.01998537,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27066811,nan,0.00000000,-2147483648,118,1
5178.43566680,nan,0.00000000,1652.20332671,0.34998983,8.43346818,0.01998514,0.01998537,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.50977197,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54154251,nan,0.00000000,-2147483648,118,1
5179.56739506,5179.56855591,1701.42084566,1701.37026456,0.23491596,9.20789918,0.01998536,0.01998537,38585,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.80284944,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.83328956,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.86369220,nan,0.00000000,-2147483648,118,1
5180.71232508,nan,0.00000000,1751.41780873,0.22151251,9.97612142,0.01998563,0.01998536,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.06037913,nan,0.00000000,-2147483648,118,1
5180.99870305,5181.04358809,0.00000000,1763.98381393,0.22098473,10.16536123,0.01998518,0.01998536,38574,118,1
5181.12653896,nan,0.00000000,1769.59943278,0.01223664,10.24942180,0.01998516,0.01998536,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.32995981,nan,0.00000000,-2147483648,118,1
5181.40635657,5181.44601574,0.00000000,1781.90496936,0.35719656,10.43249185,0.01998520,0.01998536,38571,118,1
5181.54279612,5181.58017222,0.00000000,1787.91197039,0.07751782,10.52128049,0.01998521,0.01998535,38570,118,1
5181.54279612,nan,0.00000000,1787.91197039,0.07751782,10.52128049,0.01998521,0.01998535,38570,118,1
5181.67357328,5181.71433566,0.00000000,1793.67387157,0.17294249,10.60608220,0.01998520,0.01998535,38569,118,1
5181.78356357,5181.71433566,0.00000000,1798.52311304,0.01492899,10.67717123,0.01998562,0.01998535,38569,118,1
5181.91699790,5181.84850607,0.00000000,1804.40987123,0.10925817,10.76312060,0.01998562,0.01998535,38568,118,1
5182.07080430,5182.11686778,0.00000000,1811.20073103,0.16312631,10.86178703,0.01998517,0.01998535,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.97445519,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.00323374,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.03196554,nan,0.00000000,-2147483648,118,1
5182.46579844,5182.51946262,0.00000000,1828.66682408,0.14519696,11.11311880,0.01998514,0.01998535,38563,118,1
5182.60150501,nan,0.00000000,1834.67635706,0.04477614,11.19876234,0.01998515,0.01998535,38562,118,1
5182.60150501,nan,0.00000000,1834.67635706,0.04477614,11.19876234,0.01998515,0.01998535,38562,118,1
5182.73443287,5182.78789403,0.00000000,1840.56720832,0.17563923,11.28229172,0.01998514,0.01998535,38561,118,1
5182.86947037,nan,0.00000000,1846.55598767,0.09431936,11.36677480,0.01998514,0.01998535,38560,118,1
5183.00858829,nan,0.00000000,1852.73041773,0.05902388,11.45341166,0.01998516,0.01998535,38559,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.54089398,nan,0.00000000,-2147483648,118,1
5183.26628530,nan,0.00000000,1864.18031739,0.23086268,11.61280038,0.01998564,0.01998535,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.69316996,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.76186809,nan,0.00000000,-2147483648,118,1
5183.69382519,nan,0.00000000,1883.21291158,0.21000748,11.87399608,0.01998521,0.01998534,38554,118,1
5183.69382519,nan,0.00000000,1883.21291158,0.21000748,11.87399608,0.01998521,0.01998534,38554,118,1
5183.81592276,5183.86189863,0.00000000,1888.65662614,0.13183519,11.94782187,0.01998517,0.01998534,38553,118,1
5183.95028410,nan,0.00000000,1894.65142764,0.13521393,12.02865870,0.01998517,0.01998534,38552,118,1
5184.08748373,5184.13046955,0.00000000,1900.77753245,0.16176753,12.11075965,0.01998518,0.01998534,38551,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.18034168,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.25981427,nan,0.00000000,-2147483648,118,1
5184.48269895,5184.53337828,0.00000000,1918.45076392,0.12339179,12.34469220,0.01998514,0.01998534,38548,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.43026007,nan,0.00000000,-2147483648,118,1
5184.74719240,5184.66769516,0.00000000,1930.30043039,0.11398383,12.49906039,0.01998565,0.01998534,38547,118,1
5184.74719240,nan,0.00000000,1930.30043039,0.11398383,12.49906039,0.01998565,0.01998534,38547,118,1
5184.88278219,nan,0.00000000,1936.38192519,0.39036440,12.57749650,0.01998565,0.01998534,38546,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.64947403,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.67498512,nan,0.00000000,-2147483648,118,1
5185.16182601,nan,0.00000000,1948.91239280,0.10723092,12.73739308,0.01998517,0.01998534,38543,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.80164662,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.90189193,nan,0.00000000,-2147483648,118,1
5185.56619376,nan,0.00000000,1967.10593669,0.12741219,12.96536313,0.01998517,0.01998533,38540,118,1
5185.68628421,nan,0.00000000,1972.51722225,0.21898563,13.03219271,0.01998564,0.01998533,38540,118,1
5185.82633920,nan,0.00000000,1978.83282038,0.05990484,13.10961678,0.01998514,0.01998533,38538,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.18461981,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.20881459,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.23294614,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.26902452,nan,0.00000000,-2147483648,118,1
5186.23598325,5186.28004264,0.00000000,1997.33440890,0.07909565,13.33282261,0.01998516,0.01998533,38535,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.41189975,nan,0.00000000,-2147483648,118,1
5186.50245606,5186.54886509,0.00000000,2009.39315819,0.61317502,13.47535579,0.01998515,0.01998533,38533,118,1
5186.63885899,5186.68328680,0.00000000,2015.57303044,0.39223945,13.54748573,0.01998516,0.01998533,38532,118,1
5186.63885899,5186.68328680,0.00000000,2015.57303044,0.39223945,13.54748573,0.01998516,0.01998533,38532,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.62183464,nan,0.00000000,-2147483648,118,1
5186.90568783,nan,0.00000000,2027.67613798,0.13360977,13.68692949,0.01998515,0.01998533,38530,118,1
5187.02891267,nan,0.00000000,2033.27184656,0.10164969,13.75057647,0.01998562,0.01998533,38530,118,1
5187.17805422,nan,0.00000000,2040.04982780,0.18833994,13.82696707,0.01998516,0.01998533,38528,118,1
5187.30555509,nan,0.00000000,2045.84899623,0.08505030,13.89170955,0.01998513,0.01998532,38527,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.92664782,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.94873580,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.98173927,nan,0.00000000,-2147483648,118,1
5187.58164707,5187.62443476,0.00000000,2058.42143279,0.24522515,14.03009805,0.01998516,0.01998532,38525,118,1
5187.71937719,5187.75891247,0.00000000,2064.70088574,0.26686467,14.09819804,0.01998517,0.01998532,38524,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.12296044,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.17649408,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.21900563,nan,0.00000000,-2147483648,118,1
5188.11849809,5188.16238761,0.00000000,2082.92656773,0.18359361,14.29195369,0.01998515,0.01998532,38521,118,1
5188.40055683,5188.43140606,0.00000000,2095.83259855,0.22769668,14.42560179,0.01998520,0.01998532,38519,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.48841416,nan,0.00000000,-2147483648,118,1
5188.64744342,5188.56592580,0.00000000,2107.14700741,0.09454674,14.54030829,0.01998563,0.01998532,38518,118,1
5188.78939143,nan,0.00000000,2113.65977951,0.15192887,14.60528280,0.01998514,0.01998532,38516,118,1
5188.78939143,nan,0.00000000,2113.65977951,0.15192887,14.60528280,0.01998514,0.01998532,38516,118,1
5188.93357770,nan,0.00000000,2120.28089079,0.20291877,14.67054368,0.01998518,0.01998532,38515,118,1
5189.06518615,5189.10407482,0.00000000,2126.32940070,0.26681899,14.72945645,0.01998517,0.01998532,38514,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.78407420,nan,0.00000000,-2147483648,118,1
5189.33231929,5189.37319139,0.00000000,2138.62106641,0.22452692,14.84709037,0.01998516,0.01998531,38512,118,1
