car-20161101T02h56m26s-sci-gtoc-vis.fits;2457693.629917636;19.161256566048067;96.166;J05337+019;474.5;0;0;1.2248;83.4355833333333;1.94466666666667
car-20170820T04h31m30s-sci-gtoc-vis.fits;2457985.687192486;25.120285793283546;12.361;J05337+019;29.2;0;0;1.8659;83.4355833333333;1.94466666666667
car-20170911T04h04m30s-sci-gtoc-vis.fits;2458007.6799057885;27.700530067718933;128.97;J05337+019;1800.6;0;0;1.4822;83.4355833333333;1.94466666666667
car-20170930T02h48m39s-sci-gtoc-vis.fits;2458026.6314617596;26.964588244768887;112.37;J05337+019;1801.0;0;0;1.4872;83.4355833333333;1.94466666666667
car-20171120T23h45m58s-sci-gtoc-vis.fits;2458078.5036456455;11.455735910880295;143.45;J05337+019;1303.6;0;0;1.4027;83.4355833333333;1.94466666666667
car-20171207T01h35m30s-sci-gtoc-vis.fits;2458094.5798478913;3.646860989005387;151.5;J05337+019;1282.7;0;0;1.259;83.4355833333333;1.94466666666667
car-20180210T20h17m21s-sci-gtoc-vis.fits;2458160.359993353;-23.915443928180295;63.875;J05337+019;1800.8;0;0;1.2247;83.4355833333333;1.94466666666667
car-20180217T19h39m04s-sci-gtoc-vis.fits;2458167.3275467865;-25.47665772607674;58.183;J05337+019;1800.5;0;0;1.2271;83.4355833333333;1.94466666666667
car-20180223T19h02m22s-sci-gtoc-vis.fits;2458173.2984879264;-26.48713029485529;45.961;J05337+019;663.6;0;0;1.2336;83.4355833333333;1.94466666666667
car-20180304T19h07m45s-sci-gtoc-vis.fits;2458182.309280664;-27.585428956158168;62.711;J05337+019;1801.3;0;0;1.2263;83.4355833333333;1.94466666666667
car-20180309T21h52m49s-sci-gtoc-vis.fits;2458187.4129984593;-28.112549378124204;0.49295;J05337+019;21.1;0;64;1.8586;83.4355833333333;1.94466666666667
car-20180309T21h53m56s-sci-gtoc-vis.fits;2458187.4142565397;-28.114491223022494;1.8049;J05337+019;90.4;0;320;1.8688;83.4355833333333;1.94466666666667
car-20180309T21h56m41s-sci-gtoc-vis.fits;2458187.424002708;-28.12892037291435;18.756;J05337+019;1800.6;0;0;1.8947;83.4355833333333;1.94466666666667
car-20180328T19h54m46s-sci-gtoc-vis.fits;2458206.340210921;-27.203493228620584;95.774;J05337+019;1801.0;0;0;1.5558;83.4355833333333;1.94466666666667
car-20181112T00h48m31s-sci-gtoc-vis.fits;2458434.548404247;15.333752042929746;88.921;J05337+019;1801.5;0;0;1.3276;83.4355833333333;1.94466666666667
car-20181113T04h39m41s-sci-gtoc-vis.fits;2458435.707489077;14.501218761046903;104.92;J05337+019;1801.2;0;0;1.5025;83.4355833333333;1.94466666666667
