wlc,wll,posc,posm,posme,posmy,order,flag
5175.75366822,5175.76055339,0.00000000,1537.00000000,0.00000000,25.53915675,118,4
5182.11042743,5182.10933371,1813.05828046,1813.10660086,0.02109993,30.35305383,118,0
5182.32144696,5182.32049588,1822.39263336,1822.43469883,0.00980873,30.48806002,118,0
5186.01454511,5186.01505343,1987.50903454,1987.48607581,0.05141028,32.58698497,118,0
5186.15860137,5186.15775082,0.00000000,1994.00000000,0.00000000,32.65868758,118,4
5190.64698396,5190.64778331,2199.58863495,2199.55152131,0.03360325,34.49593470,118,0
5192.95908630,5192.95913527,2307.64610864,2307.64380240,0.01780737,35.13625200,118,0
5193.44869248,5193.44805687,2330.70442910,2330.73445013,0.02076213,35.24433912,118,0
5195.34781638,5195.34150094,0.00000000,2421.00000000,0.00000000,35.57069695,118,4
5199.44320393,5199.44224981,2619.42121276,2619.46808931,0.06033117,35.75445392,118,0
5202.91251680,5202.90437392,0.00000000,2792.07991787,0.05013508,35.32322662,118,0
5204.64716906,5204.63842920,0.00000000,2880.00000000,0.00000000,34.89328312,118,4
5206.60731307,5206.61196877,0.00000000,2980.72878314,0.06791205,34.22631818,118,0
5207.45960831,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87418863,118,4
5209.23645928,5209.23637960,3118.21140172,3118.21561191,0.02329215,33.01465438,118,0
5214.17062031,5214.18357616,0.00000000,1294.00000000,0.00000000,54.59914476,117,4
5216.63161856,5216.63177488,1395.94090267,1395.93438868,0.01953472,57.02955571,117,0
5218.38601409,5218.38634606,1469.35458551,1469.34063517,0.01885603,58.66618528,117,0
5220.00002461,5220.00089976,1537.48978886,1537.45271926,0.02625155,60.09842034,117,0
5227.94397574,5227.94224367,1881.02000716,1881.09654990,0.03165173,66.02356198,117,0
5231.75351831,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13312314,117,2
5180.41914911,5232.45594910,0.00000000,-1.00000000,0.00000000,9.73915683,117,4
5233.62695491,5233.62651274,2136.29369139,2136.31387955,0.02112248,68.97835828,117,0
5234.25993905,5234.25993874,2165.26858062,2165.26859465,0.01290349,69.23411595,117,0
5235.61611670,5235.61642150,2227.70170462,2227.68761952,0.06642785,69.72991075,117,0
5240.81752124,5240.81717539,2471.94249669,2471.95901273,0.01878784,70.93619479,117,0
5241.46889792,5241.46900990,2503.14251416,2503.13714276,0.03744038,71.00565464,117,0
5243.24419711,5243.24415191,2588.76691709,2588.76911007,0.02609034,71.09771944,117,0
5243.78335992,5243.77132820,0.00000000,2615.00000000,0.00000000,71.09695068,117,4
5246.14564551,5246.14447602,0.00000000,2731.00000000,0.00000000,70.93064471,117,5
5249.10675129,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33216237,117,2
5249.48759980,5249.48780406,2898.45940796,2898.44904912,0.03714801,70.22255416,117,0
