A,e_A
2252.717800831635941,0.016885493999861
30646.884444220526348,0.654213976560652
436.850198002706748,20.976423528182337
8250.038431650958955,255.645877239065896
3471.659221710637212,5554.351505543583698
-469.775193921115715,2.502769194770248
2044.573184514418244,222.221261339307262
-58581.813249647617340,17761.923003540377977
-106227.503671646118164,600618.375104427454062
-19077343.802124023437500,33025983.603708833456039
-8648.000919869169593,86.207754137803818
-129.237914931029081,1952.795864235338058
-14877.858783364295959,28949.909387895546388
94000.625542402267456,418237.969846874417271
-38660.648512482643127,7267.962048354425860
70821.639159202575684,171955.516740405058954
-448435.431854248046875,1728359.562839397927746
6213610.514801025390625,34315043.573646716773510
-3586522.390670776367188,528606.150322898873128
-1724397.894866943359375,5747633.778193841688335
-43540561.501953125000000,109573928.251530259847641
-4854290.955078125000000,18422762.833754513412714
18260803.429687500000000,337670737.952200114727020
-694564105.734375000000000,983501913.191459178924561
