wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98703971,5176.85550009,0.00000000,1590.00000000,nan,7.47881126,0.01998472,0.01998422,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65216048,nan,0.00000000,-2147483648,118,1
5177.36210108,5177.12370555,0.00000000,1606.14011358,0.09238447,7.73304691,0.01998514,0.01998422,38601,118,1
5177.50347932,nan,0.00000000,1612.23224160,0.21739050,7.82880816,0.01998516,0.01998422,38600,118,1
5177.64118695,nan,0.00000000,1618.17051085,0.11217169,7.92203177,0.01998466,0.01998422,38598,118,1
5177.78077378,nan,0.00000000,1624.19416768,0.27919455,8.01646714,0.01998468,0.01998422,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.10735694,nan,0.00000000,-2147483648,118,1
5178.01975836,nan,0.00000000,1634.51738494,0.08930381,8.17798256,0.01998509,0.01998422,38596,118,1
5178.15214239,5177.92848874,0.00000000,1640.24142663,0.27724609,8.26734949,0.01998508,0.01998422,38595,118,1
5178.31348619,nan,0.00000000,1647.22301058,0.05733298,8.37615278,0.01998467,0.01998421,38593,118,1
5178.44586730,nan,0.00000000,1652.95575649,0.28196898,8.46532327,0.01998466,0.01998421,38592,118,1
5178.58070095,nan,0.00000000,1658.79881537,0.19095427,8.55604347,0.01998466,0.01998421,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.65213217,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.71400415,nan,0.00000000,-2147483648,118,1
5178.93392620,nan,0.00000000,1674.12565649,0.36227228,8.79315852,0.01998499,0.01998421,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.83748111,nan,0.00000000,-2147483648,118,1
5179.10639494,nan,0.00000000,1681.61967520,0.11976425,8.90861592,0.01998514,0.01998421,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.99130229,nan,0.00000000,-2147483648,118,1
5179.38401457,5179.13613285,0.00000000,1693.69705969,0.05175621,9.09397423,0.01998517,0.01998421,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.19034120,nan,0.00000000,-2147483648,118,1
