wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99390884,5176.82122101,0.00000000,1590.00000000,nan,7.46026674,0.01998527,0.01998460,38604,118,1
5177.22413350,5177.22366433,1599.87102940,1599.89122233,0.19737600,7.61820108,0.01998460,0.01998460,38601,118,0
5177.36243443,5177.35782601,0.00000000,1605.85851649,0.09783782,7.71331503,0.01998462,0.01998460,38600,118,1
5177.50861277,5177.49199463,0.00000000,1612.15732341,0.04003020,7.81356621,0.01998467,0.01998460,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.89053344,nan,0.00000000,-2147483648,118,1
5177.76469425,5177.76035274,0.00000000,1623.20340892,0.16246324,7.98898248,0.01998462,0.01998460,38597,118,1
5177.76469425,5177.76035274,0.00000000,1623.20340892,0.16246324,7.98898248,0.01998462,0.01998460,38597,118,1
5177.91320584,5177.89454223,0.00000000,1629.61622957,0.00521515,8.09057493,0.01998467,0.01998460,38596,118,1
5178.15243623,nan,0.00000000,1639.95682634,0.42402458,8.25398157,0.01998508,0.01998460,38595,118,1
5178.30433429,5178.29715241,0.00000000,1646.52926755,0.27677931,8.35756323,0.01998463,0.01998460,38593,118,1
5178.44846102,5178.43136971,0.00000000,1652.77030415,0.15597936,8.45571006,0.01998467,0.01998460,38592,118,1
5178.58650835,5178.56559397,0.00000000,1658.75252715,0.26501524,8.54958472,0.01998468,0.01998460,38591,118,1
5178.69580672,5178.69982518,0.00000000,1663.49201367,0.24031244,8.62381246,0.01998459,0.01998460,38590,118,1
5178.83128306,5178.83406336,0.00000000,1669.37044676,0.06011066,8.71569289,0.01998459,0.01998460,38589,118,1
5178.97976221,5178.96830849,0.00000000,1675.81791951,0.29629307,8.81622392,0.01998465,0.01998460,38588,118,1
5179.10783467,nan,0.00000000,1681.38333614,0.42271866,8.90278974,0.01998462,0.01998460,38587,118,1
5179.24145824,5179.23681962,0.00000000,1687.19400724,0.10571876,8.99295389,0.01998462,0.01998460,38586,118,1
5179.37263648,5179.37108563,0.00000000,1692.90235392,0.08264798,9.08130849,0.01998461,0.01998460,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.11371963,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.17543859,nan,0.00000000,-2147483648,118,1
5179.64461373,5179.63963852,0.00000000,1704.75040669,0.05234923,9.26396473,0.01998462,0.01998460,38583,118,1
5179.64461373,5179.63963852,0.00000000,1704.75040669,0.05234923,9.26396473,0.01998462,0.01998460,38583,118,1
5179.92520563,5179.90821926,0.00000000,1716.99176716,0.18523513,9.45160002,0.01998467,0.01998460,38581,118,1
