A,e_A
2282.380106460684601,0.016884155004213
30551.786640757167334,0.664451727428779
527.065290725760860,20.469512178263443
8469.257180664222687,266.864653184116605
4409.842141976580024,5466.524892840939174
-477.167123103343329,2.488280098732686
1983.020820057019591,225.754802342578756
-61751.980209589004517,17648.504633767974155
-135743.828405380249023,622209.061395851895213
-21852857.375366210937500,33460773.120755415409803
-8598.214465329423547,85.970011390893532
-263.063094630837440,1922.458408647716624
-16097.843806624412537,29353.929464839184220
130828.265418052673340,410633.024052488792222
-42403.496262073516846,7242.948917841650655
62551.845575332641602,169472.133554073108826
-302752.268913269042969,1745529.077505840919912
9855946.800430297851562,33565394.441551998257637
-3657578.407798767089844,519747.737923595530447
-1359375.668563842773438,5727413.808710837736726
-29101527.195312500000000,108289973.140980660915375
-2571336.223144531250000,18692638.687445048242807
8404030.869140625000000,333283341.759535074234009
-520609113.812500000000000,975827342.289489150047302
