wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99160003,5176.69491990,0.00000000,1590.00000000,nan,7.48604935,0.01998578,0.01998463,38605,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.59771989,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62959209,nan,0.00000000,-2147483648,118,1
5177.35472113,5177.36561298,0.00000000,1605.62574104,0.06790510,7.73506814,0.01998459,0.01998463,38600,118,1
5177.49369497,5177.49977245,0.00000000,1611.61383103,0.30023238,7.83023796,0.01998461,0.01998463,38599,118,1
5177.49369497,nan,0.00000000,1611.61383103,0.30023238,7.83023796,0.01998461,0.01998463,38599,118,1
5177.64319968,nan,0.00000000,1618.06051291,0.22712349,7.93252199,0.01998467,0.01998463,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.02659063,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.12144594,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16880645,nan,0.00000000,-2147483648,118,1
5178.04837974,nan,0.00000000,1635.55729435,0.31135973,8.20914170,0.01998468,0.01998463,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27913351,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.31060775,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.38919756,nan,0.00000000,-2147483648,118,1
5178.43366713,nan,0.00000000,1652.22953546,0.10692119,8.47124491,0.01998461,0.01998463,38592,118,1
5178.57621750,5178.57329850,0.00000000,1658.40656953,0.16611623,8.56795306,0.01998464,0.01998463,38591,118,1
5178.70827481,5178.70752055,1664.10217070,1664.13488923,0.04231526,8.65743114,0.01998464,0.01998463,38590,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.74883457,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82658182,nan,0.00000000,-2147483648,118,1
5179.10545557,5179.11022846,0.00000000,1681.38036588,0.09987429,8.92555317,0.01998461,0.01998463,38587,118,1
5179.10545557,nan,0.00000000,1681.38036588,0.09987429,8.92555317,0.01998461,0.01998463,38587,118,1
5179.10545557,5179.11022846,0.00000000,1681.38036588,0.09987429,8.92555317,0.01998461,0.01998463,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.01249491,nan,0.00000000,-2147483648,118,1
5179.35737832,5179.11022846,0.00000000,1692.33877262,0.21699806,9.09488680,0.01998559,0.01998463,38587,118,1
5179.35737832,5179.11022846,0.00000000,1692.33877262,0.21699806,9.09488680,0.01998559,0.01998463,38587,118,1
5179.50693221,nan,0.00000000,1698.85117340,0.18962937,9.19511347,0.01998461,0.01998463,38584,118,1
5179.78129244,nan,0.00000000,1710.81183387,0.33223758,9.37836577,0.01998463,0.01998463,38582,118,1
5179.78129244,nan,0.00000000,1710.81183387,0.33223758,9.37836577,0.01998463,0.01998463,38582,118,1
5179.93470109,5179.91583216,0.00000000,1717.50728687,0.29244378,9.48046541,0.01998471,0.01998463,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.54877449,nan,0.00000000,-2147483648,118,1
5180.19240614,5180.18442242,0.00000000,1728.76709917,0.23720049,9.65135251,0.01998466,0.01998463,38579,118,1
