A,e_A
2214.666645642525054,0.017004118176518
30757.189958660332195,0.639529282411893
307.793722744274419,21.485136622559160
7924.497687063645571,241.311512776740415
2171.178734708577394,5616.576394888124014
-459.274333542449313,2.497973760681528
2093.135603826958686,224.746467944330732
-53950.116819679737091,17556.416937148165744
-65631.956010818481445,616702.654026520904154
-14895735.059082031250000,32960468.978980246931314
-8670.072774577885866,85.849355292515327
228.230572238564491,2038.104483311416743
-19040.805890679359436,28522.178498178309383
20920.661075592041016,437242.085159923823085
-40335.272745013237000,7293.822297058601180
85787.679374694824219,176685.517941020021681
-380173.830123901367188,1699754.854331430746242
1746287.301757812500000,35341920.816164039075375
-3687344.647979736328125,529746.664909867104143
-2125806.059509277343750,5843933.705605878494680
-24064691.520507812500000,113434105.651203542947769
-1847946.947265625000000,18823482.581830427050591
-6911576.720703125000000,345014975.733009994029999
-519183530.531250000000000,996042543.127411007881165
